timestamp,equity
2024-08-09 07:30:00+00:00,83053.77590315996
2024-08-09 07:45:00+00:00,83050.95898480249
2024-08-09 08:00:00+00:00,82788.00577986521
2024-08-09 08:15:00+00:00,83003.56127156972
2024-08-09 08:30:00+00:00,83101.54104052632
2024-08-09 08:45:00+00:00,82889.65979015772
2024-08-09 09:00:00+00:00,82939.87442174795
2024-08-09 09:15:00+00:00,82970.49309954687
2024-08-09 09:30:00+00:00,82938.64967463596
2024-08-09 09:45:00+00:00,83003.19384743612
2024-08-09 10:00:00+00:00,82957.02088131533
2024-08-09 10:15:00+00:00,82821.07395188806
2024-08-09 10:30:00+00:00,82285.85946396273
2024-08-09 10:45:00+00:00,82285.85946396273
2024-08-09 11:00:00+00:00,82285.85946396273
2024-08-09 11:15:00+00:00,82285.85946396273
2024-08-09 11:30:00+00:00,82285.85946396273
2024-08-09 11:45:00+00:00,82285.85946396273
2024-08-09 12:00:00+00:00,82285.85946396273
2024-08-09 12:15:00+00:00,82285.85946396273
2024-08-09 12:30:00+00:00,82285.85946396273
2024-08-09 12:45:00+00:00,82285.85946396273
2024-08-09 13:00:00+00:00,82285.85946396273
2024-08-09 13:15:00+00:00,82285.85946396273
2024-08-09 13:30:00+00:00,82285.85946396273
2024-08-09 13:45:00+00:00,82285.85946396273
2024-08-09 14:00:00+00:00,82285.85946396273
2024-08-09 14:15:00+00:00,81341.99225246422
2024-08-09 14:30:00+00:00,81341.99225246422
2024-08-09 14:45:00+00:00,81341.99225246422
2024-08-09 15:00:00+00:00,81341.99225246422
2024-08-09 15:15:00+00:00,81341.99225246422
2024-08-09 15:30:00+00:00,81341.99225246422
2024-08-09 15:45:00+00:00,81341.99225246422
2024-08-09 16:00:00+00:00,81341.99225246422
2024-08-09 16:15:00+00:00,81341.99225246422
2024-08-09 16:30:00+00:00,81341.99225246422
2024-08-09 16:45:00+00:00,81341.99225246422
2024-08-09 17:00:00+00:00,81341.99225246422
2024-08-09 17:15:00+00:00,81341.99225246422
2024-08-09 17:30:00+00:00,81341.99225246422
2024-08-09 17:45:00+00:00,81341.99225246422
2024-08-09 18:00:00+00:00,81341.99225246422
2024-08-09 18:15:00+00:00,81341.99225246422
2024-08-09 18:30:00+00:00,81341.99225246422
2024-08-09 18:45:00+00:00,81341.99225246422
2024-08-09 19:00:00+00:00,81341.99225246422
2024-08-09 19:15:00+00:00,81341.99225246422
2024-08-09 19:30:00+00:00,81341.99225246422
2024-08-09 19:45:00+00:00,81341.99225246422
2024-08-09 20:00:00+00:00,81341.99225246422
2024-08-09 20:15:00+00:00,81341.99225246422
2024-08-09 20:30:00+00:00,81341.99225246422
2024-08-09 20:45:00+00:00,81341.99225246422
2024-08-11 22:00:00+00:00,81341.99225246422
2024-08-11 22:15:00+00:00,81341.99225246422
2024-08-11 22:30:00+00:00,81341.99225246422
2024-08-11 22:45:00+00:00,81341.99225246422
2024-08-11 23:00:00+00:00,81341.99225246422
2024-08-11 23:15:00+00:00,81341.99225246422
2024-08-11 23:30:00+00:00,81341.99225246422
2024-08-11 23:45:00+00:00,81341.99225246422
2024-08-12 00:00:00+00:00,81341.99225246422
2024-08-12 00:15:00+00:00,81341.99225246422
2024-08-12 00:30:00+00:00,81341.99225246422
2024-08-12 00:45:00+00:00,81341.99225246422
2024-08-12 01:00:00+00:00,81341.99225246422
2024-08-12 01:15:00+00:00,81341.99225246422
2024-08-12 01:30:00+00:00,81341.99225246422
2024-08-12 01:45:00+00:00,81341.99225246422
2024-08-12 02:00:00+00:00,81341.99225246422
2024-08-12 02:15:00+00:00,81341.99225246422
2024-08-12 02:30:00+00:00,81341.99225246422
2024-08-12 02:45:00+00:00,81341.99225246422
2024-08-12 03:00:00+00:00,81341.99225246422
2024-08-12 03:15:00+00:00,81341.99225246422
2024-08-12 03:30:00+00:00,81341.99225246422
2024-08-12 03:45:00+00:00,81341.99225246422
2024-08-12 04:00:00+00:00,81341.99225246422
2024-08-12 04:15:00+00:00,81341.99225246422
2024-08-12 04:30:00+00:00,81341.99225246422
2024-08-12 04:45:00+00:00,81341.99225246422
2024-08-12 05:00:00+00:00,81341.99225246422
2024-08-12 05:15:00+00:00,81341.99225246422
2024-08-12 05:30:00+00:00,81341.99225246422
2024-08-12 05:45:00+00:00,81341.99225246422
2024-08-12 06:00:00+00:00,81341.99225246422
2024-08-12 06:15:00+00:00,81341.99225246422
2024-08-12 06:30:00+00:00,81341.99225246422
2024-08-12 06:45:00+00:00,81341.99225246422
2024-08-12 07:00:00+00:00,81341.99225246422
2024-08-12 07:15:00+00:00,81341.99225246422
2024-08-12 07:30:00+00:00,81341.99225246422
2024-08-12 07:45:00+00:00,81341.99225246422
2024-08-12 08:00:00+00:00,81341.99225246422
2024-08-12 08:15:00+00:00,81341.99225246422
2024-08-12 08:30:00+00:00,81341.99225246422
2024-08-12 08:45:00+00:00,81341.99225246422
2024-08-12 09:00:00+00:00,81341.99225246422
2024-08-12 09:15:00+00:00,81341.99225246422
2024-08-12 09:30:00+00:00,81341.99225246422
2024-08-12 09:45:00+00:00,81341.99225246422
2024-08-12 10:00:00+00:00,81341.99225246422
2024-08-12 10:15:00+00:00,81341.99225246422
2024-08-12 10:30:00+00:00,81341.99225246422
2024-08-12 10:45:00+00:00,81341.99225246422
2024-08-12 11:00:00+00:00,81341.99225246422
2024-08-12 11:15:00+00:00,81341.99225246422
2024-08-12 11:30:00+00:00,81341.99225246422
2024-08-12 11:45:00+00:00,81341.99225246422
2024-08-12 12:00:00+00:00,81341.99225246422
2024-08-12 12:15:00+00:00,81341.99225246422
2024-08-12 12:30:00+00:00,81341.99225246422
2024-08-12 12:45:00+00:00,81341.99225246422
2024-08-12 13:00:00+00:00,81341.99225246422
2024-08-12 13:15:00+00:00,81341.99225246422
2024-08-12 13:30:00+00:00,81341.99225246422
2024-08-12 13:45:00+00:00,81341.99225246422
2024-08-12 14:00:00+00:00,81341.99225246422
2024-08-12 14:15:00+00:00,81919.58225448497
2024-08-12 14:30:00+00:00,81919.58225448497
2024-08-12 14:45:00+00:00,81919.58225448497
2024-08-12 15:00:00+00:00,81919.58225448497
2024-08-12 15:15:00+00:00,81919.58225448497
2024-08-12 15:30:00+00:00,81919.58225448497
2024-08-12 15:45:00+00:00,81919.58225448497
2024-08-12 16:00:00+00:00,81919.58225448497
2024-08-12 16:15:00+00:00,81919.58225448497
2024-08-12 16:30:00+00:00,81919.58225448497
2024-08-12 16:45:00+00:00,81919.58225448497
2024-08-12 17:00:00+00:00,81919.58225448497
2024-08-12 17:15:00+00:00,81919.58225448497
2024-08-12 17:30:00+00:00,81919.58225448497
2024-08-12 17:45:00+00:00,81919.58225448497
2024-08-12 18:00:00+00:00,81919.58225448497
2024-08-12 18:15:00+00:00,81919.58225448497
2024-08-12 18:30:00+00:00,81919.58225448497
2024-08-12 18:45:00+00:00,81919.58225448497
2024-08-12 19:00:00+00:00,81919.58225448497
2024-08-12 19:15:00+00:00,81919.58225448497
2024-08-12 19:30:00+00:00,81919.58225448497
2024-08-12 19:45:00+00:00,81919.58225448497
2024-08-12 20:00:00+00:00,81919.58225448497
2024-08-12 20:15:00+00:00,81919.58225448497
2024-08-12 20:30:00+00:00,81919.58225448497
2024-08-12 20:45:00+00:00,81919.58225448497
2024-08-12 22:00:00+00:00,81919.58225448497
2024-08-12 22:15:00+00:00,81919.58225448497
2024-08-12 22:30:00+00:00,81919.58225448497
2024-08-12 22:45:00+00:00,81919.58225448497
2024-08-12 23:00:00+00:00,81919.58225448497
2024-08-12 23:15:00+00:00,81919.58225448497
2024-08-12 23:30:00+00:00,81919.58225448497
2024-08-12 23:45:00+00:00,81919.58225448497
2024-08-13 00:00:00+00:00,81919.58225448497
2024-08-13 00:15:00+00:00,81919.58225448497
2024-08-13 00:30:00+00:00,81919.58225448497
2024-08-13 00:45:00+00:00,81919.58225448497
2024-08-13 01:00:00+00:00,81919.58225448497
2024-08-13 01:15:00+00:00,81919.58225448497
2024-08-13 01:30:00+00:00,81919.58225448497
2024-08-13 01:45:00+00:00,81919.58225448497
2024-08-13 02:00:00+00:00,81919.58225448497
2024-08-13 02:15:00+00:00,81919.58225448497
2024-08-13 02:30:00+00:00,81919.58225448497
2024-08-13 02:45:00+00:00,81919.58225448497
2024-08-13 03:00:00+00:00,81919.58225448497
2024-08-13 03:15:00+00:00,81919.58225448497
2024-08-13 03:30:00+00:00,81919.58225448497
2024-08-13 03:45:00+00:00,81919.58225448497
2024-08-13 04:00:00+00:00,81919.58225448497
2024-08-13 04:15:00+00:00,81919.58225448497
2024-08-13 04:30:00+00:00,81919.58225448497
2024-08-13 04:45:00+00:00,81919.58225448497
2024-08-13 05:00:00+00:00,81919.58225448497
2024-08-13 05:15:00+00:00,81919.58225448497
2024-08-13 05:30:00+00:00,81919.58225448497
2024-08-13 05:45:00+00:00,81919.58225448497
2024-08-13 06:00:00+00:00,81919.58225448497
2024-08-13 06:15:00+00:00,81919.58225448497
2024-08-13 06:30:00+00:00,81919.58225448497
2024-08-13 06:45:00+00:00,81919.58225448497
2024-08-13 07:00:00+00:00,81919.58225448497
2024-08-13 07:15:00+00:00,81919.58225448497
2024-08-13 07:30:00+00:00,81919.58225448497
2024-08-13 07:45:00+00:00,81919.58225448497
2024-08-13 08:00:00+00:00,81794.45449161409
2024-08-13 08:15:00+00:00,81871.29075850196
2024-08-13 08:30:00+00:00,81297.85368272057
2024-08-13 08:45:00+00:00,81544.78550226091
2024-08-13 09:00:00+00:00,81374.10341321994
2024-08-13 09:15:00+00:00,81465.99411407816
2024-08-13 09:30:00+00:00,81483.59020573189
2024-08-13 09:45:00+00:00,81560.42647261976
2024-08-13 10:00:00+00:00,81527.18941060718
2024-08-13 10:15:00+00:00,81741.66621665297
2024-08-13 10:30:00+00:00,81540.28872328272
2024-08-13 10:45:00+00:00,81849.78442425851
2024-08-13 11:00:00+00:00,82101.40853490648
2024-08-13 11:15:00+00:00,82375.12551618641
2024-08-13 11:30:00+00:00,82375.12551618641
2024-08-13 11:45:00+00:00,82375.12551618641
2024-08-13 12:00:00+00:00,82375.12551618641
2024-08-13 12:15:00+00:00,82375.12551618641
2024-08-13 12:30:00+00:00,82375.12551618641
2024-08-13 12:45:00+00:00,82375.12551618641
2024-08-13 13:00:00+00:00,82375.12551618641
2024-08-13 13:15:00+00:00,82375.12551618641
2024-08-13 13:30:00+00:00,82375.12551618641
2024-08-13 13:45:00+00:00,82375.12551618641
2024-08-13 14:00:00+00:00,82375.12551618641
2024-08-13 14:15:00+00:00,82375.12551618641
2024-08-13 14:30:00+00:00,82375.12551618641
2024-08-13 14:45:00+00:00,82375.12551618641
2024-08-13 15:00:00+00:00,82375.12551618641
2024-08-13 15:15:00+00:00,82375.12551618641
2024-08-13 15:30:00+00:00,82375.12551618641
2024-08-13 15:45:00+00:00,82375.12551618641
2024-08-13 16:00:00+00:00,82375.12551618641
2024-08-13 16:15:00+00:00,82375.12551618641
2024-08-13 16:30:00+00:00,82375.12551618641
2024-08-13 16:45:00+00:00,82375.12551618641
2024-08-13 17:00:00+00:00,82375.12551618641
2024-08-13 17:15:00+00:00,82375.12551618641
2024-08-13 17:30:00+00:00,82375.12551618641
2024-08-13 17:45:00+00:00,82375.12551618641
2024-08-13 18:00:00+00:00,82375.12551618641
2024-08-13 18:15:00+00:00,82375.12551618641
2024-08-13 18:30:00+00:00,82375.12551618641
2024-08-13 18:45:00+00:00,82375.12551618641
2024-08-13 19:00:00+00:00,82375.12551618641
2024-08-13 19:15:00+00:00,82375.12551618641
2024-08-13 19:30:00+00:00,82375.12551618641
2024-08-13 19:45:00+00:00,82375.12551618641
2024-08-13 20:00:00+00:00,82375.12551618641
2024-08-13 20:15:00+00:00,82375.12551618641
2024-08-13 20:30:00+00:00,82375.12551618641
2024-08-13 20:45:00+00:00,82375.12551618641
2024-08-13 22:00:00+00:00,82375.12551618641
2024-08-13 22:15:00+00:00,82375.12551618641
2024-08-13 22:30:00+00:00,82375.12551618641
2024-08-13 22:45:00+00:00,82375.12551618641
2024-08-13 23:00:00+00:00,82375.12551618641
2024-08-13 23:15:00+00:00,82375.12551618641
2024-08-13 23:30:00+00:00,82375.12551618641
2024-08-13 23:45:00+00:00,82375.12551618641
2024-08-14 00:00:00+00:00,82375.12551618641
2024-08-14 00:15:00+00:00,82375.12551618641
2024-08-14 00:30:00+00:00,82375.12551618641
2024-08-14 00:45:00+00:00,82375.12551618641
2024-08-14 01:00:00+00:00,82375.12551618641
2024-08-14 01:15:00+00:00,82375.12551618641
2024-08-14 01:30:00+00:00,82375.12551618641
2024-08-14 01:45:00+00:00,83149.39820569722
2024-08-14 02:00:00+00:00,83149.39820569722
2024-08-14 02:15:00+00:00,83149.39820569722
2024-08-14 02:30:00+00:00,83149.39820569722
2024-08-14 02:45:00+00:00,83149.39820569722
2024-08-14 03:00:00+00:00,83149.39820569722
2024-08-14 03:15:00+00:00,83149.39820569722
2024-08-14 03:30:00+00:00,83149.39820569722
2024-08-14 03:45:00+00:00,83149.39820569722
2024-08-14 04:00:00+00:00,83149.39820569722
2024-08-14 04:15:00+00:00,83149.39820569722
2024-08-14 04:30:00+00:00,83149.39820569722
2024-08-14 04:45:00+00:00,83149.39820569722
2024-08-14 05:00:00+00:00,83149.39820569722
2024-08-14 05:15:00+00:00,83149.39820569722
2024-08-14 05:30:00+00:00,83149.39820569722
2024-08-14 05:45:00+00:00,83149.39820569722
2024-08-14 06:00:00+00:00,83149.39820569722
2024-08-14 06:15:00+00:00,83149.39820569722
2024-08-14 06:30:00+00:00,83149.39820569722
2024-08-14 06:45:00+00:00,83149.39820569722
2024-08-14 07:00:00+00:00,83149.39820569722
2024-08-14 07:15:00+00:00,83149.39820569722
2024-08-14 07:30:00+00:00,83149.39820569722
2024-08-14 07:45:00+00:00,83149.39820569722
2024-08-14 08:00:00+00:00,83149.39820569722
2024-08-14 08:15:00+00:00,83149.39820569722
2024-08-14 08:30:00+00:00,83149.39820569722
2024-08-14 08:45:00+00:00,83149.39820569722
2024-08-14 09:00:00+00:00,83149.39820569722
2024-08-14 09:15:00+00:00,83149.39820569722
2024-08-14 09:30:00+00:00,83149.39820569722
2024-08-14 09:45:00+00:00,83149.39820569722
2024-08-14 10:00:00+00:00,83149.39820569722
2024-08-14 10:15:00+00:00,83149.39820569722
2024-08-14 10:30:00+00:00,83149.39820569722
2024-08-14 10:45:00+00:00,83149.39820569722
2024-08-14 11:00:00+00:00,83149.39820569722
2024-08-14 11:15:00+00:00,83149.39820569722
2024-08-14 11:30:00+00:00,83149.39820569722
2024-08-14 11:45:00+00:00,83149.39820569722
2024-08-14 12:00:00+00:00,83149.39820569722
2024-08-14 12:15:00+00:00,83149.39820569722
2024-08-14 12:30:00+00:00,83149.39820569722
2024-08-14 12:45:00+00:00,83149.39820569722
2024-08-14 13:00:00+00:00,83149.39820569722
2024-08-14 13:15:00+00:00,83149.39820569722
2024-08-14 13:30:00+00:00,83149.39820569722
2024-08-14 13:45:00+00:00,83149.39820569722
2024-08-14 14:00:00+00:00,83149.39820569722
2024-08-14 14:15:00+00:00,83149.39820569722
2024-08-14 14:30:00+00:00,83149.39820569722
2024-08-14 14:45:00+00:00,83149.39820569722
2024-08-14 15:00:00+00:00,83149.39820569722
2024-08-14 15:15:00+00:00,83149.39820569722
2024-08-14 15:30:00+00:00,83149.39820569722
2024-08-14 15:45:00+00:00,83149.39820569722
2024-08-14 16:00:00+00:00,83149.39820569722
2024-08-14 16:15:00+00:00,83149.39820569722
2024-08-14 16:30:00+00:00,83149.39820569722
2024-08-14 16:45:00+00:00,83149.39820569722
2024-08-14 17:00:00+00:00,83149.39820569722
2024-08-14 17:15:00+00:00,83149.39820569722
2024-08-14 17:30:00+00:00,83149.39820569722
2024-08-14 17:45:00+00:00,83149.39820569722
2024-08-14 18:00:00+00:00,83149.39820569722
2024-08-14 18:15:00+00:00,83149.39820569722
2024-08-14 18:30:00+00:00,83149.39820569722
2024-08-14 18:45:00+00:00,83149.39820569722
2024-08-14 19:00:00+00:00,83149.39820569722
2024-08-14 19:15:00+00:00,83149.39820569722
2024-08-14 19:30:00+00:00,83149.39820569722
2024-08-14 19:45:00+00:00,83149.39820569722
2024-08-14 20:00:00+00:00,83149.39820569722
2024-08-14 20:15:00+00:00,83149.39820569722
2024-08-14 20:30:00+00:00,83149.39820569722
2024-08-14 20:45:00+00:00,83149.39820569722
2024-08-14 22:00:00+00:00,83149.39820569722
2024-08-14 22:15:00+00:00,83149.39820569722
2024-08-14 22:30:00+00:00,83149.39820569722
2024-08-14 22:45:00+00:00,83149.39820569722
2024-08-14 23:00:00+00:00,83149.39820569722
2024-08-14 23:15:00+00:00,83149.39820569722
2024-08-14 23:30:00+00:00,83149.39820569722
2024-08-14 23:45:00+00:00,83149.39820569722
2024-08-15 00:00:00+00:00,83149.39820569722
2024-08-15 00:15:00+00:00,83149.39820569722
2024-08-15 00:30:00+00:00,83149.39820569722
2024-08-15 00:45:00+00:00,83149.39820569722
2024-08-15 01:00:00+00:00,83149.39820569722
2024-08-15 01:15:00+00:00,83149.39820569722
2024-08-15 01:30:00+00:00,83149.39820569722
2024-08-15 01:45:00+00:00,83149.39820569722
2024-08-15 02:00:00+00:00,83149.39820569722
2024-08-15 02:15:00+00:00,83149.39820569722
2024-08-15 02:30:00+00:00,83149.39820569722
2024-08-15 02:45:00+00:00,83149.39820569722
2024-08-15 03:00:00+00:00,83149.39820569722
2024-08-15 03:15:00+00:00,83149.39820569722
2024-08-15 03:30:00+00:00,83149.39820569722
2024-08-15 03:45:00+00:00,83149.39820569722
2024-08-15 04:00:00+00:00,83149.39820569722
2024-08-15 04:15:00+00:00,83149.39820569722
2024-08-15 04:30:00+00:00,83149.39820569722
2024-08-15 04:45:00+00:00,83149.39820569722
2024-08-15 05:00:00+00:00,83149.39820569722
2024-08-15 05:15:00+00:00,83149.39820569722
2024-08-15 05:30:00+00:00,83149.39820569722
2024-08-15 05:45:00+00:00,83149.39820569722
2024-08-15 06:00:00+00:00,83149.39820569722
2024-08-15 06:15:00+00:00,83149.39820569722
2024-08-15 06:30:00+00:00,83149.39820569722
2024-08-15 06:45:00+00:00,83149.39820569722
2024-08-15 07:00:00+00:00,83149.39820569722
2024-08-15 07:15:00+00:00,83149.39820569722
2024-08-15 07:30:00+00:00,83149.39820569722
2024-08-15 07:45:00+00:00,83149.39820569722
2024-08-15 08:00:00+00:00,83149.39820569722
2024-08-15 08:15:00+00:00,83149.39820569722
2024-08-15 08:30:00+00:00,83149.39820569722
2024-08-15 08:45:00+00:00,83149.39820569722
2024-08-15 09:00:00+00:00,83149.39820569722
2024-08-15 09:15:00+00:00,83149.39820569722
2024-08-15 09:30:00+00:00,83149.39820569722
2024-08-15 09:45:00+00:00,83149.39820569722
2024-08-15 10:00:00+00:00,83149.39820569722
2024-08-15 10:15:00+00:00,83149.39820569722
2024-08-15 10:30:00+00:00,83149.39820569722
2024-08-15 10:45:00+00:00,83149.39820569722
2024-08-15 11:00:00+00:00,83149.39820569722
2024-08-15 11:15:00+00:00,83149.39820569722
2024-08-15 11:30:00+00:00,83149.39820569722
2024-08-15 11:45:00+00:00,83149.39820569722
2024-08-15 12:00:00+00:00,83149.39820569722
2024-08-15 12:15:00+00:00,83149.39820569722
2024-08-15 12:30:00+00:00,83149.39820569722
2024-08-15 12:45:00+00:00,83149.39820569722
2024-08-15 13:00:00+00:00,83149.39820569722
2024-08-15 13:15:00+00:00,83149.39820569722
2024-08-15 13:30:00+00:00,83149.39820569722
2024-08-15 13:45:00+00:00,83149.39820569722
2024-08-15 14:00:00+00:00,83149.39820569722
2024-08-15 14:15:00+00:00,83149.39820569722
2024-08-15 14:30:00+00:00,83149.39820569722
2024-08-15 14:45:00+00:00,83149.39820569722
2024-08-15 15:00:00+00:00,83149.39820569722
2024-08-15 15:15:00+00:00,83149.39820569722
2024-08-15 15:30:00+00:00,83149.39820569722
2024-08-15 15:45:00+00:00,83149.39820569722
2024-08-15 16:00:00+00:00,83149.39820569722
2024-08-15 16:15:00+00:00,83149.39820569722
2024-08-15 16:30:00+00:00,83149.39820569722
2024-08-15 16:45:00+00:00,83149.39820569722
2024-08-15 17:00:00+00:00,83149.39820569722
2024-08-15 17:15:00+00:00,83149.39820569722
2024-08-15 17:30:00+00:00,83149.39820569722
2024-08-15 17:45:00+00:00,83149.39820569722
2024-08-15 18:00:00+00:00,83149.39820569722
2024-08-15 18:15:00+00:00,83149.39820569722
2024-08-15 18:30:00+00:00,83149.39820569722
2024-08-15 18:45:00+00:00,83149.39820569722
2024-08-15 19:00:00+00:00,83149.39820569722
2024-08-15 19:15:00+00:00,83149.39820569722
2024-08-15 19:30:00+00:00,83149.39820569722
2024-08-15 19:45:00+00:00,83149.39820569722
2024-08-15 20:00:00+00:00,83149.39820569722
2024-08-15 20:15:00+00:00,83149.39820569722
2024-08-15 20:30:00+00:00,83149.39820569722
2024-08-15 20:45:00+00:00,83149.39820569722
2024-08-15 22:00:00+00:00,83149.39820569722
2024-08-15 22:15:00+00:00,83149.39820569722
2024-08-15 22:30:00+00:00,83149.39820569722
2024-08-15 22:45:00+00:00,83149.39820569722
2024-08-15 23:00:00+00:00,83149.39820569722
2024-08-15 23:15:00+00:00,83149.39820569722
2024-08-15 23:30:00+00:00,83149.39820569722
2024-08-15 23:45:00+00:00,83149.39820569722
2024-08-16 00:00:00+00:00,83149.39820569722
2024-08-16 00:15:00+00:00,83149.39820569722
2024-08-16 00:30:00+00:00,83149.39820569722
2024-08-16 00:45:00+00:00,83149.39820569722
2024-08-16 01:00:00+00:00,83149.39820569722
2024-08-16 01:15:00+00:00,83149.39820569722
2024-08-16 01:30:00+00:00,83149.39820569722
2024-08-16 01:45:00+00:00,83149.39820569722
2024-08-16 02:00:00+00:00,83149.39820569722
2024-08-16 02:15:00+00:00,83149.39820569722
2024-08-16 02:30:00+00:00,83149.39820569722
2024-08-16 02:45:00+00:00,83149.39820569722
2024-08-16 03:00:00+00:00,83149.39820569722
2024-08-16 03:15:00+00:00,83149.39820569722
2024-08-16 03:30:00+00:00,83149.39820569722
2024-08-16 03:45:00+00:00,83149.39820569722
2024-08-16 04:00:00+00:00,83149.39820569722
2024-08-16 04:15:00+00:00,83149.39820569722
2024-08-16 04:30:00+00:00,83149.39820569722
2024-08-16 04:45:00+00:00,83149.39820569722
2024-08-16 05:00:00+00:00,83149.39820569722
2024-08-16 05:15:00+00:00,83149.39820569722
2024-08-16 05:30:00+00:00,83149.39820569722
2024-08-16 05:45:00+00:00,83149.39820569722
2024-08-16 06:00:00+00:00,83149.39820569722
2024-08-16 06:15:00+00:00,83149.39820569722
2024-08-16 06:30:00+00:00,83149.39820569722
2024-08-16 06:45:00+00:00,83149.39820569722
2024-08-16 07:00:00+00:00,83149.39820569722
2024-08-16 07:15:00+00:00,83149.39820569722
2024-08-16 07:30:00+00:00,83149.39820569722
2024-08-16 07:45:00+00:00,83149.39820569722
2024-08-16 08:00:00+00:00,83149.39820569722
2024-08-16 08:15:00+00:00,83149.39820569722
2024-08-16 08:30:00+00:00,83149.39820569722
2024-08-16 08:45:00+00:00,83149.39820569722
2024-08-16 09:00:00+00:00,83149.39820569722
2024-08-16 09:15:00+00:00,83149.39820569722
2024-08-16 09:30:00+00:00,83149.39820569722
2024-08-16 09:45:00+00:00,83149.39820569722
2024-08-16 10:00:00+00:00,83149.39820569722
2024-08-16 10:15:00+00:00,83149.39820569722
2024-08-16 10:30:00+00:00,83149.39820569722
2024-08-16 10:45:00+00:00,83149.39820569722
2024-08-16 11:00:00+00:00,83149.39820569722
2024-08-16 11:15:00+00:00,83149.39820569722
2024-08-16 11:30:00+00:00,83149.39820569722
2024-08-16 11:45:00+00:00,83149.39820569722
2024-08-16 12:00:00+00:00,83149.39820569722
2024-08-16 12:15:00+00:00,83149.39820569722
2024-08-16 12:30:00+00:00,83149.39820569722
2024-08-16 12:45:00+00:00,83149.39820569722
2024-08-16 13:00:00+00:00,83149.39820569722
2024-08-16 13:15:00+00:00,83149.39820569722
2024-08-16 13:30:00+00:00,83149.39820569722
2024-08-16 13:45:00+00:00,83149.39820569722
2024-08-16 14:00:00+00:00,83149.39820569722
2024-08-16 14:15:00+00:00,83149.39820569722
2024-08-16 14:30:00+00:00,83149.39820569722
2024-08-16 14:45:00+00:00,83149.39820569722
2024-08-16 15:00:00+00:00,83149.39820569722
2024-08-16 15:15:00+00:00,83149.39820569722
2024-08-16 15:30:00+00:00,83149.39820569722
2024-08-16 15:45:00+00:00,83149.39820569722
2024-08-16 16:00:00+00:00,83149.39820569722
2024-08-16 16:15:00+00:00,83149.39820569722
2024-08-16 16:30:00+00:00,83149.39820569722
2024-08-16 16:45:00+00:00,83149.39820569722
2024-08-16 17:00:00+00:00,83149.39820569722
2024-08-16 17:15:00+00:00,83149.39820569722
2024-08-16 17:30:00+00:00,83149.39820569722
2024-08-16 17:45:00+00:00,83149.39820569722
2024-08-16 18:00:00+00:00,83149.39820569722
2024-08-16 18:15:00+00:00,83149.39820569722
2024-08-16 18:30:00+00:00,83149.39820569722
2024-08-16 18:45:00+00:00,83149.39820569722
2024-08-16 19:00:00+00:00,83149.39820569722
2024-08-16 19:15:00+00:00,83149.39820569722
2024-08-16 19:30:00+00:00,83149.39820569722
2024-08-16 19:45:00+00:00,83149.39820569722
2024-08-16 20:00:00+00:00,83149.39820569722
2024-08-16 20:15:00+00:00,83149.39820569722
2024-08-16 20:30:00+00:00,83149.39820569722
2024-08-16 20:45:00+00:00,83149.39820569722
2024-08-18 22:00:00+00:00,83149.39820569722
2024-08-18 22:15:00+00:00,83149.39820569722
2024-08-18 22:30:00+00:00,83149.39820569722
2024-08-18 22:45:00+00:00,83149.39820569722
2024-08-18 23:00:00+00:00,83149.39820569722
2024-08-18 23:15:00+00:00,83149.39820569722
2024-08-18 23:30:00+00:00,83149.39820569722
2024-08-18 23:45:00+00:00,83149.39820569722
2024-08-19 00:00:00+00:00,83149.39820569722
2024-08-19 00:15:00+00:00,83149.39820569722
2024-08-19 00:30:00+00:00,83149.39820569722
2024-08-19 00:45:00+00:00,83149.39820569722
2024-08-19 01:00:00+00:00,83149.39820569722
2024-08-19 01:15:00+00:00,83149.39820569722
2024-08-19 01:30:00+00:00,83149.39820569722
2024-08-19 01:45:00+00:00,83149.39820569722
2024-08-19 02:00:00+00:00,83149.39820569722
2024-08-19 02:15:00+00:00,83149.39820569722
2024-08-19 02:30:00+00:00,83149.39820569722
2024-08-19 02:45:00+00:00,83149.39820569722
2024-08-19 03:00:00+00:00,83149.39820569722
2024-08-19 03:15:00+00:00,83149.39820569722
2024-08-19 03:30:00+00:00,83149.39820569722
2024-08-19 03:45:00+00:00,83149.39820569722
2024-08-19 04:00:00+00:00,83149.39820569722
2024-08-19 04:15:00+00:00,83149.39820569722
2024-08-19 04:30:00+00:00,83149.39820569722
2024-08-19 04:45:00+00:00,83149.39820569722
2024-08-19 05:00:00+00:00,83149.39820569722
2024-08-19 05:15:00+00:00,83149.39820569722
2024-08-19 05:30:00+00:00,83149.39820569722
2024-08-19 05:45:00+00:00,83149.39820569722
2024-08-19 06:00:00+00:00,83149.39820569722
2024-08-19 06:15:00+00:00,83149.39820569722
2024-08-19 06:30:00+00:00,83149.39820569722
2024-08-19 06:45:00+00:00,83149.39820569722
2024-08-19 07:00:00+00:00,83149.39820569722
2024-08-19 07:15:00+00:00,83149.39820569722
2024-08-19 07:30:00+00:00,83149.39820569722
2024-08-19 07:45:00+00:00,83149.39820569722
2024-08-19 08:00:00+00:00,83149.39820569722
2024-08-19 08:15:00+00:00,83149.39820569722
2024-08-19 08:30:00+00:00,83149.39820569722
2024-08-19 08:45:00+00:00,83149.39820569722
2024-08-19 09:00:00+00:00,83149.39820569722
