symbol,direction,entry_time,exit_time,entry_raw,entry_fill,stop_initial,target,r_dist,qty,risk_amount,net_pnl,realized_r,bars_in_trade,commission,spread_cost,slippage_cost,n_legs,exit_reasons
US30,bearish,2023-04-04 06:15:00+00:00,2023-04-04 06:15:00+00:00,33586.8,33585.05,33615.2,33572.7,28.39999999999418,40.15644973279834,1140.4431724112392,425.6583671678962,0.3732394366199998,1,0.0,100.39112433199585,40.15644973279834,1,target
US30,bullish,2023-04-05 11:30:00+00:00,2023-04-05 13:30:00+00:00,33357.3,33359.05,33316.1,33417.1,41.200000000004366,27.783974662203807,1144.6997560829182,1494.22215733343,1.3053398058252,9,0.0,69.45993665550952,27.783974662203807,3,partial_1|partial_2|target
US30,bullish,2023-04-10 11:30:00+00:00,2023-04-10 11:30:00+00:00,33491.3,33493.05,33476.0,33501.0,15.30000000000291,75.79359331085175,1159.6419776562523,-1424.9195542442335,-1.228758169934597,1,0.0,189.48398327712937,75.79359331085175,1,stop
US30,bullish,2023-04-11 10:00:00+00:00,2023-04-11 10:00:00+00:00,33626.3,33628.05,33598.9,33630.8,27.400000000001455,41.80265628152369,1145.39278211381,52.62954425836289,0.04594890510942075,1,0.0,104.50664070380923,41.80265628152369,1,target
US30,bullish,2023-04-14 04:30:00+00:00,2023-04-14 05:30:00+00:00,33973.5,33975.25,33965.0,34005.3,8.5,134.8140091242816,1145.9190775563936,-1617.7681094913792,-1.4117647058823528,5,0.0,337.035022810704,134.8140091242816,1,stop
US30,bullish,2023-04-17 12:15:00+00:00,2023-04-17 12:15:00+00:00,33911.5,33913.25,33882.3,33921.8,29.19999999999709,38.6897738514244,1129.7413964614798,755.5725935445549,0.6688013698631582,1,0.0,96.724434628561,38.6897738514244,1,target
US30,bearish,2023-04-18 05:15:00+00:00,2023-04-18 06:15:00+00:00,33977.3,33975.55,33999.6,33964.2,22.299999999995634,50.99987095951336,1137.2971223969253,-1315.796670755222,-1.1569506726457708,5,0.0,127.4996773987834,50.99987095951336,1,stop
US30,bearish,2023-04-18 17:45:00+00:00,2023-04-18 17:45:00+00:00,34000.0,33998.25,34029.9,33981.7,29.900000000001455,37.596627280579206,1124.139155689373,556.4300837526816,0.49498327759204647,1,0.0,93.99156820144802,37.596627280579206,1,target
US30,bullish,2023-04-19 13:30:00+00:00,2023-04-19 13:30:00+00:00,33863.7,33865.45,33794.7,33864.6,69.0,16.372513862708693,1129.7034565268998,878.8683578933042,0.7779637681159711,1,0.0,40.93128465677174,16.372513862708693,2,partial_1|target
US30,bearish,2023-04-19 19:45:00+00:00,2023-04-19 19:45:00+00:00,33897.0,33895.25,33912.7,33845.7,15.69999999999709,72.51542293669068,1138.4921401058327,2795.6725973937955,2.455592356688482,1,0.0,181.28855734172672,72.51542293669067,3,partial_1|partial_2|target
US30,bullish,2023-04-20 18:30:00+00:00,2023-04-20 18:30:00+00:00,33713.5,33715.25,33675.0,33763.1,38.5,30.29737314492911,1166.4488660797708,3256.9373157068385,2.7921818181819074,1,0.0,75.74343286232278,30.29737314492911,3,partial_1|partial_2|target
US30,bullish,2023-04-21 10:00:00+00:00,2023-04-21 10:00:00+00:00,33737.3,33739.05,33675.3,33749.3,62.0,19.339003858658696,1199.0182392368392,237.61834041127412,0.19817741935478425,1,0.0,48.34750964664674,19.339003858658696,1,target
US30,bearish,2023-04-21 18:00:00+00:00,2023-04-21 19:30:00+00:00,33822.9,33821.15,33855.5,33729.5,32.599999999998545,36.852589651564585,1201.394422640952,1432.8286856527614,1.192638036809811,7,0.0,92.13147412891146,36.852589651564585,3,partial_1|partial_2|stop
US30,bullish,2023-04-27 01:15:00+00:00,2023-04-27 05:30:00+00:00,33317.3,33319.05,33224.7,33368.8,92.60000000000582,13.128754962174979,1215.7227094974794,630.180238184399,0.518358531317462,18,0.0,32.821887405437444,13.128754962174979,1,target
US30,bullish,2023-05-01 13:00:00+00:00,2023-05-01 13:00:00+00:00,34094.8,34096.55,34084.7,34121.8,10.10000000000582,120.99252592857616,1222.0245118793234,-1645.49835262934,-1.3465346534651468,1,0.0,302.4813148214404,120.99252592857616,1,stop
US30,bearish,2023-05-03 13:15:00+00:00,2023-05-03 13:30:00+00:00,33725.5,33723.75,33741.7,33681.6,16.19999999999709,74.41787212057079,1205.5695283530301,342.32221175451735,0.28395061728391185,2,0.0,186.04468030142698,74.41787212057079,2,partial_1|stop
US30,bullish,2023-05-05 18:15:00+00:00,2023-05-05 18:15:00+00:00,33589.5,33591.25,33460.5,33604.8,129.0,9.372036825353298,1208.9927504705754,110.5900345391962,0.09147286821707683,1,0.0,23.430092063383245,9.372036825353298,1,target
US30,bullish,2023-05-09 00:00:00+00:00,2023-05-09 06:45:00+00:00,33584.2,33585.95,33556.1,33756.6,28.099999999998545,43.06400892583737,1210.0986508159674,-1360.8226820563982,-1.1245551601423551,28,0.0,107.66002231459342,43.06400892583737,1,stop
US30,bearish,2023-05-09 16:45:00+00:00,2023-05-10 08:00:00+00:00,33577.0,33575.25,33655.1,33495.8,78.09999999999854,15.319979820684066,1196.4904239954033,1166.6164633450583,0.9750320102432681,55,0.0,38.299949551710164,15.319979820684066,2,partial_1|target
US30,bullish,2023-05-10 13:30:00+00:00,2023-05-10 13:30:00+00:00,33517.8,33519.55,33466.3,33627.1,51.5,23.459351235511726,1208.1565886288538,4703.576463368775,3.893184466019343,1,0.0,58.64837808877931,23.459351235511726,3,partial_1|partial_2|target
US30,bullish,2023-05-11 04:45:00+00:00,2023-05-11 06:30:00+00:00,33559.5,33561.25,33533.3,33581.7,26.19999999999709,47.90810508636188,1255.1923532625417,-1422.8707210648083,-1.133587786259557,8,0.0,119.77026271590469,47.90810508636188,1,stop
US30,bullish,2023-05-12 00:00:00+00:00,2023-05-12 07:15:00+00:00,33309.5,33311.25,33108.9,33392.3,200.59999999999854,6.1862594519038,1240.9636460518934,490.57037453598934,0.3953140578265378,30,0.0,15.465648629759501,6.1862594519038,1,target
US30,bearish,2023-05-12 12:30:00+00:00,2023-05-12 13:30:00+00:00,33429.8,33428.05,33483.5,33392.8,53.69999999999709,23.20054655116054,1245.8693497972533,970.9428731660348,0.7793296089385627,5,0.0,58.00136637790135,23.20054655116054,2,partial_1|target
US30,bearish,2023-05-16 18:45:00+00:00,2023-05-16 19:15:00+00:00,33107.0,33105.25,33195.1,33091.2,88.09999999999854,14.25174549976089,1255.5787785289137,175.29646964710042,0.1396140749149048,3,0.0,35.62936374940222,14.25174549976089,1,target
US30,bearish,2023-05-18 14:15:00+00:00,2023-05-18 14:15:00+00:00,33407.3,33405.55,33460.1,33338.8,52.799999999995634,23.81310119745244,1257.3317432253848,1408.5568423799043,1.120274621212209,1,0.0,59.5327529936311,23.81310119745244,2,partial_1|target
US30,bearish,2023-05-19 06:15:00+00:00,2023-05-19 06:45:00+00:00,33568.5,33566.75,33596.0,33543.7,27.5,46.23335678724304,1271.4173116491836,1047.185531231122,0.8236363636364165,3,0.0,115.5833919681076,46.23335678724304,2,partial_1|target
US30,bullish,2023-05-19 13:30:00+00:00,2023-05-19 13:30:00+00:00,33574.2,33575.95,33529.7,33586.2,44.5,28.80649813396618,1281.889166961495,528.8584992416008,0.4125617977528993,1,0.0,72.01624533491545,28.80649813396618,1,target
US30,bullish,2023-05-26 19:15:00+00:00,2023-05-26 19:15:00+00:00,33101.8,33103.55,33013.3,33112.3,88.5,14.544381378010293,1287.177751953911,195.5782963901061,0.15194350282486005,1,0.0,36.36095344502573,14.544381378010293,1,target
US30,bearish,2023-05-29 14:45:00+00:00,2023-05-29 16:45:00+00:00,33188.6,33186.85,33231.6,33141.8,43.0,29.979849649251438,1289.1335349178119,1241.165775478944,0.9627906976743678,9,0.0,74.9496241231286,29.979849649251438,2,partial_1|target
US30,bearish,2023-06-01 01:15:00+00:00,2023-06-01 01:15:00+00:00,32944.5,32942.75,32949.8,32817.3,5.30000000000291,245.57456465507295,1301.5451926726014,-2161.056168965357,-1.6603773584902035,1,0.0,613.9364116376823,245.57456465507295,1,stop
US30,bearish,2023-06-01 14:45:00+00:00,2023-06-01 14:45:00+00:00,32920.1,32918.35,32957.1,32889.7,37.0,34.592827864404,1279.934630982948,1044.703401505026,0.816216216216236,1,0.0,86.48206966101,34.592827864404,2,partial_1|target
US30,bullish,2023-06-01 19:15:00+00:00,2023-06-01 19:15:00+00:00,33103.7,33105.45,33064.9,33136.5,38.799999999995634,33.25725940716864,1290.381664997998,1747.6357245875158,1.3543556701034085,1,0.0,83.1431485179216,33.25725940716864,2,partial_1|target
US30,bullish,2023-06-05 07:00:00+00:00,2023-06-05 12:45:00+00:00,33794.2,33795.95,33749.0,33836.0,45.19999999999709,28.934911996547736,1307.8580222438734,-1409.1302142317907,-1.0774336283185892,24,0.0,72.33727999136934,28.934911996547736,1,stop
US30,bullish,2023-06-06 13:15:00+00:00,2023-06-06 13:30:00+00:00,33543.6,33545.35,33491.6,33582.5,52.0,24.88012923272222,1293.7667201015554,-1380.8471724160831,-1.0673076923076923,2,0.0,62.20032308180555,24.88012923272222,1,stop
US30,bearish,2023-06-06 18:30:00+00:00,2023-06-06 18:30:00+00:00,33526.8,33525.05,33563.4,33522.0,36.599999999998545,34.971536840913814,1279.9582483773947,875.7921971071838,0.6842349726777628,1,0.0,87.42884210228453,34.971536840913814,1,target
US30,bullish,2023-06-07 01:00:00+00:00,2023-06-07 01:00:00+00:00,33554.0,33555.75,33400.7,33561.3,153.3000000000029,8.406498175788924,1288.7161703484664,140.46417801927865,0.10899543378996897,1,0.0,21.01624543947231,8.406498175788924,1,target
US30,bearish,2023-06-08 13:15:00+00:00,2023-06-08 13:15:00+00:00,33641.3,33639.55,33658.2,33599.2,16.89999999999418,76.33850959343809,1290.1208121286593,-1557.3055957056927,-1.2071005917160478,1,0.0,190.8462739835952,76.33850959343809,1,stop
US30,bullish,2023-06-09 10:00:00+00:00,2023-06-09 13:15:00+00:00,33752.9,33754.65,33707.5,33788.0,45.400000000001455,28.073739122721616,1274.5477561716023,1031.7099127600195,0.8094713656387407,14,0.0,70.18434780680404,28.073739122721616,2,partial_1|target
US30,bearish,2023-06-12 13:30:00+00:00,2023-06-12 13:30:00+00:00,33960.8,33959.05,33987.8,33902.8,27.0,47.58758723330379,1284.8648552992024,-1451.4214106157656,-1.1296296296296295,1,0.0,118.96896808325948,47.58758723330379,1,stop
US30,bearish,2023-06-20 19:45:00+00:00,2023-06-21 07:15:00+00:00,34101.0,34099.25,34156.4,33970.3,55.400000000001455,22.93051698904353,1270.3506411930448,1571.199024089306,1.2368231046931426,40,0.0,57.32629247260882,22.93051698904353,3,partial_1|partial_2|stop
US30,bearish,2023-06-21 15:00:00+00:00,2023-06-21 15:00:00+00:00,34043.6,34041.85,34070.3,33989.0,26.700000000004366,48.167139754072196,1286.062631433938,1772.0690715525334,1.37790262172279,1,0.0,120.41784938518049,48.167139754072196,3,partial_1|partial_2|target
US30,bullish,2023-06-23 06:30:00+00:00,2023-06-23 07:00:00+00:00,33814.2,33815.95,33772.2,33839.0,42.0,31.042460051177695,1303.7833221494632,661.2043990901752,0.5071428571429264,3,0.0,77.60615012794423,31.042460051177695,1,target
US30,bearish,2023-06-27 22:45:00+00:00,2023-06-28 13:30:00+00:00,33921.5,33919.75,33982.5,33876.2,61.0,21.481891248202704,1310.395366140365,1560.874218094421,1.191147540983616,60,0.0,53.70472812050676,21.481891248202704,3,partial_1|partial_2|target
US30,bullish,2023-06-28 16:30:00+00:00,2023-06-28 16:45:00+00:00,33858.7,33860.45,33753.9,33924.0,104.79999999999563,12.652710957264928,1326.004108321309,-1370.2885966717365,-1.0333969465648871,2,0.0,31.63177739316232,12.652710957264928,1,stop
US30,bullish,2023-06-29 13:00:00+00:00,2023-06-29 13:00:00+00:00,33859.0,33860.75,33846.0,33889.5,13.0,100.94624787343012,1312.3012223545916,3944.8784206455643,3.006076923076762,1,0.0,252.36561968357532,100.94624787343011,3,partial_1|partial_2|target
US30,bullish,2023-06-29 19:30:00+00:00,2023-06-29 19:45:00+00:00,34065.8,34067.55,34045.1,34153.3,20.700000000004366,65.3019326840948,1351.7500065610473,1779.8629470444264,1.3167101449272638,2,0.0,163.254831710237,65.3019326840948,3,partial_1|partial_2|stop
US30,bearish,2023-06-30 01:00:00+00:00,2023-06-30 02:00:00+00:00,34099.3,34097.55,34131.5,34062.2,32.19999999999709,42.53256633638557,1369.5486360314917,-1518.4126182088412,-1.1086956521739229,5,0.0,106.33141584096393,42.53256633638557,1,stop
US30,bearish,2023-06-30 07:30:00+00:00,2023-06-30 07:30:00+00:00,34105.7,34103.95,34137.3,34092.5,31.60000000000582,42.85963638763145,1354.3645098494032,415.7384729599003,0.30696202531630706,1,0.0,107.14909096907861,42.85963638763145,1,target
US30,bearish,2023-07-04 23:30:00+00:00,2023-07-04 23:30:00+00:00,34374.5,34372.75,34468.5,34373.2,94.0,14.452360580627682,1358.521894579002,68.51864151278191,0.05043617021278515,1,0.0,36.1309014515692,14.452360580627682,1,target
US30,bullish,2023-07-05 20:00:00+00:00,2023-07-05 22:00:00+00:00,34279.2,34280.95,34264.7,34333.3,14.5,93.7384193789055,1359.20708099413,-1940.479019562128,-1.4276551724133555,2,0.0,234.34604844726377,93.7384193789055,1,stop
US30,bullish,2023-07-06 07:00:00+00:00,2023-07-06 07:00:00+00:00,34159.0,34160.75,34140.0,34214.0,19.0,70.51591004202677,1339.8022907985087,-1586.6079759456024,-1.1842105263157896,1,0.0,176.28977510506695,70.51591004202677,1,stop
US30,bullish,2023-07-06 11:30:00+00:00,2023-07-06 11:30:00+00:00,34130.6,34132.35,34117.6,34182.3,13.0,101.84124700300404,1323.9362110390525,-1680.3805755495666,-1.2692307692307692,1,0.0,254.6031175075101,101.84124700300404,1,stop
US30,bearish,2023-07-07 09:00:00+00:00,2023-07-07 09:00:00+00:00,33912.5,33910.75,33942.2,33895.2,29.69999999999709,44.01119209709377,1307.1324052835569,1010.981093662241,0.7734343434343428,1,0.0,110.02798024273443,44.01119209709377,1,target
US30,bearish,2023-07-07 12:30:00+00:00,2023-07-07 12:30:00+00:00,33918.3,33916.55,33929.4,33884.0,11.099999999998545,118.67046992976145,1317.2422162201794,-1732.5888609743445,-1.3153153153153565,1,0.0,296.67617482440363,118.67046992976145,1,stop
US30,bullish,2023-07-14 04:45:00+00:00,2023-07-14 06:00:00+00:00,34328.3,34330.05,34305.6,34350.5,22.700000000004366,57.2650364585985,1299.916327610436,1085.1724408904834,0.834801762114409,6,0.0,143.16259114649625,57.2650364585985,2,partial_1|target
US30,bearish,2023-07-17 13:30:00+00:00,2023-07-17 13:30:00+00:00,34456.5,34454.75,34492.6,34436.5,36.099999999998545,36.30936432186686,1310.7680520193408,-1437.8508271458747,-1.0969529085872616,1,0.0,90.77341080466715,36.30936432186686,1,stop
US30,bullish,2023-07-17 19:45:00+00:00,2023-07-17 19:45:00+00:00,34594.9,34596.65,34550.4,34603.2,44.5,29.132349297705215,1296.389543747882,1061.8304333773679,0.8190674157303057,1,0.0,72.83087324426303,29.132349297705215,2,partial_1|target
US30,bearish,2023-07-18 05:15:00+00:00,2023-07-18 07:30:00+00:00,34580.7,34578.95,34671.5,34563.2,90.80000000000291,14.394359560370196,1307.0078480816558,201.52103384518276,0.15418502202642678,10,0.0,35.98589890092549,14.394359560370196,1,target
US30,bullish,2023-07-18 10:30:00+00:00,2023-07-18 10:30:00+00:00,34581.8,34583.55,34548.9,34586.7,32.900000000001455,39.78793490638449,1309.0230584201076,369.19224799614256,0.28203647416396915,1,0.0,99.46983726596123,39.78793490638449,1,target
US30,bearish,2023-07-18 12:30:00+00:00,2023-07-18 12:30:00+00:00,34577.0,34575.25,34619.3,34574.5,42.30000000000291,31.03345108510588,1312.7149809000691,76.3733231205377,0.05817966903079904,1,0.0,77.5836277127647,31.03345108510588,1,target
US30,bullish,2023-07-19 04:30:00+00:00,2023-07-19 05:00:00+00:00,34962.7,34964.45,34880.1,34975.2,82.59999999999854,15.90167934783653,1313.4787141312743,143.11511413052878,0.10895883777239902,3,0.0,39.75419836959133,15.90167934783653,1,target
US30,bearish,2023-07-19 13:15:00+00:00,2023-07-19 13:30:00+00:00,35001.3,34999.55,35043.3,34968.2,42.0,31.307377744585228,1314.9098652725795,-1424.485687378628,-1.0833333333333335,2,0.0,78.26844436146307,31.307377744585228,1,stop
US30,bearish,2023-07-19 18:30:00+00:00,2023-07-20 10:30:00+00:00,35125.2,35123.45,35237.6,34949.5,112.40000000000146,11.571752743761355,1300.6650083987931,609.8313695962319,0.4688612099644133,58,0.0,28.929381859403385,11.571752743761355,2,partial_1|stop
US30,bearish,2023-07-21 12:15:00+00:00,2023-07-21 12:15:00+00:00,35267.8,35266.05,35307.3,35253.2,39.5,33.082615749234314,1306.7633220947555,618.6779971264617,0.4734430379747071,1,0.0,82.70653937308579,33.082615749234314,1,target
US30,bullish,2023-07-24 06:00:00+00:00,2023-07-24 06:15:00+00:00,35193.8,35195.55,35176.0,35210.8,17.80000000000291,73.76124168909018,1312.95010206602,1025.281259478461,0.7808988764044484,2,0.0,184.40310422272546,73.76124168909018,2,partial_1|target
US30,bearish,2023-07-24 12:45:00+00:00,2023-07-24 13:00:00+00:00,35273.3,35271.55,35285.7,35213.0,12.39999999999418,106.70991247269562,1323.2029146608045,709.1407233375503,0.5359274193552804,2,0.0,266.77478118173906,106.70991247269562,2,partial_1|stop
US30,bearish,2023-07-26 05:00:00+00:00,2023-07-26 06:00:00+00:00,35412.2,35410.45,35424.1,35393.2,11.900000000001455,111.78943881462331,1330.29432189418,-1721.5573577453617,-1.2941176470587876,5,0.0,279.47359703655826,111.78943881462331,1,stop
US30,bearish,2023-07-27 10:00:00+00:00,2023-07-27 10:00:00+00:00,35579.9,35578.15,35597.5,35520.0,17.599999999998545,74.60674706345654,1313.0787483167264,-1574.2023630388244,-1.198863636363653,1,0.0,186.51686765864133,74.60674706345654,1,stop
US30,bullish,2023-07-27 17:15:00+00:00,2023-07-27 17:15:00+00:00,35554.3,35556.05,35540.1,35685.8,14.200000000004366,91.36174117506614,1297.3367246863381,-1617.1028187990696,-1.2464788732393608,1,0.0,228.40435293766535,91.36174117506614,1,stop
US30,bullish,2023-07-28 07:45:00+00:00,2023-07-28 07:45:00+00:00,35370.8,35372.55,35232.8,35401.3,138.0,9.283809394915561,1281.1656964983474,419.89741512263,0.3277463768115896,1,0.0,23.209523487288905,9.283809394915561,1,target
US30,bearish,2023-07-31 19:45:00+00:00,2023-07-31 19:45:00+00:00,35512.1,35510.35,35539.7,35494.0,27.599999999998545,46.57118371918991,1285.3646706495738,-1448.3638136667385,-1.1268115942029053,1,0.0,116.42795929797478,46.57118371918991,1,stop
US30,bearish,2023-08-03 20:00:00+00:00,2023-08-03 20:00:00+00:00,35276.0,35274.25,35356.0,35233.2,80.0,15.88601290641133,1270.8810325129064,1109.8842347128789,0.8733187499999986,1,0.0,39.715032266028324,15.88601290641133,2,partial_1|target
US30,bearish,2023-08-04 10:15:00+00:00,2023-08-04 10:45:00+00:00,35262.8,35261.05,35332.7,35226.5,69.89999999999418,18.340198495853247,1281.9798748600351,601.5585106640399,0.46924177396288475,3,0.0,45.85049623963312,18.340198495853247,1,target
US30,bullish,2023-08-11 02:00:00+00:00,2023-08-11 12:30:00+00:00,35200.3,35202.05,35100.5,35313.8,99.80000000000291,12.90576613193024,1287.9954599666755,-1333.1656414284314,-1.0350701402805602,43,0.0,32.2644153298256,12.90576613193024,1,stop
US30,bearish,2023-08-16 10:15:00+00:00,2023-08-16 10:15:00+00:00,34960.0,34958.25,35044.1,34950.0,84.09999999999854,15.156525607044152,1274.663803552391,143.39588876828972,0.11249702734843202,1,0.0,37.891314017610384,15.156525607044152,1,target
US30,bullish,2023-08-17 05:45:00+00:00,2023-08-17 05:45:00+00:00,34750.5,34752.25,34700.4,34765.8,50.099999999998545,25.47101322235751,1276.0977624400741,300.55795602389276,0.23552894211583342,1,0.0,63.677533055893775,25.47101322235751,1,target
US30,bearish,2023-08-17 13:15:00+00:00,2023-08-17 13:30:00+00:00,34820.3,34818.55,34838.0,34765.3,17.69999999999709,72.26572553675273,1279.103342000313,1422.0232673944672,1.111734463276947,2,0.0,180.6643138418818,72.26572553675273,3,partial_1|partial_2|stop
US30,bearish,2023-08-22 01:30:00+00:00,2023-08-22 09:45:00+00:00,34442.2,34440.45,34546.5,34392.7,104.30000000000291,12.400034273003085,1293.3235746742578,-1336.7236946297687,-1.033557046979865,34,0.0,31.000085682507713,12.400034273003085,1,stop
US30,bearish,2023-08-24 07:15:00+00:00,2023-08-24 07:15:00+00:00,34500.5,34498.75,34528.6,34461.0,28.099999999998545,45.550047605979586,1279.95633772796,1380.166442461148,1.078291814946649,1,0.0,113.87511901494896,45.550047605979586,2,partial_1|target
US30,bearish,2023-08-25 10:00:00+00:00,2023-08-25 10:15:00+00:00,34173.3,34171.55,34191.9,34116.8,18.599999999998545,69.5568818361652,1293.7580021525716,210.54868131820166,0.16274193548398386,2,0.0,173.892204590413,69.5568818361652,2,partial_1|stop
US30,bearish,2023-08-29 09:45:00+00:00,2023-08-29 10:00:00+00:00,34606.5,34604.75,34611.7,34568.2,5.19999999999709,249.20451710893826,1295.8634889657537,4185.888273878139,3.230192307693578,2,0.0,623.0112927723457,249.20451710893826,3,partial_1|partial_2|stop
US30,bullish,2023-09-05 05:15:00+00:00,2023-09-05 05:30:00+00:00,34776.7,34778.45,34768.5,34814.5,8.19999999999709,163.13687459817194,1337.7223717045351,165.09451709374878,0.12341463414668337,2,0.0,407.84218649542987,163.13687459817194,2,partial_1|stop
US30,bullish,2023-09-06 06:00:00+00:00,2023-09-06 06:15:00+00:00,34628.8,34630.55,34618.8,34659.0,10.0,133.93733168754727,1339.3733168754727,535.682358084088,0.3999499999998079,2,0.0,334.8433292188682,133.93733168754727,2,partial_1|stop
US30,bearish,2023-09-07 19:30:00+00:00,2023-09-07 19:45:00+00:00,34523.9,34522.15,34531.3,34369.7,7.400000000001455,181.72028925081744,1344.7301404563136,1456.8515589237718,1.0833783783781417,2,0.0,454.3007231270436,181.72028925081744,3,partial_1|partial_2|stop
US30,bearish,2023-09-11 01:30:00+00:00,2023-09-11 01:30:00+00:00,34574.5,34572.75,34598.9,34563.2,24.400000000001455,55.70896131333895,1359.2986560455515,434.529898244206,0.3196721311476412,1,0.0,139.2724032833474,55.70896131333895,1,target
US30,bearish,2023-09-11 12:00:00+00:00,2023-09-11 12:00:00+00:00,34645.5,34643.75,34670.1,34627.1,24.599999999998545,55.432681098702204,1363.6439550279936,1607.6031845432722,1.1789024390243203,1,0.0,138.58170274675552,55.432681098702204,2,partial_1|target
US30,bearish,2023-09-13 11:45:00+00:00,2023-09-13 11:45:00+00:00,34624.5,34622.75,34629.6,34582.7,5.099999999998545,270.53333075957255,1379.7199868734263,-2326.5866445319302,-1.6862745098041174,1,0.0,676.3333268989313,270.53333075957255,1,stop
US30,bearish,2023-09-19 11:45:00+00:00,2023-09-19 12:30:00+00:00,34652.6,34650.85,34671.6,34601.5,19.0,71.39232212779511,1356.4541204281072,1971.8559371696801,1.4536842105263004,4,0.0,178.48080531948779,71.3923221277951,3,partial_1|partial_2|target
US30,bearish,2023-09-20 06:00:00+00:00,2023-09-20 08:15:00+00:00,34525.5,34523.75,34558.2,34443.2,32.69999999999709,42.08479143119041,1376.172679799804,-1523.4694498089705,-1.1070336391437405,10,0.0,105.21197857797603,42.08479143119041,1,stop
US30,bearish,2023-09-22 07:15:00+00:00,2023-09-22 07:15:00+00:00,34140.0,34138.25,34146.5,34090.2,6.5,209.3750746618022,1360.9379853017142,4938.906761182451,3.6290461538462506,1,0.0,523.4376866545055,209.3750746618022,3,partial_1|partial_2|target
US30,bullish,2023-09-22 13:15:00+00:00,2023-09-22 13:30:00+00:00,34075.0,34076.75,34042.4,34140.8,32.599999999998545,43.261566040294525,1410.3270529135386,-1561.7425340545694,-1.1073619631901888,2,0.0,108.15391510073631,43.261566040294525,1,stop
US30,bearish,2023-09-22 19:00:00+00:00,2023-09-22 19:00:00+00:00,34125.8,34124.05,34160.3,34059.2,34.5,40.42636601660849,1394.709627572993,4470.792244142764,3.205536231884068,1,0.0,101.06591504152122,40.4263660166085,3,partial_1|partial_2|target
US30,bearish,2023-09-25 15:30:00+00:00,2023-09-25 15:30:00+00:00,33951.0,33949.25,33979.0,33905.0,28.0,51.40776964337217,1439.4175500144208,2025.5432356033257,1.4071964285714265,1,0.0,128.51942410843043,51.40776964337217,2,partial_1|target
US30,bullish,2023-09-26 01:15:00+00:00,2023-09-26 01:15:00+00:00,33913.7,33915.45,33773.8,33926.7,139.89999999999418,10.43368822280568,1459.6729823704538,99.12003811665396,0.067905646890639,1,0.0,26.0842205570142,10.43368822280568,1,target
US30,bearish,2023-09-28 05:00:00+00:00,2023-09-28 09:45:00+00:00,33574.3,33572.55,33648.1,33336.2,73.79999999999563,19.79219759826161,1460.6641827516203,661.0593997818945,0.45257452574525464,20,0.0,49.48049399565402,19.79219759826161,2,partial_1|stop
US30,bearish,2023-10-04 18:45:00+00:00,2023-10-04 19:30:00+00:00,32995.6,32993.85,33147.3,32875.2,151.70000000000437,9.672213426166097,1467.274776749439,-1501.1275237410205,-1.0230718523401443,4,0.0,24.180533565415242,9.672213426166097,1,stop
US30,bullish,2023-10-05 14:00:00+00:00,2023-10-05 14:15:00+00:00,33072.9,33074.65,33018.8,33124.8,54.099999999998545,26.8440573292434,1452.263501512029,1328.7808377975484,0.9149722735674922,2,0.0,67.1101433231085,26.8440573292434,2,partial_1|target
US30,bearish,2023-10-06 15:00:00+00:00,2023-10-06 15:00:00+00:00,33152.3,33150.55,33159.5,33059.6,7.19999999999709,203.5487930403607,1465.5513098900046,-2177.972085531267,-1.4861111111113077,1,0.0,508.87198260090173,203.5487930403607,1,stop
US30,bullish,2023-10-12 12:30:00+00:00,2023-10-12 12:30:00+00:00,33915.1,33916.85,33855.3,33917.7,59.799999999995634,24.14333760927755,1443.771589034692,-1528.2732706671634,-1.0585284280936498,1,0.0,60.35834402319387,24.14333760927755,1,stop
US30,bullish,2023-10-12 17:00:00+00:00,2023-10-12 17:00:00+00:00,33720.5,33722.25,33644.4,33885.3,76.09999999999854,18.77120704767474,1428.4888563280203,-1494.1880809948818,-1.0459921156373202,1,0.0,46.928017619186846,18.77120704767474,1,stop
US30,bullish,2023-10-13 02:15:00+00:00,2023-10-13 13:30:00+00:00,33666.0,33667.75,33444.7,33779.2,221.3000000000029,6.38746938779057,1413.5469755180716,1045.948112250706,0.7399457749660997,46,0.0,15.968673469476425,6.38746938779057,2,partial_1|target
US30,bullish,2023-10-16 05:30:00+00:00,2023-10-16 05:30:00+00:00,33707.3,33709.05,33687.0,33739.0,20.30000000000291,70.14810131233372,1424.0064566405788,-1669.5248112337467,-1.1724137931034235,1,0.0,175.3702532808343,70.14810131233372,1,stop
US30,bullish,2023-10-17 17:45:00+00:00,2023-10-17 17:45:00+00:00,33894.0,33895.75,33872.1,33938.3,21.900000000001455,64.26078577754099,1407.3112085282412,4676.193120245895,3.322785388127644,1,0.0,160.65196444385245,64.26078577754099,3,partial_1|partial_2|target
US30,bearish,2023-10-18 02:00:00+00:00,2023-10-18 08:00:00+00:00,33961.5,33959.75,34004.7,33861.2,43.19999999999709,33.659100456731444,1454.0731397307004,609.2297182667901,0.41898148148147596,25,0.0,84.1477511418286,33.659100456731444,2,partial_1|stop
US30,bearish,2023-10-18 17:00:00+00:00,2023-10-18 17:00:00+00:00,33882.3,33880.55,33962.2,33878.0,79.89999999999418,18.274911600919584,1460.1654369133685,2527.359967198903,1.7308723404256632,1,0.0,45.68727900229896,18.274911600919587,3,partial_1|partial_2|target
