symbol,direction,entry_time,exit_time,entry_raw,entry_fill,stop_initial,target,r_dist,qty,risk_amount,net_pnl,realized_r,bars_in_trade,commission,spread_cost,slippage_cost,n_legs,exit_reasons
XAUUSD,bearish,2023-05-09 16:15:00+00:00,2023-05-09 17:00:00+00:00,2030.99,2030.815,2032.94,2027.94,1.9500000000000455,576.7026726114296,1124.570211592314,-1326.416147006262,-1.1794871794871287,4,0.0,144.1756681528574,57.67026726114297,1,stop
XAUUSD,bullish,2023-05-10 11:45:00+00:00,2023-05-10 12:15:00+00:00,2029.13,2029.305,2025.97,2032.02,3.160000000000082,351.6791297855135,1111.3060501222515,-1234.3937455471491,-1.1107594936708545,3,0.0,87.91978244637838,35.16791297855135,1,stop
XAUUSD,bearish,2023-05-11 05:15:00+00:00,2023-05-11 05:15:00+00:00,2032.17,2031.9950000000001,2036.47,2031.16,4.2999999999999545,255.5725843411143,1098.9621126667798,168.67790566515635,0.15348837209304392,1,0.0,63.89314608527857,25.557258434111432,1,target
XAUUSD,bullish,2023-05-15 06:30:00+00:00,2023-05-15 07:00:00+00:00,2013.91,2014.085,2012.98,2017.68,0.9300000000000637,1183.493431960598,1100.6488917234315,1708.9645157512177,1.5526881720430084,3,0.0,295.8733579901495,118.3493431960598,3,partial_1|partial_2|target
XAUUSD,bullish,2023-05-15 17:00:00+00:00,2023-05-16 05:30:00+00:00,2017.93,2018.105,2012.98,2022.11,4.9500000000000455,225.80576502645118,1117.7385368809437,-1196.770554640181,-1.0707070707070516,47,0.0,56.451441256612796,22.58057650264512,1,stop
XAUUSD,bullish,2023-05-17 05:15:00+00:00,2023-05-17 05:15:00+00:00,1989.25,1989.425,1987.8,1991.06,1.4500000000000455,762.6005733341428,1105.7708313345418,1315.4859890015005,1.18965517241385,1,0.0,190.6501433335357,76.26005733341428,2,partial_1|target
XAUUSD,bearish,2023-05-18 09:30:00+00:00,2023-05-18 09:30:00+00:00,1977.64,1977.4650000000001,1981.64,1977.44,4.0,279.7314228061392,1118.9256912245569,474.4244930792513,0.424000000000035,1,0.0,69.9328557015348,27.973142280613924,1,target
XAUUSD,bearish,2023-05-24 03:45:00+00:00,2023-05-24 04:15:00+00:00,1975.88,1975.7050000000002,1977.31,1974.13,1.4299999999998363,785.7831721366978,1123.6699361553492,-1398.694046403122,-1.2447552447552093,3,0.0,196.44579303417444,78.57831721366978,1,stop
XAUUSD,bullish,2023-05-24 09:00:00+00:00,2023-05-24 11:30:00+00:00,1974.54,1974.715,1970.36,1979.7,4.180000000000064,265.47440088308645,1109.6829956913182,1146.849411814977,1.0334928229665308,11,0.0,66.36860022077161,26.547440088308647,2,partial_1|target
XAUUSD,bearish,2023-05-25 06:30:00+00:00,2023-05-25 06:30:00+00:00,1957.79,1957.615,1958.94,1955.6,1.150000000000091,974.9143389646775,1121.1514898094679,-1462.3715084470164,-1.3043478260868533,1,0.0,243.72858474116939,97.49143389646775,1,stop
XAUUSD,bullish,2023-05-29 12:00:00+00:00,2023-05-29 12:30:00+00:00,1945.37,1945.5449999999998,1940.62,1947.1,4.75,232.95321573157847,1106.5277747249977,321.4754377096037,0.2905263157894966,3,0.0,58.23830393289462,23.29532157315785,1,target
XAUUSD,bearish,2023-05-30 14:00:00+00:00,2023-05-30 14:00:00+00:00,1956.55,1956.375,1962.47,1954.12,5.920000000000073,187.4565082942703,1109.7425291020938,854.333036551159,0.7698479729729835,1,0.0,46.86412707356757,18.74565082942703,2,partial_1|target
XAUUSD,bearish,2023-05-31 04:45:00+00:00,2023-05-31 05:45:00+00:00,1959.75,1959.575,1963.52,1957.62,3.769999999999982,296.62754893040074,1118.2858594676054,-1222.1055015932186,-1.0928381962864484,5,0.0,74.15688723260018,29.662754893040074,1,stop
XAUUSD,bearish,2023-06-01 10:30:00+00:00,2023-06-01 10:30:00+00:00,1963.96,1963.785,1966.23,1963.1,2.269999999999982,487.25321782012435,1106.0648044516734,-1276.6034306886727,-1.154185022026393,1,0.0,121.81330445503109,48.725321782012436,1,stop
XAUUSD,bearish,2023-06-06 01:15:00+00:00,2023-06-06 02:00:00+00:00,1960.96,1960.785,1962.68,1957.22,1.7200000000000273,635.63881985161,1093.2987701447867,324.1757981243876,0.29651162790703284,4,0.0,158.9097049629025,63.563881985161004,2,partial_1|stop
XAUUSD,bearish,2023-06-06 06:15:00+00:00,2023-06-06 06:45:00+00:00,1961.4,1961.2250000000001,1964.65,1958.84,3.25,337.39708557724015,1096.5405281260305,745.6475591257897,0.6800000000000811,3,0.0,84.34927139431004,33.739708557724015,1,target
XAUUSD,bullish,2023-06-06 13:30:00+00:00,2023-06-06 13:30:00+00:00,1958.76,1958.935,1957.43,1962.62,1.3299999999999272,830.0729351258261,1103.9970037172884,3465.554504150475,3.1390977443612105,1,0.0,207.51823378145653,83.0072935125826,3,partial_1|partial_2|target
XAUUSD,bearish,2023-06-07 00:15:00+00:00,2023-06-07 01:30:00+00:00,1964.39,1964.2150000000001,1966.37,1958.52,1.9799999999997908,575.077044827734,1138.652548758793,-1339.9295144484477,-1.1767676767676496,6,0.0,143.7692612069335,57.5077044827734,1,stop
XAUUSD,bearish,2023-06-07 05:30:00+00:00,2023-06-07 05:30:00+00:00,1964.19,1964.015,1966.8,1963.18,2.6099999999999,431.13151479477085,1125.2532536143087,416.0419117770166,0.3697318007663535,1,0.0,107.78287869869271,43.11315147947709,1,target
XAUUSD,bearish,2023-06-07 13:30:00+00:00,2023-06-07 13:30:00+00:00,1962.62,1962.445,1966.46,1961.34,3.8400000000001455,294.11814394063435,1129.4136727320788,1011.0311197959641,0.8951822916666623,1,0.0,73.52953598515859,29.411814394063438,2,partial_1|target
XAUUSD,bearish,2023-06-09 14:00:00+00:00,2023-06-09 14:00:00+00:00,1963.1,1962.925,1963.97,1960.5,0.8700000000001182,1309.7976826780273,1139.5239839300386,1977.1396020026646,1.735057471264292,1,0.0,327.4494206695068,130.97976826780274,3,partial_1|partial_2|target
XAUUSD,bearish,2023-06-12 12:15:00+00:00,2023-06-12 12:15:00+00:00,1965.4,1965.2250000000001,1965.7,1960.12,0.2999999999999545,3864.3179331674696,1159.2953799500651,-2511.806656558328,-2.1666666666665404,1,0.0,966.0794832918674,386.43179331674696,1,stop
XAUUSD,bearish,2023-06-13 12:30:00+00:00,2023-06-13 12:30:00+00:00,1965.2,1965.025,1965.42,1958.18,0.22000000000002728,5155.351424474277,1134.1773133844817,-2938.55031195001,-2.59090909090848,1,0.0,1288.8378561185693,515.5351424474278,1,stop
XAUUSD,bullish,2023-06-15 06:30:00+00:00,2023-06-15 06:45:00+00:00,1932.98,1933.155,1932.09,1939.18,0.8900000000001,1241.3391126571432,1104.7918102649817,1630.3747905639502,1.4757303370785386,2,0.0,310.3347781642858,124.13391126571432,3,partial_1|partial_2|stop
XAUUSD,bullish,2023-06-15 11:15:00+00:00,2023-06-15 11:30:00+00:00,1931.72,1931.895,1928.6,1937.6,3.1200000000001182,359.32549941364704,1121.0955581706212,-1246.859482965365,-1.112179487179454,2,0.0,89.83137485341176,35.932549941364705,1,stop
XAUUSD,bullish,2023-06-19 05:45:00+00:00,2023-06-19 06:30:00+00:00,1955.2,1955.375,1953.72,1956.36,1.4800000000000182,749.0722725276717,1108.6269633409677,-1370.8022587255846,-1.236486486486422,4,0.0,187.26806813191791,74.90722725276717,1,stop
XAUUSD,bullish,2023-06-19 09:30:00+00:00,2023-06-19 09:30:00+00:00,1953.18,1953.355,1952.88,1957.36,0.2999999999999545,3649.729802512926,1094.918940753712,-2372.3243716329043,-2.1666666666665404,1,0.0,912.4324506282315,364.97298025129265,1,stop
XAUUSD,bearish,2023-06-22 01:00:00+00:00,2023-06-22 01:00:00+00:00,1933.07,1932.895,1934.98,1931.78,1.9100000000000819,560.8354434750455,1071.1956970373828,527.1853168665734,0.49214659685864626,1,0.0,140.20886086876138,56.08354434750456,1,target
XAUUSD,bullish,2023-06-23 01:30:00+00:00,2023-06-23 01:30:00+00:00,1913.58,1913.7549999999999,1913.38,1916.52,0.1999999999998181,5382.337751035138,1076.4675502060486,-2960.2857630678577,-2.7500000000011373,1,0.0,1345.5844377587846,538.2337751035138,1,stop
XAUUSD,bearish,2023-06-23 07:15:00+00:00,2023-06-23 07:30:00+00:00,1915.58,1915.405,1918.06,1911.94,2.480000000000018,422.12285990942024,1046.8646925753699,375.68934531942625,0.3588709677419732,2,0.0,105.53071497735506,42.21228599094203,2,partial_1|stop
XAUUSD,bullish,2023-06-28 00:30:00+00:00,2023-06-28 06:30:00+00:00,1915.4,1915.575,1911.8,1917.4,3.6000000000001364,291.83932945236785,1050.621586028564,-1152.7653513368664,-1.0972222222221935,25,0.0,72.95983236309196,29.183932945236787,1,stop
XAUUSD,bearish,2023-06-29 01:15:00+00:00,2023-06-29 02:45:00+00:00,1912.2,1912.025,1913.34,1905.1,1.1399999999998727,911.4859057151854,1039.0939325151953,2207.618863642223,2.1245614035090514,7,0.0,227.87147642879634,91.14859057151855,3,partial_1|partial_2|target
XAUUSD,bullish,2023-06-29 09:00:00+00:00,2023-06-29 11:00:00+00:00,1905.34,1905.5149999999999,1902.47,1909.76,2.869999999999891,369.7456868124243,1061.1701211516174,1218.312038046965,1.1480836236934489,9,0.0,92.43642170310608,36.97456868124243,2,partial_1|target
XAUUSD,bullish,2023-06-30 05:45:00+00:00,2023-06-30 05:45:00+00:00,1907.86,1908.0349999999999,1907.16,1909.54,0.6999999999998181,1533.361773617666,1073.3532415320872,-1610.0298622981309,-1.5,1,0.0,383.3404434044165,153.3361773617666,1,stop
XAUUSD,bearish,2023-07-04 14:15:00+00:00,2023-07-04 14:15:00+00:00,1929.21,1929.035,1930.75,1928.37,1.5399999999999636,686.5278850059291,1057.2529429091057,336.3986636530676,0.31818181818197927,1,0.0,171.63197125148227,68.6527885005929,1,target
XAUUSD,bullish,2023-07-05 06:00:00+00:00,2023-07-05 06:15:00+00:00,1924.51,1924.685,1923.02,1926.66,1.490000000000009,711.8234426480738,1060.6169295456364,-1309.7551344723975,-1.234899328858998,2,0.0,177.95586066201844,71.18234426480738,1,stop
XAUUSD,bearish,2023-07-05 11:30:00+00:00,2023-07-05 11:45:00+00:00,1927.57,1927.395,1928.08,1921.62,0.5099999999999909,2053.9595650998654,1047.5193782009126,987.9545508129306,0.9431372549018778,2,0.0,513.4898912749663,205.39595650998655,3,partial_1|partial_2|stop
XAUUSD,bearish,2023-07-06 05:00:00+00:00,2023-07-06 05:15:00+00:00,1918.53,1918.355,1919.73,1916.28,1.2000000000000455,881.1657697575015,1057.3989237090418,-1365.8069431240872,-1.29166666666658,2,0.0,220.29144243937537,88.11657697575015,1,stop
XAUUSD,bearish,2023-07-06 10:15:00+00:00,2023-07-06 10:15:00+00:00,1920.5,1920.325,1921.53,1917.66,1.0299999999999727,1013.3406352211929,1043.740854277801,-1398.4100766051263,-1.339805825242639,1,0.0,253.33515880529822,101.3340635221193,1,stop
XAUUSD,bullish,2023-07-06 16:15:00+00:00,2023-07-07 06:00:00+00:00,1909.14,1909.315,1902.31,1914.88,6.830000000000155,150.76965644388383,1029.7567535117498,812.648448232549,0.7891654465592941,52,0.0,37.69241411097096,15.076965644388384,1,target
XAUUSD,bearish,2023-07-07 18:30:00+00:00,2023-07-10 04:45:00+00:00,1926.64,1926.4650000000001,1934.99,1921.16,8.349999999999909,124.29739377174688,1037.8832379940752,637.6456300490751,0.6143712574850496,38,0.0,31.07434844293672,12.42973937717469,1,target
XAUUSD,bearish,2023-07-10 22:30:00+00:00,2023-07-11 00:15:00+00:00,1924.91,1924.7350000000001,1926.88,1922.54,1.9700000000000273,530.0810630936809,1044.2596942945659,-1229.788066377306,-1.1776649746192407,8,0.0,132.52026577342022,53.00810630936809,1,stop
XAUUSD,bearish,2023-07-13 13:00:00+00:00,2023-07-13 13:00:00+00:00,1959.38,1959.2050000000002,1962.44,1958.7,3.0599999999999454,337.242422755167,1031.9618136307927,541.2740885221259,0.5245098039216582,1,0.0,84.31060568879175,33.7242422755167,1,target
XAUUSD,bearish,2023-07-13 17:45:00+00:00,2023-07-14 01:15:00+00:00,1960.36,1960.185,1962.07,1956.62,1.7100000000000364,606.651786266662,1037.374554516014,306.35915206473055,0.29532163742695816,27,0.0,151.6629465666655,60.665178626666204,2,partial_1|stop
XAUUSD,bearish,2023-07-14 14:45:00+00:00,2023-07-14 19:30:00+00:00,1959.09,1958.915,1962.85,1956.0,3.759999999999991,276.7122728820915,1040.4381460366615,850.8902391124439,0.8178191489361842,20,0.0,69.17806822052287,27.671227288209153,2,partial_1|target
XAUUSD,bullish,2023-07-18 00:00:00+00:00,2023-07-18 00:30:00+00:00,1954.82,1954.995,1954.19,1956.28,0.6299999999998818,1664.9953149650519,1048.9470484277858,1057.272025002755,1.0079365079366467,3,0.0,416.24882874126297,166.4995314965052,3,partial_1|partial_2|target
XAUUSD,bearish,2023-07-18 06:45:00+00:00,2023-07-18 06:45:00+00:00,1960.7,1960.525,1961.07,1958.5,0.36999999999989086,2863.566942373313,1059.5197686778133,-2061.768198508212,-1.945945945945979,1,0.0,715.8917355933282,286.3566942373313,1,stop
XAUUSD,bullish,2023-07-18 23:45:00+00:00,2023-07-19 00:00:00+00:00,1977.15,1977.325,1976.67,1984.2,0.4800000000000182,2164.379347276441,1038.902086692731,-238.08172820019195,-0.22916666666644953,2,0.0,541.0948368191102,216.43793472764412,2,partial_1|stop
XAUUSD,bearish,2023-07-19 12:15:00+00:00,2023-07-19 12:30:00+00:00,1978.09,1977.915,1980.93,1972.92,2.8400000000001455,364.97227796150565,1036.5212694107292,390.5203374188708,0.37676056338032,2,0.0,91.24306949037641,36.49722779615057,2,partial_1|stop
XAUUSD,bullish,2023-07-24 08:30:00+00:00,2023-07-24 09:00:00+00:00,1960.38,1960.555,1958.75,1961.88,1.6300000000001091,638.2984495612566,1040.426472784918,775.5326162170197,0.7453987730061744,3,0.0,159.57461239031414,63.82984495612566,2,partial_1|target
XAUUSD,bullish,2023-07-25 10:30:00+00:00,2023-07-25 10:45:00+00:00,1960.42,1960.595,1959.46,1964.04,0.9600000000000364,1091.856040569842,1048.181798947088,-1430.3314131464333,-1.3645833333332247,2,0.0,272.9640101424605,109.1856040569842,1,stop
XAUUSD,bullish,2023-07-27 08:15:00+00:00,2023-07-27 08:30:00+00:00,1978.14,1978.315,1976.43,1982.08,1.7100000000000364,604.6073010617554,1033.8784848156238,-1245.491040187183,-1.2046783625730417,2,0.0,151.15182526543884,60.46073010617554,1,stop
XAUUSD,bearish,2023-07-28 06:45:00+00:00,2023-07-28 07:15:00+00:00,1952.32,1952.145,1956.91,1950.08,4.5900000000001455,222.5323691533158,1021.4235744137519,420.5861776997892,0.41176470588236175,3,0.0,55.63309228832895,22.253236915331584,1,target
XAUUSD,bearish,2023-07-30 22:30:00+00:00,2023-07-30 23:00:00+00:00,1960.42,1960.2450000000001,1963.57,1959.62,3.1499999999998636,325.596646409776,1025.6294361907499,529.094550415923,0.5158730158730743,3,0.0,81.399161602444,32.5596646409776,2,partial_1|target
XAUUSD,bullish,2023-08-02 04:15:00+00:00,2023-08-02 04:45:00+00:00,1947.38,1947.555,1946.91,1949.76,0.4700000000000273,2193.447620627339,1030.920381694909,-1798.6270489142782,-1.7446808510635932,3,0.0,548.3619051568347,219.3447620627339,1,stop
XAUUSD,bearish,2023-08-04 05:15:00+00:00,2023-08-04 05:15:00+00:00,1936.16,1935.9850000000001,1938.06,1934.78,1.8999999999998636,533.1232164241258,1012.9341112057662,701.0570295978757,0.692105263158093,1,0.0,133.28080410603144,53.31232164241258,1,target
XAUUSD,bullish,2023-08-07 13:45:00+00:00,2023-08-07 13:45:00+00:00,1936.51,1936.685,1934.23,1938.02,2.2799999999999727,447.3441585534023,1019.944681501745,-1176.515136995395,-1.1535087719297865,1,0.0,111.83603963835057,44.73441585534023,1,stop
XAUUSD,bullish,2023-08-14 04:30:00+00:00,2023-08-14 05:30:00+00:00,1911.99,1912.165,1909.82,1913.66,2.1700000000000728,464.59886181186965,1008.1795301317909,729.4202130447113,0.7235023041475166,5,0.0,116.14971545296741,46.45988618118697,2,partial_1|target
XAUUSD,bullish,2023-08-15 13:30:00+00:00,2023-08-15 13:30:00+00:00,1903.56,1903.735,1902.58,1905.06,0.9800000000000182,1036.1976859818562,1015.473732262238,-1378.1429223557934,-1.3571428571427577,1,0.0,259.04942149546406,103.61976859818563,1,stop
XAUUSD,bearish,2023-08-16 05:00:00+00:00,2023-08-16 05:00:00+00:00,1904.66,1904.4850000000001,1904.76,1900.38,0.09999999999990905,10016.923030395912,1001.6923030386802,-4507.615363676338,-4.500000000002274,1,0.0,2504.230757598978,1001.6923030395913,1,stop
XAUUSD,bullish,2023-08-17 02:30:00+00:00,2023-08-17 06:15:00+00:00,1892.48,1892.655,1890.72,1894.22,1.759999999999991,543.5319030692738,956.6161494019169,760.9446642970327,0.7954545454546011,16,0.0,135.88297576731844,54.35319030692738,2,partial_1|target
XAUUSD,bearish,2023-08-17 10:00:00+00:00,2023-08-17 10:00:00+00:00,1895.47,1895.295,1897.63,1892.54,2.160000000000082,446.40073890965306,964.2255960448872,-1120.4658546632252,-1.1620370370369888,1,0.0,111.60018472741326,44.64007389096531,1,stop
XAUUSD,bullish,2023-08-20 23:00:00+00:00,2023-08-20 23:00:00+00:00,1888.94,1889.115,1887.35,1889.16,1.5900000000001455,599.3842374202312,953.0209374982549,502.283990958133,0.5270440251571628,1,0.0,149.8460593550578,59.938423742023126,1,target
XAUUSD,bearish,2023-08-22 03:00:00+00:00,2023-08-22 03:15:00+00:00,1895.85,1895.675,1897.31,1893.58,1.4600000000000364,656.1943680875427,958.0437774078362,213.2631696284812,0.222602739726053,2,0.0,164.04859202188567,65.61943680875427,2,partial_1|stop
XAUUSD,bearish,2023-08-24 08:00:00+00:00,2023-08-24 08:15:00+00:00,1921.46,1921.285,1922.34,1919.32,0.8799999999998818,1091.1095558002842,960.176409104121,1551.5577883481808,1.6159090909094922,2,0.0,272.777388950071,109.11095558002842,3,partial_1|partial_2|stop
XAUUSD,bullish,2023-08-25 07:45:00+00:00,2023-08-25 07:45:00+00:00,1913.96,1914.135,1912.8,1914.76,1.1600000000000819,841.1137818858051,975.6919869876028,1223.8205526439765,1.254310344827631,1,0.0,210.27844547145128,84.11137818858052,2,partial_1|target
XAUUSD,bearish,2023-08-28 05:15:00+00:00,2023-08-28 05:15:00+00:00,1916.13,1915.9550000000002,1916.66,1914.16,0.5299999999999727,1864.0192311586666,987.9301925140425,-1640.3369234194063,-1.6603773584904284,1,0.0,466.00480778966664,186.40192311586668,1,stop
XAUUSD,bearish,2023-08-28 12:30:00+00:00,2023-08-28 12:30:00+00:00,1916.46,1916.285,1917.59,1914.66,1.1299999999998818,859.7582506902213,971.5268232798484,1414.6462256857444,1.4561061946904739,1,0.0,214.93956267255533,85.97582506902215,3,partial_1|partial_2|target
XAUUSD,bullish,2023-08-28 19:45:00+00:00,2023-08-29 03:15:00+00:00,1919.49,1919.665,1916.62,1925.18,2.8700000000001182,343.4401691765384,985.6732855367059,1354.8714674015237,1.3745644599303377,27,0.0,85.8600422941346,34.34401691765384,3,partial_1|partial_2|target
XAUUSD,bullish,2023-08-29 10:00:00+00:00,2023-08-29 10:15:00+00:00,1922.9,1923.075,1921.43,1925.22,1.4700000000000273,679.7428572861921,999.222000210721,-1237.1320002608263,-1.2380952380951717,2,0.0,169.93571432154803,67.97428572861922,1,stop
XAUUSD,bearish,2023-08-29 18:45:00+00:00,2023-08-29 19:15:00+00:00,1937.0,1936.825,1937.83,1932.52,0.8299999999999272,1188.9767231424087,986.8506802081126,-1402.9925333078477,-1.4216867469878793,3,0.0,297.24418078560217,118.89767231424088,1,stop
XAUUSD,bearish,2023-08-30 06:00:00+00:00,2023-08-30 06:00:00+00:00,1936.3,1936.125,1937.51,1935.23,1.2100000000000364,803.9840949380208,972.8207548750344,588.5163574946079,0.6049586776859083,1,0.0,200.9960237345052,80.39840949380209,1,target
XAUUSD,bullish,2023-08-31 06:15:00+00:00,2023-08-31 09:00:00+00:00,1944.24,1944.415,1942.94,1946.84,1.2999999999999545,752.8507065000113,978.7059184499803,225.85521195005475,0.23076923076929134,12,0.0,188.2126766250028,75.28507065000113,2,partial_1|stop
XAUUSD,bullish,2023-08-31 12:30:00+00:00,2023-08-31 12:30:00+00:00,1944.21,1944.385,1943.47,1945.42,0.7400000000000091,1325.6276629317147,980.9644705694809,-1444.9341525954605,-1.4729729729728442,1,0.0,331.40691573292867,132.56276629317148,1,stop
XAUUSD,bullish,2023-09-01 03:00:00+00:00,2023-09-01 03:00:00+00:00,1939.06,1939.235,1938.77,1940.26,0.2899999999999636,3332.810789805681,966.5151290435263,-2132.9989054752114,-2.2068965517239754,1,0.0,833.2026974514202,333.2810789805681,1,stop
XAUUSD,bullish,2023-09-06 06:15:00+00:00,2023-09-06 06:15:00+00:00,1926.12,1926.2949999999998,1924.02,1926.66,2.099999999999909,450.08816189943576,945.1851399887742,182.28570556936154,0.19285714285724648,1,0.0,112.52204047485894,45.00881618994358,1,target
XAUUSD,bullish,2023-09-06 12:45:00+00:00,2023-09-06 13:00:00+00:00,1923.94,1924.115,1922.48,1926.49,1.4600000000000364,648.6356144140028,947.0079970444677,-1174.0304620893096,-1.239726027397192,2,0.0,162.1589036035007,64.86356144140028,1,stop
XAUUSD,bullish,2023-09-12 01:15:00+00:00,2023-09-12 01:15:00+00:00,1921.46,1921.635,1921.0,1923.24,0.4600000000000364,2033.1906357032624,935.2676924235747,2574.019344800578,2.7521739130435257,1,0.0,508.29765892581565,203.31906357032625,3,partial_1|partial_2|target
XAUUSD,bullish,2023-09-12 09:30:00+00:00,2023-09-12 09:30:00+00:00,1918.92,1919.095,1918.67,1922.24,0.25,3844.0315434863214,961.0078858715804,-2306.418926091443,-2.399999999999636,1,0.0,961.0078858715804,384.40315434863214,1,stop
XAUUSD,bearish,2023-09-13 01:00:00+00:00,2023-09-13 01:15:00+00:00,1912.8,1912.625,1913.61,1911.72,0.8099999999999454,1157.9551810009002,937.9436966106659,-1343.2280099608759,-1.4320987654320159,2,0.0,289.48879525022505,115.79551810009002,1,stop
XAUUSD,bullish,2023-09-13 12:15:00+00:00,2023-09-13 12:15:00+00:00,1909.95,1910.125,1907.96,1911.76,1.990000000000009,464.5786012618357,924.5114165110572,720.096831955877,0.7788944723618397,1,0.0,116.14465031545892,46.45786012618357,2,partial_1|target
XAUUSD,bearish,2023-09-13 17:15:00+00:00,2023-09-14 07:30:00+00:00,1910.42,1910.2450000000001,1915.87,1905.56,5.449999999999818,170.95640088635727,931.7123848306161,771.0133679975086,0.8275229357798841,54,0.0,42.73910022158932,17.09564008863573,1,target
XAUUSD,bearish,2023-09-14 13:00:00+00:00,2023-09-14 13:00:00+00:00,1907.53,1907.355,1907.63,1905.42,0.10000000000013642,9394.225185093095,939.4225185105911,26726.57065159011,28.44999999996146,1,0.0,2348.556296273274,939.4225185093096,3,partial_1|partial_2|target
XAUUSD,bearish,2023-09-14 22:00:00+00:00,2023-09-15 01:30:00+00:00,1910.7,1910.525,1912.19,1905.64,1.490000000000009,809.8578691452917,1206.688225026492,-1490.1384792272704,-1.2348993288589978,15,0.0,202.46446728632293,80.98578691452917,1,stop
XAUUSD,bearish,2023-09-18 13:00:00+00:00,2023-09-18 13:00:00+00:00,1926.81,1926.635,1927.56,1925.52,0.75,1589.0491203122926,1191.7868402342194,3996.458537585575,3.3533333333334667,1,0.0,397.26228007807316,158.9049120312293,3,partial_1|partial_2|target
XAUUSD,bearish,2023-09-19 14:30:00+00:00,2023-09-19 14:30:00+00:00,1934.49,1934.315,1934.97,1930.41,0.4800000000000182,2566.1488033542264,1231.7514256100753,-2129.9035067838213,-1.7291666666664496,1,0.0,641.5372008385566,256.61488033542264,1,stop
XAUUSD,bullish,2023-09-21 08:00:00+00:00,2023-09-21 08:45:00+00:00,1926.24,1926.415,1923.94,1929.6,2.2999999999999545,526.2836480618525,1210.452390542237,-1394.6516673638375,-1.1521739130434416,4,0.0,131.57091201546314,52.62836480618526,1,stop
XAUUSD,bearish,2023-09-27 22:00:00+00:00,2023-09-28 12:30:00+00:00,1875.74,1875.565,1878.38,1872.44,2.6400000000001,453.22192191990655,1196.5058738685987,-1355.1335465405248,-1.132575757575718,59,0.0,113.30548047997664,45.32219219199066,1,stop
XAUUSD,bearish,2023-10-06 10:00:00+00:00,2023-10-06 10:00:00+00:00,1824.11,1823.935,1824.47,1822.26,0.36000000000012733,3285.984828896597,1182.9545384031933,-2333.0492285167034,-1.9722222222216257,1,0.0,821.4962072241492,328.5984828896597,1,stop
XAUUSD,bearish,2023-10-09 14:15:00+00:00,2023-10-09 14:15:00+00:00,1849.52,1849.345,1854.43,1847.9,4.910000000000082,236.1759768061114,1159.6240461180264,355.4448450932234,0.3065173116089784,1,0.0,59.04399420152785,23.61759768061114,1,target
XAUUSD,bullish,2023-10-10 14:30:00+00:00,2023-10-10 14:30:00+00:00,1855.05,1855.225,1854.55,1858.32,0.5,2326.356989137917,1163.1784945689585,-1977.4034407670179,-1.699999999999818,1,0.0,581.5892472844793,232.6356989137917,1,stop
XAUUSD,bullish,2023-10-17 04:00:00+00:00,2023-10-17 06:00:00+00:00,1915.26,1915.435,1912.16,1917.48,3.099999999999909,368.8401484391361,1143.4044601612884,689.7310775812281,0.6032258064516687,9,0.0,92.21003710978403,36.88401484391361,1,target
XAUUSD,bearish,2023-10-17 19:15:00+00:00,2023-10-18 00:15:00+00:00,1924.13,1923.9550000000002,1926.78,1918.82,2.6499999999998636,434.07613997628675,1150.3017709371006,-1302.2284199287615,-1.1320754716980856,17,0.0,108.51903499407169,43.40761399762868,1,stop
XAUUSD,bullish,2023-10-19 00:30:00+00:00,2023-10-19 00:30:00+00:00,1950.82,1950.995,1948.56,1956.5,2.259999999999991,503.2210118308927,1137.279486737813,-1313.4068408785795,-1.1548672566371285,1,0.0,125.80525295772317,50.32210118308927,1,stop
XAUUSD,bearish,2023-10-20 13:45:00+00:00,2023-10-20 13:45:00+00:00,1983.84,1983.665,1985.43,1979.94,1.5900000000001455,707.0096970622166,1124.1454183290273,-1371.5988123007387,-1.2201257861634447,1,0.0,176.75242426555414,70.70096970622166,1,stop
XAUUSD,bearish,2023-10-24 01:00:00+00:00,2023-10-24 01:15:00+00:00,1977.38,1977.2050000000002,1979.04,1972.36,1.6599999999998545,668.933391690432,1110.4294302060198,1650.2586773003616,1.4861445783134426,2,0.0,167.233347922608,66.8933391690432,3,partial_1|partial_2|stop
XAUUSD,bullish,2023-10-25 06:45:00+00:00,2023-10-25 07:15:00+00:00,1972.6,1972.7749999999999,1970.64,1976.76,1.959999999999809,574.965314785272,1126.9320169790233,-1328.169877153816,-1.1785714285713995,3,0.0,143.741328696318,57.4965314785272,1,stop
XAUUSD,bearish,2023-10-25 10:00:00+00:00,2023-10-25 11:30:00+00:00,1970.34,1970.165,1975.01,1968.2,4.670000000000073,238.4690188881087,1113.650318207485,-1197.1144748183015,-1.0749464668094013,7,0.0,59.61725472202718,23.846901888810873,1,stop
XAUUSD,bullish,2023-10-25 16:15:00+00:00,2023-10-26 03:30:00+00:00,1981.24,1981.415,1974.3,1987.12,6.940000000000055,158.74339675205957,1101.679173459302,877.850984038885,0.796829971181546,42,0.0,39.68584918801489,15.874339675205958,1,target
XAUUSD,bearish,2023-10-30 00:30:00+00:00,2023-10-30 06:45:00+00:00,2005.61,2005.435,2009.73,1995.76,4.120000000000118,269.52856390768426,1110.457683299691,1658.1397251601281,1.4932038834951518,26,0.0,67.38214097692106,26.952856390768428,3,partial_1|partial_2|target
