symbol,direction,entry_time,exit_time,entry_raw,entry_fill,stop_initial,target,r_dist,qty,risk_amount,net_pnl,realized_r,bars_in_trade,commission,spread_cost,slippage_cost,n_legs,exit_reasons
USDJPY,bullish,2023-01-24 23:00:00+00:00,2023-01-25 01:00:00+00:00,130.05,130.05800000000002,129.852,131.106,0.1980000000000075,4130.014850703508,817.7429404393256,955.6854364527512,1.1686868686867748,9,41.30014850703508,49.5601782084421,16.520059402814034,3,partial_1|partial_2|stop
USDJPY,bullish,2023-01-25 08:30:00+00:00,2023-01-25 08:45:00+00:00,130.208,130.216,130.171,130.463,0.03700000000000614,22359.453913613943,827.2997948038532,424.8296243584565,0.5135135135131764,2,223.59453913613945,268.3134469633673,89.43781565445578,3,partial_1|partial_2|stop
USDJPY,bullish,2023-01-31 05:15:00+00:00,2023-01-31 05:15:00+00:00,130.236,130.244,130.05,130.305,0.18599999999997863,4470.688661545878,831.5480910474378,192.23961244646057,0.23118279569893663,1,44.70688661545878,53.648263938550535,17.88275464618351,1,target
USDJPY,bullish,2023-01-31 13:30:00+00:00,2023-01-31 13:30:00+00:00,130.196,130.204,130.122,130.403,0.07399999999998386,11263.114691514651,833.4704871719024,-1126.3114691515036,-1.3513513513516924,1,112.63114691514652,135.15737629817582,45.052458766058606,1,stop
USDJPY,bullish,2023-01-31 18:00:00+00:00,2023-02-01 11:15:00+00:00,130.178,130.186,129.745,130.44,0.4329999999999927,1898.862292102543,822.2073724803873,-871.5777920750905,-1.0600461893764896,70,18.98862292102543,22.786347505230516,7.595449168410172,1,stop
USDJPY,bullish,2023-02-01 13:00:00+00:00,2023-02-01 13:15:00+00:00,129.738,129.746,129.701,129.963,0.03700000000000614,21986.25931241896,813.4915945596365,1283.9975438449494,1.5783783783777257,2,219.86259312418957,263.83511174902753,87.94503724967585,3,partial_1|partial_2|stop
USDJPY,bullish,2023-02-03 05:30:00+00:00,2023-02-03 06:45:00+00:00,128.543,128.55100000000002,128.435,128.708,0.10800000000000409,7651.218240722727,826.3315699980859,214.2341107401024,0.2592592592590873,6,76.51218240722727,91.81461888867273,30.60487296289091,2,partial_1|stop
USDJPY,bearish,2023-02-03 13:30:00+00:00,2023-02-03 13:30:00+00:00,128.58,128.572,128.663,128.501,0.08299999999999841,9981.613386813286,828.4739111054868,-1087.9958591628274,-1.3132530120484345,1,99.81613386813285,119.77936064175942,39.926453547253146,1,stop
USDJPY,bullish,2023-02-06 08:45:00+00:00,2023-02-06 09:00:00+00:00,131.682,131.69,131.563,131.989,0.11899999999999977,6870.537416082859,817.5939525138587,1369.2981070252085,1.674789915966261,2,68.70537416082858,82.4464489929943,27.482149664331434,3,partial_1|partial_2|target
USDJPY,bearish,2023-02-06 23:00:00+00:00,2023-02-06 23:15:00+00:00,132.638,132.63,132.684,132.444,0.04599999999999227,18071.45507791849,831.2869335841109,-424.679194331479,-0.5108695652179517,2,180.71455077918492,216.8574609350219,72.28582031167396,2,partial_1|stop
USDJPY,bearish,2023-02-08 06:15:00+00:00,2023-02-08 08:45:00+00:00,131.172,131.164,131.386,130.804,0.21399999999999864,3864.673559069165,827.040141640796,1024.138493153241,1.2383177570092476,11,38.646735590691655,46.37608270882998,15.45869423627666,2,partial_1|target
USDJPY,bearish,2023-02-09 04:30:00+00:00,2023-02-09 05:45:00+00:00,131.433,131.42499999999998,131.835,131.233,0.40200000000001523,2082.7898670952654,837.2815265723284,572.7672134511613,0.68407960198998,6,20.827898670952656,24.993478405143186,8.331159468381061,2,partial_1|target
USDJPY,bullish,2023-02-10 04:15:00+00:00,2023-02-10 05:15:00+00:00,131.648,131.656,131.485,131.885,0.1629999999999825,5171.835574889145,843.0091987068402,-977.4769236540592,-1.159509202454125,5,51.718355748891454,62.06202689866974,20.687342299556583,1,stop
USDJPY,bullish,2023-02-13 17:00:00+00:00,2023-02-13 17:45:00+00:00,132.645,132.65300000000002,132.489,132.726,0.1560000000000059,5341.246342758128,833.2344294702996,-972.1068343821154,-1.1666666666667858,4,53.41246342758128,64.09495611309754,21.36498537103251,1,stop
USDJPY,bearish,2023-02-15 03:30:00+00:00,2023-02-15 06:45:00+00:00,132.978,132.97,133.324,132.702,0.34600000000000364,2380.0964194406642,823.5133611264785,-885.3958680319822,-1.075144508670576,14,23.800964194406642,28.561157033287973,9.520385677762658,1,stop
USDJPY,bullish,2023-02-16 20:00:00+00:00,2023-02-16 20:00:00+00:00,133.751,133.75900000000001,133.739,134.03,0.012000000000000455,67888.28353717731,814.6594024461587,-2579.7547744140957,-3.1666666666682133,1,678.8828353717731,814.6594024461277,271.55313414870926,1,stop
USDJPY,bearish,2023-02-21 06:00:00+00:00,2023-02-21 06:45:00+00:00,134.396,134.38799999999998,134.501,134.155,0.10500000000001819,7512.9700447798205,788.8618547020178,-984.1990758664401,-1.247619047619191,4,75.1297004477982,90.15564053735785,30.051880179119284,1,stop
USDJPY,bearish,2023-02-22 05:00:00+00:00,2023-02-22 05:45:00+00:00,134.952,134.944,135.046,134.778,0.09399999999999409,8287.445361100024,779.0198639433534,929.8513695152177,1.1936170212764075,4,82.87445361100025,99.4493443332003,33.1497814444001,3,partial_1|partial_2|target
USDJPY,bullish,2023-02-23 06:15:00+00:00,2023-02-23 07:15:00+00:00,134.746,134.75400000000002,134.696,134.897,0.05000000000001137,15766.367552766524,788.3183776385055,614.8883345577295,0.7799999999996134,5,157.66367552766525,189.1964106331983,63.0654702110661,3,partial_1|partial_2|stop
USDJPY,bullish,2023-02-27 10:30:00+00:00,2023-02-27 10:30:00+00:00,136.374,136.382,135.987,136.397,0.38700000000000045,2052.8869792870332,794.4672609840828,36.951965627149335,0.046511627906954955,1,20.52886979287033,24.6346437514444,8.211547917148133,1,target
USDJPY,bearish,2023-02-27 22:30:00+00:00,2023-02-27 22:45:00+00:00,136.227,136.219,136.269,136.074,0.04200000000000159,18924.685253341053,794.8367806403544,-94.62342626706028,-0.11904761904806119,2,189.24685253341053,227.09622304009264,75.69874101336421,2,partial_1|stop
USDJPY,bullish,2023-02-28 00:45:00+00:00,2023-02-28 00:45:00+00:00,136.174,136.18200000000002,136.116,136.271,0.057999999999992724,13687.768040996263,793.8905463776837,782.9403319445541,0.9862068965513036,1,136.87768040996264,164.25321649195516,54.75107216398506,3,partial_1|partial_2|target
USDJPY,bullish,2023-02-28 12:15:00+00:00,2023-02-28 13:15:00+00:00,136.723,136.73100000000002,136.611,136.846,0.11200000000002319,7158.213836580028,801.7199496971292,654.9765660469814,0.8169642857140027,5,71.58213836580029,85.89856603896034,28.632855346320113,2,partial_1|target
USDJPY,bullish,2023-03-02 08:30:00+00:00,2023-03-02 08:30:00+00:00,136.369,136.377,136.182,136.445,0.18700000000001182,4322.2979430884925,808.2697153575992,983.7550118468816,1.2171122994650903,1,43.222979430884926,51.86757531706191,17.28919177235397,3,partial_1|partial_2|target
USDJPY,bullish,2023-03-09 23:45:00+00:00,2023-03-09 23:45:00+00:00,136.182,136.19,135.979,136.246,0.20299999999997453,4030.085051606751,818.1072654760678,433.2341430476387,0.5295566502462655,1,40.30085051606751,48.361020619281014,16.120340206427006,2,partial_1|target
USDJPY,bullish,2023-03-12 22:00:00+00:00,2023-03-12 22:00:00+00:00,133.921,133.929,134.652,134.973,0.146000000000015,5633.1479925099975,822.4396069065442,-146.4618478053701,-0.17808219178093754,1,56.33147992509998,67.59777591011998,22.53259197003999,1,stop
USDJPY,bullish,2023-03-14 22:15:00+00:00,2023-03-14 23:30:00+00:00,134.228,134.23600000000002,133.969,134.412,0.25900000000001455,3169.787600109824,820.9749884284905,500.8264408172823,0.6100386100384906,6,31.69787600109824,38.037451201317886,12.679150400439296,1,target
USDJPY,bearish,2023-03-15 03:45:00+00:00,2023-03-15 03:45:00+00:00,134.284,134.27599999999998,134.609,134.232,0.32500000000001705,2541.4869318049846,825.9832528366634,94.03501647670468,0.11384615384605132,1,25.414869318049846,30.497843181659814,10.165947727219939,1,target
USDJPY,bearish,2023-03-16 04:45:00+00:00,2023-03-16 12:00:00+00:00,132.777,132.76899999999998,133.513,132.499,0.7360000000000184,1123.5375040780023,826.9236030014304,283.13145102762513,0.3423913043477795,30,11.235375040780022,13.482450048936027,4.494150016312009,1,target
USDJPY,bullish,2023-03-17 04:45:00+00:00,2023-03-17 04:45:00+00:00,133.2,133.208,133.134,133.464,0.0660000000000025,12572.044204722351,829.7549175117066,-1156.6280668347335,-1.3939393939396754,1,125.72044204722351,150.86453045666823,50.288176818889404,1,stop
USDJPY,bullish,2023-03-21 05:00:00+00:00,2023-03-21 06:30:00+00:00,131.222,131.23000000000002,131.018,131.602,0.20400000000000773,4010.7286119770993,818.1886368433593,1100.5439311264681,1.3450980392155767,7,40.107286119771,48.12874334372518,16.042914447908398,3,partial_1|partial_2|target
USDJPY,bearish,2023-03-22 00:00:00+00:00,2023-03-22 00:30:00+00:00,132.45,132.44199999999998,132.61,132.212,0.160000000000025,5182.462975965589,829.1940761546239,-963.9381135298305,-1.1625000000000967,3,51.82462975965589,62.18955571158707,20.729851903862357,1,stop
USDJPY,bullish,2023-03-22 23:00:00+00:00,2023-03-23 00:30:00+00:00,131.378,131.386,130.983,131.679,0.3949999999999818,2074.822012707249,819.5546950193257,-873.5000673497547,-1.0658227848101791,7,20.748220127072493,24.89786415248699,8.299288050828997,1,stop
USDJPY,bullish,2023-03-24 07:45:00+00:00,2023-03-24 08:00:00+00:00,130.251,130.25900000000001,130.039,130.439,0.2120000000000175,3824.621199744156,810.819694345828,-910.2598455392509,-1.1226415094340445,2,38.24621199744156,45.89545439692987,15.298484798976624,1,stop
USDJPY,bearish,2023-03-27 05:00:00+00:00,2023-03-27 05:45:00+00:00,130.736,130.72799999999998,130.872,130.646,0.1360000000000241,5894.978646252157,801.7170958904354,-954.9865406931068,-1.1911764705883452,4,58.94978646252157,70.73974375502588,23.579914585008627,1,stop
USDJPY,bearish,2023-03-27 15:30:00+00:00,2023-03-27 16:00:00+00:00,131.536,131.528,131.58,131.057,0.04400000000001114,18003.80069280236,792.1672304835045,536.513260645401,0.6772727272724178,3,180.0380069280236,216.0456083136283,72.01520277120946,3,partial_1|partial_2|stop
USDJPY,bearish,2023-03-29 11:30:00+00:00,2023-03-29 11:30:00+00:00,131.982,131.974,132.046,131.658,0.06399999999999295,12461.443173281972,797.5323630899584,-1121.5298855955334,-1.4062500000003504,1,124.61443173281972,149.53731807938368,49.84577269312789,1,stop
USDJPY,bearish,2023-03-30 08:15:00+00:00,2023-03-30 08:15:00+00:00,132.583,132.575,132.817,132.456,0.23400000000000887,3360.329334333219,786.317064234003,339.3932627676215,0.43162393162387247,1,33.60329334333219,40.32395201199863,13.441317337332876,1,target
USDJPY,bullish,2023-03-30 13:15:00+00:00,2023-03-30 16:30:00+00:00,132.789,132.797,132.39,132.892,0.3990000000000009,1979.2255560443045,789.7109968616793,-841.1708613188699,-1.0651629072682194,14,19.792255560443046,23.750706672531656,7.9169022241772185,1,stop
USDJPY,bearish,2023-04-04 08:00:00+00:00,2023-04-04 08:00:00+00:00,132.673,132.665,132.992,132.665,0.3189999999999884,2449.214069744574,781.2992882484907,95.51934871998492,0.12225705329147206,1,24.492140697445738,29.390568836934886,9.796856278978296,1,target
USDJPY,bullish,2023-04-05 06:00:00+00:00,2023-04-05 08:15:00+00:00,131.494,131.502,131.291,131.713,0.20300000000000296,3853.4703533777297,782.2544817356905,-882.4447109235867,-1.1280788177340844,10,38.5347035337773,46.24164424053276,15.41388141351092,1,stop
USDJPY,bullish,2023-04-06 12:15:00+00:00,2023-04-06 12:15:00+00:00,131.271,131.279,131.207,131.492,0.06399999999999295,12084.844291039684,773.4300346264546,-1087.6359861937226,-1.4062500000003502,1,120.84844291039684,145.01813149247621,48.33937716415874,1,stop
USDJPY,bearish,2023-04-06 17:45:00+00:00,2023-04-06 23:00:00+00:00,131.695,131.68699999999998,131.916,131.536,0.22100000000000364,3450.4691165814697,762.5536747645174,-852.265871795703,-1.1176470588236158,22,34.5046911658147,41.40562939897764,13.80187646632588,1,stop
USDJPY,bearish,2023-04-07 02:45:00+00:00,2023-04-07 04:00:00+00:00,131.716,131.708,131.929,131.685,0.21299999999999386,3540.051718528554,754.0310160465602,17.70025859259448,0.023474178403692505,6,35.40051718528554,42.48062062234265,14.160206874114216,1,target
USDJPY,bullish,2023-04-07 10:00:00+00:00,2023-04-07 10:00:00+00:00,131.666,131.674,131.651,131.827,0.014999999999986358,50280.53457554481,754.2080186324862,-2061.5019175976345,-2.7333333333362133,1,502.80534575544806,603.3664149065377,201.12213830217922,1,stop
USDJPY,bullish,2023-04-10 10:30:00+00:00,2023-04-10 11:15:00+00:00,132.162,132.17000000000002,131.983,132.544,0.17900000000000205,4098.284913164813,733.5929994565098,1013.5058590255913,1.381564245809949,4,40.98284913164813,49.17941895797775,16.39313965265925,3,partial_1|partial_2|target
USDJPY,bullish,2023-04-11 07:00:00+00:00,2023-04-11 07:15:00+00:00,133.383,133.39100000000002,133.285,133.561,0.09800000000001319,7589.061816802711,743.7280580467658,174.54842178636397,0.23469387755085655,2,75.89061816802712,91.06874180163254,30.356247267210847,2,partial_1|stop
USDJPY,bullish,2023-04-12 06:45:00+00:00,2023-04-12 06:45:00+00:00,133.628,133.636,133.543,133.704,0.08499999999997954,8770.276967821283,745.4735422646296,1256.780689488579,1.6858823529412994,1,87.70276967821285,105.24332361385538,35.081107871285134,3,partial_1|partial_2|target
USDJPY,bullish,2023-04-12 21:00:00+00:00,2023-04-12 21:00:00+00:00,133.101,133.109,133.058,133.4,0.043000000000006366,17628.868585102395,758.0413491595152,-1216.3919323725222,-1.604651162791063,1,176.28868585102396,211.54642302122875,70.51547434040958,1,stop
USDJPY,bullish,2023-04-13 12:30:00+00:00,2023-04-13 12:30:00+00:00,133.062,133.07000000000002,132.891,133.155,0.1710000000000207,4361.856314828653,745.8774298357899,-859.2856940214201,-1.1520467836258268,1,43.61856314828653,52.34227577794384,17.447425259314613,1,stop
USDJPY,bullish,2023-04-14 00:45:00+00:00,2023-04-14 00:45:00+00:00,132.546,132.554,132.499,132.742,0.046999999999997044,15686.905806289831,737.2845728955757,-1145.144123859418,-1.5531914893621528,1,156.86905806289832,188.24286967547798,62.74762322515932,1,stop
USDJPY,bullish,2023-04-14 07:30:00+00:00,2023-04-14 07:45:00+00:00,132.336,132.34400000000002,132.257,132.616,0.07900000000000773,9187.761160214057,725.8331316569815,280.226715386347,0.38607594936680045,2,91.87761160214058,110.25313392256868,36.75104464085623,2,partial_1|stop
USDJPY,bullish,2023-04-17 00:15:00+00:00,2023-04-17 00:15:00+00:00,133.784,133.792,133.618,133.835,0.16599999999999682,4389.369872354573,728.6353988108451,364.31769940538265,0.4999999999999452,1,43.89369872354573,52.67243846825488,17.55747948941829,1,target
USDJPY,bearish,2023-04-17 12:30:00+00:00,2023-04-17 12:30:00+00:00,133.966,133.958,134.189,133.94,0.22299999999998477,3283.760429618605,732.2785758048989,525.4016687389357,0.717488789237661,1,32.83760429618605,39.40512515542326,13.13504171847442,1,target
USDJPY,bullish,2023-04-17 18:15:00+00:00,2023-04-17 19:00:00+00:00,134.426,134.434,134.387,134.561,0.03899999999998727,18911.092115193052,737.5325924922882,-1229.2209874876776,-1.666666666667386,4,189.11092115193054,226.93310538231663,75.64436846077221,1,stop
USDJPY,bearish,2023-04-18 22:30:00+00:00,2023-04-19 01:30:00+00:00,134.072,134.064,134.198,133.918,0.12600000000000477,5755.876052518921,725.2403826174116,-874.893159983016,-1.2063492063493535,13,57.55876052518921,69.07051263022706,23.023504210075686,1,stop
USDJPY,bearish,2023-04-20 04:00:00+00:00,2023-04-20 06:00:00+00:00,134.774,134.766,134.981,134.61,0.20699999999999363,3461.3113575729635,716.4914510175814,552.079161532787,0.7705314009660668,9,34.613113575729635,41.53573629087556,13.845245430291854,2,partial_1|target
USDJPY,bearish,2023-04-21 07:30:00+00:00,2023-04-21 07:45:00+00:00,134.104,134.096,134.257,133.952,0.1529999999999916,4719.03426557483,722.0122426329093,596.9578345951398,0.826797385620855,2,47.1903426557483,56.628411186897964,18.87613706229932,2,partial_1|target
USDJPY,bearish,2023-04-24 05:15:00+00:00,2023-04-24 07:00:00+00:00,134.39,134.38199999999998,134.478,134.146,0.08800000000002228,8272.520692939506,727.9818209788609,989.3934748756058,1.359090909090621,8,82.72520692939507,99.27024831527406,33.09008277175802,3,partial_1|partial_2|target
USDJPY,bearish,2023-04-25 06:45:00+00:00,2023-04-25 06:45:00+00:00,134.269,134.261,134.374,134.003,0.10499999999998977,7027.388149787512,737.8757557276168,-920.5878476222297,-1.2476190476192581,1,70.27388149787512,84.32865779745015,28.10955259915005,1,stop
USDJPY,bullish,2023-04-26 06:45:00+00:00,2023-04-26 07:00:00+00:00,133.706,133.714,133.611,133.896,0.09499999999999886,7670.209234225297,728.6698772513945,-928.0953173414023,-1.273684210526525,2,76.70209234225297,92.04251081070358,30.68083693690119,1,stop
USDJPY,bearish,2023-04-27 12:30:00+00:00,2023-04-27 12:30:00+00:00,133.712,133.70399999999998,133.859,133.627,0.14700000000001978,4893.802204611454,719.3889240779805,-846.6277813979741,-1.1768707482994292,1,48.93802204611454,58.72562645533745,19.575208818445816,1,stop
USDJPY,bullish,2023-04-28 01:30:00+00:00,2023-04-28 01:30:00+00:00,133.85,133.858,133.811,133.976,0.03899999999998727,18228.785801646998,710.9226462640008,-1184.8710771071794,-1.666666666667386,1,182.28785801646998,218.745429619764,72.915143206588,1,stop
USDJPY,bearish,2023-05-01 08:00:00+00:00,2023-05-01 10:00:00+00:00,136.809,136.801,136.955,136.647,0.146000000000015,4788.177640362036,699.0739354929291,612.8867379662977,0.8767123287669718,9,47.881776403620364,57.45813168434444,19.152710561448146,2,partial_1|target
USDJPY,bullish,2023-05-03 18:00:00+00:00,2023-05-03 18:00:00+00:00,135.235,135.24300000000002,135.054,135.491,0.1810000000000116,3896.148082168767,705.202802872592,-806.5026530090562,-1.143646408839878,1,38.96148082168767,46.7537769860252,15.584592328675068,1,stop
USDJPY,bearish,2023-05-05 06:00:00+00:00,2023-05-05 06:00:00+00:00,134.028,134.01999999999998,134.153,133.977,0.125,5577.102210740012,697.1377763425015,345.78033706573746,0.49599999999979444,1,55.77102210740012,66.92522652888015,22.30840884296005,2,partial_1|target
USDJPY,bearish,2023-05-08 06:45:00+00:00,2023-05-08 07:00:00+00:00,134.813,134.80499999999998,134.831,134.641,0.018000000000000682,38921.97665072957,700.5955797131588,-101.19713929262349,-0.1444444444454761,2,389.2197665072957,467.06371980875485,155.6879066029183,3,partial_1|partial_2|stop
USDJPY,bearish,2023-05-08 18:00:00+00:00,2023-05-08 18:15:00+00:00,135.018,135.01,135.098,134.77,0.0800000000000125,8744.795104001541,699.5836083202327,319.18502129588535,0.4562499999996844,2,87.44795104001541,104.9375412480185,34.979180416006166,2,partial_1|stop
USDJPY,bullish,2023-05-10 08:00:00+00:00,2023-05-10 08:15:00+00:00,135.14,135.148,135.058,135.3,0.08199999999999363,8570.432421137146,702.7754585331915,201.40516189663234,0.2865853658535519,2,85.70432421137146,102.84518905364575,34.28172968454859,2,partial_1|stop
USDJPY,bullish,2023-05-10 12:30:00+00:00,2023-05-10 12:30:00+00:00,135.193,135.20100000000002,135.109,135.452,0.08400000000000318,8390.351311334893,704.7895101521577,-922.938644247029,-1.3095238095240305,1,83.90351311334892,100.68421573601871,33.56140524533957,1,stop
USDJPY,bullish,2023-05-12 20:45:00+00:00,2023-05-12 20:45:00+00:00,135.7,135.708,135.614,135.748,0.08599999999998431,8087.908415230399,695.5601237096874,177.9339851349253,0.2558139534882125,1,80.879084152304,97.05490098276479,32.3516336609216,1,target
USDJPY,bearish,2023-05-16 06:15:00+00:00,2023-05-16 06:30:00+00:00,135.976,135.968,136.108,135.941,0.132000000000005,5282.874723947048,697.3394635610367,47.545872515402095,0.0681818181816416,2,52.82874723947048,63.39449668736457,21.13149889578819,1,target
USDJPY,bullish,2023-05-16 12:30:00+00:00,2023-05-16 12:30:00+00:00,135.845,135.853,135.711,135.894,0.13399999999998613,5207.57404691241,697.8149222861907,-833.2118475060154,-1.1940298507464349,1,52.075740469124106,62.490888562948925,20.83029618764964,1,stop
USDJPY,bullish,2023-05-17 00:00:00+00:00,2023-05-17 00:00:00+00:00,136.384,136.392,136.261,136.394,0.12299999999999045,5605.551250497431,689.4828038111306,84.08326875749333,0.12195121951225078,1,56.05551250497432,67.26661500596917,22.422205001989724,1,target
USDJPY,bearish,2023-05-18 03:45:00+00:00,2023-05-18 04:15:00+00:00,137.622,137.614,137.703,137.53,0.08099999999998886,8522.514030849388,690.3236364987055,515.6120988662292,0.7469135802467863,3,85.22514030849389,102.27016837019266,34.09005612339755,2,partial_1|target
USDJPY,bearish,2023-05-18 23:30:00+00:00,2023-05-18 23:45:00+00:00,138.648,138.64,138.694,138.368,0.04599999999999227,15119.125162771406,695.4797574873678,801.3136336267058,1.152173913043415,2,151.19125162771408,181.42950195325685,60.47650065108562,3,partial_1|partial_2|stop
USDJPY,bullish,2023-05-23 00:00:00+00:00,2023-05-23 00:00:00+00:00,138.56,138.568,137.979,138.663,0.5809999999999889,1210.8311425536117,703.4928938236349,93.23399797661487,0.13253012048191146,1,12.108311425536117,14.529973710643342,4.843324570214447,1,target
USDJPY,bearish,2023-05-23 05:30:00+00:00,2023-05-23 05:30:00+00:00,138.563,138.55499999999998,138.886,138.519,0.3230000000000075,2180.8830767906643,704.4252338034009,71.96914153404383,0.10216718266246805,1,21.80883076790664,26.170596921487974,8.723532307162657,1,target
USDJPY,bullish,2023-05-23 14:15:00+00:00,2023-05-23 14:30:00+00:00,138.315,138.323,138.229,138.593,0.08599999999998431,8199.359595568256,705.1449252187414,1137.251175905103,1.6127906976744093,2,81.99359595568257,98.39231514681907,32.79743838227302,3,partial_1|partial_2|target
USDJPY,bearish,2023-05-23 19:00:00+00:00,2023-05-23 19:00:00+00:00,138.548,138.54,138.831,138.526,0.28299999999998704,2531.863734903976,716.5174369777924,96.21082192628373,0.13427561837447044,1,25.31863734903976,30.382364818847712,10.127454939615903,1,target
USDJPY,bullish,2023-05-24 04:15:00+00:00,2023-05-24 04:30:00+00:00,138.419,138.42700000000002,138.362,138.517,0.05700000000001637,12587.360442049985,717.4795451970552,-44.055761547320905,-0.06140350877211562,2,125.87360442049986,151.0483253045998,50.34944176819994,2,partial_1|stop
USDJPY,bearish,2023-05-24 06:00:00+00:00,2023-05-24 06:00:00+00:00,138.396,138.38799999999998,138.493,138.352,0.09700000000000841,7392.15451114969,717.0389875815821,598.7645154029752,0.8350515463914715,1,73.9215451114969,88.70585413379628,29.56861804459876,2,partial_1|target
USDJPY,bearish,2023-05-24 10:00:00+00:00,2023-05-24 12:30:00+00:00,138.574,138.566,138.743,138.255,0.16899999999998272,4278.264099027726,723.0266327356118,250.27844979300136,0.34615384615371475,11,42.78264099027726,51.33916918833271,17.113056396110903,2,partial_1|stop
USDJPY,bullish,2023-05-25 12:00:00+00:00,2023-05-25 12:00:00+00:00,139.514,139.52200000000002,139.27,139.621,0.24399999999999977,2973.481218170256,725.5294172335417,-802.8399289060267,-1.1065573770492607,1,29.73481218170256,35.68177461804307,11.893924872681024,1,stop
USDJPY,bullish,2023-05-31 00:30:00+00:00,2023-05-31 00:45:00+00:00,139.752,139.76000000000002,139.716,139.885,0.036000000000001364,19930.583831790394,717.5010179444814,530.1535299251424,0.7388888888881889,2,199.30583831790392,239.16700598148475,79.72233532716157,3,partial_1|partial_2|stop
USDJPY,bearish,2023-05-31 08:30:00+00:00,2023-05-31 08:45:00+00:00,139.818,139.81,139.929,139.717,0.11099999999999,6511.73471390809,722.8025532437329,-892.1076558054706,-1.2342342342344317,2,65.1173471390809,78.14081656689709,26.046938855632362,1,stop
USDJPY,bearish,2023-05-31 14:00:00+00:00,2023-05-31 14:00:00+00:00,139.932,139.92399999999998,140.004,139.652,0.07200000000000273,9915.02050952293,713.8814766856781,-971.6720099334681,-1.361111111111369,1,99.15020509522931,118.98024611427516,39.66008203809172,1,stop
USDJPY,bearish,2023-06-02 11:00:00+00:00,2023-06-02 12:30:00+00:00,138.906,138.898,139.028,138.731,0.12199999999998568,5771.842267101853,704.1647565863434,-854.2326555311045,-1.213114754098546,7,57.71842267101854,69.26210720522224,23.087369068407416,1,stop
USDJPY,bearish,2023-06-05 04:00:00+00:00,2023-06-05 04:00:00+00:00,140.1,140.09199999999998,140.27,140.06,0.17000000000001592,4091.8966472409843,695.6224300310324,130.94069271160168,0.18823529411747159,1,40.91896647240984,49.102759766891815,16.36758658896394,1,target
USDJPY,bullish,2023-06-07 05:30:00+00:00,2023-06-07 06:00:00+00:00,139.254,139.262,139.16,139.362,0.09399999999999409,7414.168478278642,696.9318369581486,-889.7002173935382,-1.2765957446810765,3,74.14168478278643,88.97002173934371,29.65667391311457,1,stop
USDJPY,bearish,2023-06-07 22:00:00+00:00,2023-06-07 23:45:00+00:00,140.204,140.196,140.238,139.952,0.033999999999991815,20236.31867012879,688.0348347842132,2128.860724097177,3.094117647059028,8,202.3631867012879,242.83582404154546,80.94527468051515,3,partial_1|partial_2|target
USDJPY,bullish,2023-06-09 20:15:00+00:00,2023-06-12 01:45:00+00:00,139.396,139.404,139.226,139.558,0.1699999999999875,4172.490835442572,709.3234420251849,584.1487169618651,0.8235294117646328,19,41.724908354425715,50.06989002531086,16.689963341770287,2,partial_1|target
USDJPY,bearish,2023-06-12 05:15:00+00:00,2023-06-12 08:30:00+00:00,139.509,139.50099999999998,139.65,139.368,0.14100000000001955,5072.091696416343,715.1649291948036,583.2905450878073,0.8156028368792186,14,50.720916964163436,60.86510035699612,20.288366785665374,2,partial_1|target
USDJPY,bullish,2023-06-13 11:30:00+00:00,2023-06-13 11:30:00+00:00,139.546,139.554,139.47,139.627,0.0759999999999934,9486.81361375979,720.9978346456816,507.5445283360592,0.7039473684209895,1,94.8681361375979,113.84176336511749,37.947254455039165,2,partial_1|target
USDJPY,bullish,2023-06-14 05:30:00+00:00,2023-06-14 07:00:00+00:00,140.047,140.055,139.93,140.188,0.11699999999999022,6205.754529308571,726.0732799290422,639.1927165186037,0.8803418803417071,7,62.05754529308572,74.46905435170285,24.823018117234287,2,partial_1|target
USDJPY,bearish,2023-06-19 07:30:00+00:00,2023-06-19 07:45:00+00:00,141.909,141.90099999999998,141.963,141.78,0.054000000000002046,13564.170501744455,732.4652070942283,47.47459675563063,0.06481481481416392,2,135.64170501744454,162.77004602093345,54.25668200697782,2,partial_1|stop
USDJPY,bullish,2023-06-20 02:00:00+00:00,2023-06-20 02:00:00+00:00,141.899,141.907,141.825,141.96,0.07400000000001228,9904.593960292745,732.9399530617848,-990.4593960295898,-1.3513513513515574,1,99.04593960292745,118.85512752351293,39.61837584117098,1,stop
USDJPY,bullish,2023-06-21 16:30:00+00:00,2023-06-21 18:30:00+00:00,141.89,141.898,141.691,141.984,0.19899999999998386,3633.3435130731027,723.0353591014888,-817.5022904414604,-1.130653266331767,9,36.333435130731026,43.600122156877234,14.53337405229241,1,stop
USDJPY,bullish,2023-06-21 21:00:00+00:00,2023-06-21 23:00:00+00:00,141.806,141.81400000000002,141.672,141.966,0.13400000000001455,5334.778628335795,714.860336197074,-853.5645805339091,-1.1940298507463936,9,53.34778628335795,64.01734354002954,21.33911451334318,1,stop
USDJPY,bearish,2023-06-23 18:45:00+00:00,2023-06-23 20:45:00+00:00,143.782,143.774,143.882,143.671,0.09999999999999432,7063.246903917751,706.324690391735,561.528128861368,0.7949999999999132,9,70.63246903917751,84.75896284701302,28.252987615671007,2,partial_1|target
