symbol,direction,entry_time,exit_time,entry_raw,entry_fill,stop_initial,target,r_dist,qty,risk_amount,net_pnl,realized_r,bars_in_trade,commission,spread_cost,slippage_cost,n_legs,exit_reasons
NAS100,bearish,2023-04-14 18:15:00+00:00,2023-04-17 15:30:00+00:00,13027.2,13026.2,13155.3,13010.9,128.09999999999854,9.341017614060586,1196.5843563611475,133.57655188107657,0.11163153786105584,79,0.0,14.01152642109088,4.670508807030293,1,target
NAS100,bullish,2023-04-20 18:15:00+00:00,2023-04-20 18:30:00+00:00,13046.4,13047.4,12998.6,13065.9,47.79999999999927,25.06109041589909,1197.9201218799583,-1248.0423027117565,-1.041841004184101,2,0.0,37.59163562384864,12.530545207949546,1,stop
NAS100,bullish,2023-04-21 04:30:00+00:00,2023-04-21 10:45:00+00:00,12992.0,12993.0,12929.8,13080.6,62.20000000000073,19.058516058727122,1185.4396988528408,-1223.5567309702951,-1.0321543408360125,26,0.0,28.587774088090683,9.529258029363561,1,stop
NAS100,bullish,2023-04-21 13:30:00+00:00,2023-04-21 13:30:00+00:00,12953.7,12954.7,12911.6,12978.3,42.100000000000364,27.867081509337954,1173.204131543138,629.7960421109972,0.536817102137728,1,0.0,41.80062226400693,13.933540754668977,1,target
NAS100,bullish,2023-04-25 10:15:00+00:00,2023-04-25 14:00:00+00:00,12907.7,12908.7,12877.2,12933.4,30.5,38.67219973653272,1179.502091964248,-1256.8464914373133,-1.0655737704918031,16,0.0,58.00829960479908,19.33609986826636,1,stop
NAS100,bearish,2023-04-26 20:00:00+00:00,2023-04-26 20:00:00+00:00,12877.1,12876.1,12934.3,12858.6,57.19999999999891,20.40093753583736,1166.9336270498748,1496.0211504404922,1.2820104895105162,1,0.0,30.601406303756043,10.20046876791868,2,partial_1|target
NAS100,bullish,2023-04-28 11:45:00+00:00,2023-04-28 12:00:00+00:00,13114.5,13115.5,13100.2,13132.0,14.299999999999272,82.64991878002377,1181.8938385542797,-1347.1936761143272,-1.139860139860147,2,0.0,123.97487817003565,41.324959390011884,1,stop
NAS100,bullish,2023-04-28 14:45:00+00:00,2023-04-28 14:45:00+00:00,13125.0,13126.0,13088.5,13128.9,36.5,32.011558953236616,1168.4219017931364,1377.4253701988328,1.1788767123287796,1,0.0,48.017338429854924,16.005779476618308,2,partial_1|target
NAS100,bullish,2023-05-01 14:00:00+00:00,2023-05-01 14:00:00+00:00,13223.2,13224.2,13220.1,13250.6,3.100000000000364,381.35359854676966,1182.1961554951247,-1944.903352588664,-1.6451612903225048,1,0.0,572.0303978201545,190.67679927338483,1,stop
NAS100,bearish,2023-05-02 01:30:00+00:00,2023-05-02 01:30:00+00:00,13228.5,13227.5,13291.0,13219.6,62.5,18.603953951507812,1162.7471219692382,222.33585367445335,0.19121599999998581,1,0.0,27.905930927261718,9.301976975753906,1,target
NAS100,bullish,2023-05-04 23:00:00+00:00,2023-05-05 01:30:00+00:00,13014.0,13015.0,12971.1,13045.8,42.899999999999636,27.155489056083738,1164.9704805059826,809.2335738712757,0.6946386946386836,11,0.0,40.73323358412561,13.577744528041869,1,target
NAS100,bearish,2023-05-05 07:15:00+00:00,2023-05-05 07:30:00+00:00,13036.9,13035.9,13047.2,13013.0,10.300000000001091,113.88959381015253,1173.0628162446953,1764.5370327382298,1.504213592232861,2,0.0,170.83439071522884,56.94479690507627,3,partial_1|partial_2|stop
NAS100,bearish,2023-05-08 15:45:00+00:00,2023-05-08 15:45:00+00:00,13246.4,13245.4,13268.6,13241.5,22.200000000000728,53.63550389964137,1190.7081865720775,155.54296130894048,0.13063063063060998,1,0.0,80.45325584946205,26.817751949820686,1,target
NAS100,bearish,2023-05-11 12:15:00+00:00,2023-05-11 12:15:00+00:00,13393.7,13392.7,13400.5,13356.2,6.799999999999272,175.33288473313155,1192.263616185167,-1542.92938565143,-1.294117647058855,1,0.0,262.9993270996973,87.66644236656578,1,stop
NAS100,bullish,2023-05-12 05:45:00+00:00,2023-05-12 06:00:00+00:00,13418.2,13419.2,13413.3,13433.0,4.900000000001455,240.170269862919,1176.8343223286527,28.460176978874756,0.024183673469481567,2,0.0,360.25540479437853,120.0851349314595,2,partial_1|stop
NAS100,bearish,2023-05-12 13:30:00+00:00,2023-05-12 13:45:00+00:00,13415.4,13414.4,13433.7,13398.4,18.30000000000109,64.32343847532083,1177.1189240984413,1006.661812138806,0.8551912568305798,2,0.0,96.48515771298125,32.161719237660414,2,partial_1|target
NAS100,bullish,2023-05-15 16:30:00+00:00,2023-05-15 16:30:00+00:00,13370.1,13371.1,13292.0,13372.6,78.10000000000036,15.200839208960613,1187.1855422198294,94.68602743260593,0.07975672215107978,1,0.0,22.801258813440917,7.600419604480306,1,target
NAS100,bullish,2023-05-18 05:30:00+00:00,2023-05-18 07:00:00+00:00,13577.4,13578.4,13565.7,13584.8,11.699999999998909,101.54977799096294,1188.1324024941555,766.7008238316962,0.6452991452991432,7,0.0,152.3246669864444,50.77488899548147,2,partial_1|target
NAS100,bearish,2023-05-18 13:30:00+00:00,2023-05-18 13:30:00+00:00,13615.6,13614.6,13619.5,13595.2,3.899999999999636,306.61523352117536,1195.7994107324723,-1809.029877774823,-1.5128205128205607,1,0.0,459.92285028176303,153.30761676058768,1,stop
NAS100,bullish,2023-05-24 05:30:00+00:00,2023-05-24 06:00:00+00:00,13690.6,13691.6,13676.9,13702.3,13.700000000000728,85.96416875581471,1177.709111954724,-1349.6374494663535,-1.1459854014598463,3,0.0,128.94625313372205,42.982084377907356,1,stop
NAS100,bearish,2023-05-30 00:45:00+00:00,2023-05-30 06:30:00+00:00,14347.7,14346.7,14370.4,14337.2,22.69999999999891,51.286904733925844,1164.2127374600607,-1266.7865469279125,-1.088105726872251,24,0.0,76.93035710088877,25.643452366962922,1,stop
NAS100,bullish,2023-06-05 03:30:00+00:00,2023-06-05 07:30:00+00:00,14500.2,14501.2,14480.1,14537.3,20.100000000000364,57.29078965128163,1151.5448719907815,1577.2154390997896,1.3696517412935132,17,0.0,85.93618447692245,28.645394825640814,3,partial_1|partial_2|target
NAS100,bullish,2023-06-07 14:15:00+00:00,2023-06-07 14:15:00+00:00,14532.7,14533.7,14507.5,14542.0,25.200000000000728,46.322104221497845,1167.3170263817794,-1259.9612348247751,-1.079365079365077,1,0.0,69.48315633224676,23.161052110748923,1,stop
NAS100,bearish,2023-06-08 12:30:00+00:00,2023-06-08 12:30:00+00:00,14302.6,14301.6,14328.6,14295.3,26.0,44.41220823205891,1154.7174140335317,-1243.5418304976495,-1.0769230769230769,1,0.0,66.61831234808837,22.206104116029454,1,stop
NAS100,bearish,2023-06-12 04:45:00+00:00,2023-06-12 06:15:00+00:00,14573.8,14572.8,14594.2,14539.7,20.400000000001455,55.99421547688597,1142.2819957285553,-1254.2704266823273,-1.0980392156862675,7,0.0,83.99132321532895,27.997107738442985,1,stop
NAS100,bearish,2023-06-13 12:30:00+00:00,2023-06-13 12:30:00+00:00,14869.5,14868.5,14887.4,14843.2,17.899999999999636,63.113926897304744,1129.739291461732,-1255.9671452563414,-1.1117318435754213,1,0.0,94.67089034595712,31.556963448652372,1,stop
NAS100,bearish,2023-06-14 12:30:00+00:00,2023-06-14 13:30:00+00:00,14930.9,14929.9,14953.8,14884.7,22.899999999999636,48.78513624494263,1117.1796200091685,1582.1019684234593,1.41615720524017,5,0.0,73.17770436741395,24.39256812247131,3,partial_1|partial_2|target
NAS100,bearish,2023-06-14 19:00:00+00:00,2023-06-14 19:15:00+00:00,14976.6,14975.6,15022.8,14909.4,46.19999999999891,24.52382336998766,1133.0006396934032,1341.4531383383205,1.183982683982708,2,0.0,36.78573505498149,12.26191168499383,2,partial_1|target
NAS100,bullish,2023-06-20 13:15:00+00:00,2023-06-20 13:15:00+00:00,15051.5,15052.5,15022.2,15056.1,29.299999999999272,39.126797647672866,1146.4151710767865,101.72967388396368,0.08873720136520233,1,0.0,58.690196471509296,19.563398823836433,1,target
NAS100,bearish,2023-06-22 00:00:00+00:00,2023-06-22 05:00:00+00:00,14868.6,14867.6,14914.5,14823.2,45.899999999999636,24.99852871058029,1147.432467815626,1091.1857782168204,0.9509803921568624,21,0.0,37.49779306587043,12.499264355290144,2,partial_1|target
NAS100,bullish,2023-06-22 10:00:00+00:00,2023-06-22 10:00:00+00:00,14824.2,14825.2,14791.0,14834.1,33.20000000000073,34.889889325234,1158.3443255977943,472.65333068889834,0.40804216867464954,1,0.0,52.334833987851,17.444944662617,1,target
NAS100,bullish,2023-06-23 07:30:00+00:00,2023-06-23 07:45:00+00:00,14969.7,14970.7,14947.1,14983.8,22.600000000000364,51.463312340914364,1163.0708589046833,-1265.997483586512,-1.0884955752212375,2,0.0,77.19496851137154,25.731656170457182,1,stop
NAS100,bullish,2023-06-26 01:00:00+00:00,2023-06-26 07:00:00+00:00,14912.1,14913.1,14861.5,14966.7,50.600000000000364,22.735392965786758,1150.4108840688182,-1195.8816700003918,-1.0395256916996045,25,0.0,34.10308944868014,11.367696482893379,1,stop
NAS100,bearish,2023-06-28 11:00:00+00:00,2023-06-28 11:00:00+00:00,14897.9,14896.9,14899.1,14866.3,1.2000000000007276,948.7100561401032,1138.4520673688141,-3035.872179649021,-2.666666666665656,1,0.0,1423.065084210155,474.3550280700516,1,stop
NAS100,bearish,2023-06-28 13:30:00+00:00,2023-06-28 13:30:00+00:00,14870.6,14869.6,14919.4,14869.6,48.79999999999927,22.70683085189222,1108.0933455723239,-1153.5070072761082,-1.0409836065573776,1,0.0,34.06024627783833,11.35341542594611,1,stop
NAS100,bearish,2023-06-29 23:30:00+00:00,2023-06-30 01:00:00+00:00,14961.5,14960.5,14981.7,14870.0,20.200000000000728,54.28506314354076,1096.5582754995628,439.7090114626999,0.40099009900990457,7,0.0,81.42759471531114,27.14253157177038,2,partial_1|stop
NAS100,bullish,2023-07-03 06:00:00+00:00,2023-07-03 07:15:00+00:00,15180.1,15181.1,15167.1,15194.6,13.0,84.6888742780146,1100.9553656141898,995.0942727666715,0.9038461538461537,6,0.0,127.03331141702189,42.3444371390073,2,partial_1|target
NAS100,bearish,2023-07-05 23:00:00+00:00,2023-07-06 03:00:00+00:00,15198.3,15197.3,15237.3,15168.7,39.0,28.48477713697068,1110.9063083418566,786.1798489803493,0.7076923076922703,17,0.0,42.727165705456024,14.24238856848534,1,target
NAS100,bullish,2023-07-07 19:15:00+00:00,2023-07-07 19:45:00+00:00,15105.9,15106.9,15035.4,15167.8,70.5,15.869051160732765,1118.76810683166,-1150.5062091531254,-1.0283687943262412,3,0.0,23.803576741099146,7.934525580366382,1,stop
NAS100,bullish,2023-07-10 13:45:00+00:00,2023-07-10 13:45:00+00:00,14970.0,14971.0,14932.0,15000.9,38.0,29.138501177371808,1107.2630447401286,1565.8739147707713,1.4141842105263047,1,0.0,43.70775176605771,14.569250588685904,2,partial_1|target
NAS100,bearish,2023-07-10 16:45:00+00:00,2023-07-10 16:45:00+00:00,15011.5,15010.5,15076.2,15011.0,64.70000000000073,17.355823553134837,1122.9217838878365,410.86441097337286,0.3658887171561116,1,0.0,26.033735329702253,8.677911776567418,1,target
NAS100,bullish,2023-07-10 19:30:00+00:00,2023-07-10 19:30:00+00:00,15013.4,15014.4,14916.5,15032.1,96.89999999999964,11.630860970047207,1127.03042799757,194.23537819979683,0.1723426212590381,1,0.0,17.44629145507081,5.815430485023604,1,target
NAS100,bullish,2023-07-11 00:00:00+00:00,2023-07-11 00:00:00+00:00,15040.6,15041.6,15033.0,15074.4,7.600000000000364,148.5490502341466,1128.972781779568,-1426.0708822478614,-1.2631578947368296,1,0.0,222.8235753512199,74.2745251170733,1,stop
NAS100,bearish,2023-07-11 18:45:00+00:00,2023-07-11 19:45:00+00:00,15059.8,15058.8,15112.7,15024.1,52.900000000001455,21.072061870643836,1114.7120729570895,-1156.8561966983773,-1.0378071833648383,5,0.0,31.608092805965754,10.536030935321918,1,stop
NAS100,bearish,2023-07-12 07:15:00+00:00,2023-07-12 07:15:00+00:00,15139.6,15138.6,15141.5,15118.2,1.8999999999996362,580.6018478896405,1103.1435109901056,-2264.3472067693865,-2.05263157894757,1,0.0,870.9027718344607,290.3009239448202,1,stop
NAS100,bearish,2023-07-17 12:30:00+00:00,2023-07-17 13:15:00+00:00,15570.1,15569.1,15594.8,15552.8,24.69999999999891,43.744940847063134,1080.5000389224117,-1167.989920616538,-1.080971659919032,4,0.0,65.6174112705947,21.872470423531567,1,stop
NAS100,bearish,2023-07-25 20:00:00+00:00,2023-07-25 20:00:00+00:00,15593.1,15592.1,15601.1,15544.2,8.0,133.6025174645308,1068.8201397162463,-1336.025174645308,-1.25,1,0.0,200.40377619679617,66.8012587322654,1,stop
NAS100,bullish,2023-07-26 19:00:00+00:00,2023-07-26 19:00:00+00:00,15464.0,15465.0,15403.7,15525.5,60.29999999999927,17.50348072918418,1055.4598879697933,1030.9550149489419,0.9767827529021618,1,0.0,26.25522109377627,8.75174036459209,2,partial_1|target
NAS100,bullish,2023-07-28 03:45:00+00:00,2023-07-28 12:15:00+00:00,15487.0,15488.0,15408.6,15629.8,78.39999999999964,13.593997935194993,1065.7694381192825,1476.308175762169,1.3852040816326525,35,0.0,20.39099690279249,6.796998967597497,2,partial_1|target
NAS100,bearish,2023-07-31 17:30:00+00:00,2023-07-31 19:45:00+00:00,15750.6,15749.6,15782.7,15707.7,32.100000000000364,33.66144921734866,1080.5325198769042,472.94336150375483,0.437694704049845,10,0.0,50.49217382602299,16.83072460867433,2,partial_1|stop
NAS100,bullish,2023-08-04 07:00:00+00:00,2023-08-04 07:00:00+00:00,15429.2,15430.2,15409.7,15448.8,19.5,55.65445915343291,1085.2619534919418,-1196.5708717988075,-1.1025641025641024,1,0.0,83.48168873014936,27.827229576716455,1,stop
NAS100,bearish,2023-08-04 12:45:00+00:00,2023-08-04 12:45:00+00:00,15436.2,15435.2,15473.0,15399.3,36.79999999999927,29.165658825379754,1073.2962447739537,1377.5232319815575,1.2834510869565903,1,0.0,43.74848823806963,14.582829412689877,2,partial_1|target
NAS100,bullish,2023-08-07 13:30:00+00:00,2023-08-07 13:30:00+00:00,15324.7,15325.7,15319.9,15381.7,4.800000000001091,226.4732243944838,1087.0714770937693,-1540.017925882737,-1.4166666666665721,1,0.0,339.70983659172566,113.2366121972419,1,stop
NAS100,bearish,2023-08-07 15:45:00+00:00,2023-08-07 15:45:00+00:00,15331.1,15330.1,15394.6,15309.9,63.5,16.876713351731368,1071.671297834942,606.3971874410681,0.5658425196850472,1,0.0,25.315070027597052,8.438356675865684,1,target
NAS100,bullish,2023-08-07 17:45:00+00:00,2023-08-07 17:45:00+00:00,15340.1,15341.1,15250.3,15362.4,89.80000000000109,12.001506344202,1077.7352697093527,243.63057878729185,0.22605790645878646,1,0.0,18.002259516303,6.000753172101,1,target
NAS100,bullish,2023-08-09 06:15:00+00:00,2023-08-09 06:15:00+00:00,15307.6,15308.6,15290.1,15312.6,17.5,61.72409002841289,1080.1715754972256,265.3518630320895,0.24565714285708962,1,0.0,92.58613504261933,30.862045014206444,1,target
NAS100,bearish,2023-08-10 06:00:00+00:00,2023-08-10 06:00:00+00:00,15165.2,15164.2,15168.0,15132.2,2.7999999999992724,386.72324790279566,1082.8250941275464,-1856.2715899331379,-1.7142857142859,1,0.0,580.0848718541935,193.36162395139783,1,stop
NAS100,bullish,2023-08-10 12:30:00+00:00,2023-08-10 12:30:00+00:00,15186.0,15187.0,15178.7,15212.1,7.299999999999272,145.78936688059193,1064.262378228215,-1355.8411119893988,-1.273972602739753,1,0.0,218.68405032088788,72.89468344029596,1,stop
NAS100,bullish,2023-08-10 19:15:00+00:00,2023-08-10 19:30:00+00:00,15135.5,15136.5,15123.0,15266.4,12.5,84.0563173686657,1050.7039671083212,1884.8284268845111,1.7938719999999742,2,0.0,126.08447605299855,42.02815868433285,3,partial_1|partial_2|stop
NAS100,bullish,2023-08-11 11:45:00+00:00,2023-08-11 12:30:00+00:00,15097.1,15098.1,15068.3,15144.1,28.80000000000109,37.13723095059464,1069.5522513771662,-1143.8267132783556,-1.069444444444442,4,0.0,55.70584642589196,18.56861547529732,1,stop
NAS100,bearish,2023-08-16 13:45:00+00:00,2023-08-16 13:45:00+00:00,15050.7,15049.7,15098.4,15043.1,47.69999999999891,22.1826831078492,1058.1139842443827,430.1887735105202,0.4065618448637416,1,0.0,33.2740246617738,11.0913415539246,1,target
NAS100,bearish,2023-08-22 06:00:00+00:00,2023-08-22 06:00:00+00:00,14919.8,14918.8,14930.0,14893.4,10.200000000000728,104.15841882151099,1062.415871979488,-1270.73270962251,-1.196078431372535,1,0.0,156.2376282322665,52.079209410755496,1,stop
NAS100,bullish,2023-08-25 06:00:00+00:00,2023-08-25 06:15:00+00:00,14798.4,14799.4,14790.0,14827.8,8.399999999999636,124.96530296229861,1049.708544883263,451.68708755730194,0.4302976190477078,2,0.0,187.4479544434479,62.482651481149304,2,partial_1|stop
NAS100,bearish,2023-08-28 05:45:00+00:00,2023-08-28 07:15:00+00:00,14963.8,14962.8,14979.9,14933.2,16.100000000000364,65.47983948812498,1054.225415758836,396.15302890316804,0.3757763975155307,7,0.0,98.21975923218747,32.73991974406249,2,partial_1|stop
NAS100,bullish,2023-08-28 17:45:00+00:00,2023-08-28 18:00:00+00:00,14971.2,14972.2,14955.6,15086.7,15.600000000000364,67.8324965415284,1058.1869460478677,2183.324566182168,2.0632692307691767,2,0.0,101.74874481229259,33.9162482707642,3,partial_1|partial_2|stop
NAS100,bearish,2023-08-29 13:30:00+00:00,2023-08-29 13:30:00+00:00,15085.6,15084.6,15098.4,15070.2,12.799999999999272,84.37657747732429,1080.0201917096895,3984.515118211681,3.689296875000206,1,0.0,126.56486621598644,42.188288738662145,3,partial_1|partial_2|target
NAS100,bullish,2023-08-30 13:30:00+00:00,2023-08-30 13:30:00+00:00,15354.0,15355.0,15341.3,15386.5,12.700000000000728,88.17837345604268,1119.8653428918062,2012.1863930801794,1.7968110236219563,1,0.0,132.26756018406402,44.089186728021346,3,partial_1|partial_2|target
NAS100,bullish,2023-08-31 03:00:00+00:00,2023-08-31 03:45:00+00:00,15466.2,15467.2,15410.4,15477.0,55.80000000000109,20.429878258469277,1139.987206822608,179.78292867451478,0.15770609318994805,4,0.0,30.644817387703917,10.214939129234638,1,target
NAS100,bearish,2023-08-31 11:30:00+00:00,2023-08-31 11:30:00+00:00,15465.2,15464.2,15470.4,15446.8,5.199999999998909,219.5740454056909,1141.785036109353,-1580.9331269207348,-1.3846153846154652,1,0.0,329.36106810853636,109.78702270284545,1,stop
NAS100,bullish,2023-09-04 01:15:00+00:00,2023-09-04 01:15:00+00:00,15490.2,15491.2,15424.5,15498.1,65.70000000000073,17.138138582041606,1125.975704840146,101.11501763403923,0.08980213089801478,1,0.0,25.70720787306241,8.569069291020803,1,target
NAS100,bullish,2023-09-04 14:15:00+00:00,2023-09-04 14:30:00+00:00,15524.7,15525.7,15515.8,15536.7,8.900000000001455,126.62773651868562,1126.9868550164863,-1380.2423280538576,-1.2247191011235588,2,0.0,189.94160477802842,63.31386825934281,1,stop
NAS100,bullish,2023-09-05 05:15:00+00:00,2023-09-05 06:15:00+00:00,15473.8,15474.8,15460.5,15502.9,13.299999999999272,83.69807757413598,1113.1844317359476,-1280.5805868842197,-1.1503759398496325,5,0.0,125.54711636120396,41.84903878706799,1,stop
NAS100,bullish,2023-09-06 00:45:00+00:00,2023-09-06 01:15:00+00:00,15493.6,15494.6,15479.6,15511.4,14.0,78.59847327622182,1100.3786258671055,-1257.5755724195492,-1.142857142857143,3,0.0,117.89770991433274,39.29923663811091,1,stop
NAS100,bearish,2023-09-08 19:45:00+00:00,2023-09-11 07:15:00+00:00,15281.8,15280.8,15378.5,15252.8,96.70000000000073,11.24925408627613,1087.80287014291,-1110.3013783154622,-1.0206825232678385,40,0.0,16.873881129414194,5.624627043138065,1,stop
NAS100,bullish,2023-09-11 13:30:00+00:00,2023-09-11 13:30:00+00:00,15366.1,15367.1,15348.6,15388.1,17.5,61.525706077700306,1076.6998563597554,2344.067875854314,2.177085714285724,1,0.0,92.28855911655046,30.762853038850153,3,partial_1|partial_2|target
NAS100,bearish,2023-09-13 11:30:00+00:00,2023-09-13 12:00:00+00:00,15280.1,15279.1,15305.2,15270.6,25.100000000000364,43.830300203915634,1100.1405351182984,-1187.8011355261297,-1.0796812749003972,3,0.0,65.74545030587345,21.915150101957817,1,stop
NAS100,bearish,2023-09-14 00:45:00+00:00,2023-09-14 01:45:00+00:00,15390.2,15389.2,15406.9,15335.1,16.69999999999891,65.16542058461727,1088.2625237630373,-1218.5933649322717,-1.1197604790419238,5,0.0,97.7481308769259,32.58271029230863,1,stop
NAS100,bullish,2023-09-14 12:30:00+00:00,2023-09-14 12:30:00+00:00,15395.6,15396.6,15363.1,15417.6,32.5,33.11004892657583,1076.0765901137145,804.4748587690289,0.7476000000000148,1,0.0,49.66507338986374,16.555024463287914,1,target
NAS100,bearish,2023-09-20 16:30:00+00:00,2023-09-20 17:15:00+00:00,15193.9,15192.9,15206.9,15165.2,13.0,83.39394913087729,1084.1213387014047,375.2727710889478,0.3461538461538462,4,0.0,125.09092369631594,41.696974565438644,2,partial_1|stop
NAS100,bullish,2023-09-22 17:15:00+00:00,2023-09-22 17:15:00+00:00,14770.7,14771.7,14718.9,14804.6,51.80000000000109,21.00142985351875,1087.8740664122943,895.4799675241695,0.8231467181466856,1,0.0,31.502144780278126,10.500714926759375,1,target
NAS100,bearish,2023-09-25 19:15:00+00:00,2023-09-25 20:00:00+00:00,14722.5,14721.5,14772.7,14651.2,50.20000000000073,21.84918059935299,1096.828866087536,-1140.5272272862421,-1.0398406374501987,4,0.0,32.773770899029486,10.924590299676495,1,stop
NAS100,bullish,2023-09-27 13:45:00+00:00,2023-09-27 13:45:00+00:00,14601.6,14602.6,14580.7,14622.1,20.899999999999636,51.93414324472212,1085.4235938146735,1646.3279211006302,1.5167607655502338,1,0.0,77.90121486708318,25.96707162236106,3,partial_1|partial_2|target
NAS100,bearish,2023-09-27 15:00:00+00:00,2023-09-27 15:00:00+00:00,14576.0,14575.0,14649.6,14572.1,73.60000000000036,14.971289035674923,1101.8868730256797,665.33905603444,0.6038179347826155,1,0.0,22.456933553512386,7.4856445178374615,1,target
NAS100,bearish,2023-09-28 04:45:00+00:00,2023-09-28 13:45:00+00:00,14584.0,14583.0,14664.4,14435.8,80.39999999999964,13.78781422370683,1108.5402635860241,526.6945033455984,0.47512437810945257,37,0.0,20.681721335560244,6.893907111853415,2,partial_1|stop
NAS100,bearish,2023-09-29 12:15:00+00:00,2023-09-29 12:15:00+00:00,14808.2,14807.2,14810.6,14748.6,2.399999999999636,464.08633692485375,1113.8072086194802,-2041.9798824691877,-1.8333333333334596,1,0.0,696.1295053872807,232.04316846242688,1,stop
NAS100,bullish,2023-10-02 15:45:00+00:00,2023-10-02 15:45:00+00:00,14782.1,14783.1,14776.1,14823.1,6.0,182.23123496579805,1093.3874097947883,-1457.8498797263844,-1.3333333333333335,1,0.0,273.34685244869706,91.11561748289903,1,stop
NAS100,bullish,2023-10-03 07:30:00+00:00,2023-10-03 07:30:00+00:00,14819.9,14820.9,14788.1,14830.5,31.799999999999272,33.92480852193551,1078.8089109975244,291.7533532886577,0.2704402515723447,1,0.0,50.88721278290326,16.962404260967755,1,target
NAS100,bullish,2023-10-04 01:30:00+00:00,2023-10-04 01:30:00+00:00,14520.2,14521.2,14519.3,14636.7,0.9000000000014552,1201.9182716985133,1081.726444530411,-3485.5629879274375,-3.2222222222186288,1,0.0,1802.87740754777,600.9591358492567,1,stop
NAS100,bullish,2023-10-05 12:30:00+00:00,2023-10-05 12:30:00+00:00,14765.5,14766.5,14722.5,14781.5,43.0,24.345832898863645,1046.8708146511367,-1095.562480448864,-1.0465116279069768,1,0.0,36.518749348295465,12.172916449431822,1,stop
NAS100,bearish,2023-10-05 18:30:00+00:00,2023-10-05 18:30:00+00:00,14751.8,14750.8,14817.5,14749.1,65.70000000000073,15.767354487772245,1035.915189846648,371.99919442999385,0.35910197869099963,1,0.0,23.651031731658367,7.8836772438861225,1,target
NAS100,bullish,2023-10-06 00:30:00+00:00,2023-10-06 00:30:00+00:00,14716.1,14717.1,14713.6,14766.2,2.5,415.8540727163792,1039.635181790948,-1871.3433272237064,-1.7999999999999998,1,0.0,623.7811090745688,207.9270363581896,1,stop
NAS100,bearish,2023-10-06 07:15:00+00:00,2023-10-06 07:15:00+00:00,14733.5,14732.5,14738.1,14707.6,4.600000000000364,221.9395105475283,1020.921748518711,-1464.8007696137674,-1.4347826086956177,1,0.0,332.9092658212925,110.96975527376415,1,stop
NAS100,bearish,2023-10-06 14:30:00+00:00,2023-10-06 14:30:00+00:00,14744.0,14743.0,14759.2,14712.8,15.200000000000728,66.20221979095561,1006.2737408225735,2356.203204579924,2.3415131578946475,1,0.0,99.30332968643341,33.101109895477805,3,partial_1|partial_2|target
NAS100,bearish,2023-10-09 12:00:00+00:00,2023-10-09 12:15:00+00:00,14870.1,14869.1,14892.3,14838.1,22.19999999999891,46.388998777856905,1029.8357728683727,345.8531803883135,0.33583333333335114,2,0.0,69.58349816678536,23.194499388928453,2,partial_1|stop
NAS100,bearish,2023-10-10 13:45:00+00:00,2023-10-10 13:45:00+00:00,15093.9,15092.9,15095.4,15046.6,1.5,688.8628697815038,1033.2943046722557,-2411.0200442352634,-2.3333333333333335,1,0.0,1033.2943046722557,344.4314348907519,1,stop
NAS100,bullish,2023-10-11 03:45:00+00:00,2023-10-11 03:45:00+00:00,15156.1,15157.1,15141.4,15161.9,14.700000000000728,68.65197987958184,1009.184104229903,294.4483417034476,0.29176870748290057,1,0.0,102.97796981937276,34.32598993979092,1,target
NAS100,bearish,2023-10-12 11:30:00+00:00,2023-10-12 11:45:00+00:00,15303.6,15302.6,15311.8,15282.7,8.199999999998909,123.43031556671612,1012.1285876469375,259.2036626900365,0.2560975609755773,2,0.0,185.14547335007418,61.71515778335806,2,partial_1|stop
NAS100,bullish,2023-10-13 14:45:00+00:00,2023-10-13 14:45:00+00:00,15131.4,15132.4,15086.1,15168.2,45.29999999999927,22.40001378087978,1014.7206242738378,-1059.5206518355974,-1.0441501103752768,1,0.0,33.60002067131967,11.20000689043989,1,stop
NAS100,bullish,2023-10-13 19:15:00+00:00,2023-10-16 07:45:00+00:00,14986.9,14987.9,14934.0,15076.3,52.899999999999636,18.981576895188827,1004.125417755482,464.09955508736334,0.46219281663516043,44,0.0,28.47236534278324,9.490788447594413,2,partial_1|stop
NAS100,bullish,2023-10-17 23:45:00+00:00,2023-10-18 07:15:00+00:00,15092.5,15093.5,15056.0,15164.1,36.5,27.63743598099604,1008.7664133063555,-1064.0412852683476,-1.0547945205479452,31,0.0,41.45615397149406,13.81871799049802,1,stop
NAS100,bullish,2023-10-18 09:15:00+00:00,2023-10-18 09:30:00+00:00,15074.5,15075.5,15043.1,15102.8,31.399999999999636,31.787452243747886,998.1260004536721,-1061.700904941168,-1.0636942675159244,2,0.0,47.68117836562183,15.893726121873943,1,stop
NAS100,bearish,2023-10-18 15:15:00+00:00,2023-10-18 15:15:00+00:00,15033.6,15032.6,15058.1,15024.7,24.5,40.30648944507185,987.5089914042602,1385.374348716605,1.4028979591837147,1,0.0,60.45973416760777,20.153244722535923,2,partial_1|target
NAS100,bullish,2023-10-19 15:15:00+00:00,2023-10-19 15:15:00+00:00,14884.1,14885.1,14867.2,14901.8,16.899999999999636,59.25223283381349,1001.3627348914264,-1119.8672005590533,-1.1183431952662748,1,0.0,88.87834925072023,29.626116416906743,1,stop
NAS100,bearish,2023-10-24 18:15:00+00:00,2023-10-24 18:15:00+00:00,14706.3,14705.3,14728.1,14678.9,21.80000000000109,45.42036985714616,990.164062885836,1093.7452163449684,1.1046100917430237,1,0.0,68.13055478571924,22.71018492857308,2,partial_1|target
