symbol,direction,entry_time,exit_time,entry_raw,entry_fill,stop_initial,target,r_dist,qty,risk_amount,net_pnl,realized_r,bars_in_trade,commission,spread_cost,slippage_cost,n_legs,exit_reasons
EURUSD,bearish,2023-03-16 12:15:00+00:00,2023-03-16 12:30:00+00:00,1.06121,1.06113,1.06363,1.05927,0.0024200000000000887,204200.22994310418,494.1645564623302,398.1904483890349,0.8057851239668756,2,14.294016096017291,24.504027593172502,8.168009197724167,2,partial_1|target
EURUSD,bullish,2023-03-17 14:15:00+00:00,2023-03-17 15:45:00+00:00,1.06269,1.06277,1.06143,1.06468,0.0012599999999998168,395354.3340843595,498.1464609462206,551.5192960476135,1.1071428571428814,7,27.674803385905165,47.442520090123146,15.814173363374382,2,partial_1|target
EURUSD,bullish,2023-03-20 17:45:00+00:00,2023-03-20 23:45:00+00:00,1.07172,1.0718,1.07104,1.07295,0.0006800000000000139,740678.9028039506,503.6616539066967,81.47467930832123,0.1617647058821246,25,51.84752319627653,88.88146833647407,29.627156112158026,2,partial_1|stop
EURUSD,bearish,2023-03-22 05:45:00+00:00,2023-03-22 06:30:00+00:00,1.07732,1.07724,1.07772,1.07658,0.00039999999999995595,1261191.0017495884,504.4764006997798,451.50637862608033,0.8949999999995588,4,88.28337012247118,151.3429202099506,50.44764006998354,3,partial_1|partial_2|target
EURUSD,bearish,2023-03-24 07:45:00+00:00,2023-03-24 08:00:00+00:00,1.08339,1.08331,1.08375,1.0823,0.00035999999999991594,1413865.1791282208,508.9914644860406,336.4999126321359,0.6611111111105176,2,98.97056253897544,169.6638214953865,56.554607165128836,3,partial_1|partial_2|stop
EURUSD,bullish,2023-03-27 04:45:00+00:00,2023-03-27 06:15:00+00:00,1.07647,1.0765500000000001,1.07569,1.07775,0.0007800000000000029,656867.2610414872,512.356463612362,-663.4359336520092,-1.2948717948719992,7,45.9807082729041,78.82407132497846,26.27469044165949,1,stop
EURUSD,bearish,2023-03-28 05:45:00+00:00,2023-03-28 07:00:00+00:00,1.08124,1.08116,1.08198,1.08033,0.0007399999999999629,683408.2490214423,505.7221042758419,-662.9060015508829,-1.3108108108110426,6,47.83857743150095,82.00898988257308,27.336329960857693,1,stop
EURUSD,bullish,2023-03-30 06:00:00+00:00,2023-03-30 06:00:00+00:00,1.08342,1.0835000000000001,1.08269,1.08378,0.0007300000000001194,683689.1017263718,499.09304426033304,338.4261053545039,0.6780821917806105,1,47.85823712084602,82.04269220716462,27.347564069054876,2,partial_1|target
EURUSD,bearish,2023-03-31 04:00:00+00:00,2023-03-31 04:30:00+00:00,1.0909,1.09082,1.09262,1.09038,0.0017199999999999438,292137.96820575267,502.47730531387816,84.72001077964373,0.16860465116274737,3,20.449657774402684,35.05655618469032,11.685518728230107,1,target
EURUSD,bullish,2023-04-04 05:30:00+00:00,2023-04-04 05:30:00+00:00,1.08898,1.0890600000000001,1.0888,1.09015,0.000180000000000069,2796247.252341565,503.32450542167464,-1146.4613734606821,-2.277777777778177,1,195.73730766390955,335.5496702809878,111.84989009366262,1,stop
EURUSD,bullish,2023-04-05 13:15:00+00:00,2023-04-05 13:15:00+00:00,1.09409,1.09417,1.09404,1.09603,5.0000000000105516e-05,9837197.833720597,491.85989168706783,-2754.415393444379,-5.599999999993492,1,688.6038483604417,1180.4637400464717,393.4879133488239,1,stop
EURUSD,bullish,2023-04-06 00:30:00+00:00,2023-04-06 01:00:00+00:00,1.09004,1.09012,1.08902,1.09197,0.0010199999999997988,455211.50760070153,464.315737752624,-569.0143845008582,-1.2254901960786329,3,31.864805532049104,54.62538091208418,18.208460304028062,1,stop
EURUSD,bullish,2023-04-06 12:30:00+00:00,2023-04-06 12:30:00+00:00,1.09016,1.09024,1.08916,1.09101,0.001000000000000112,458625.5939075641,458.62559390761544,318.7447877657133,0.6949999999998268,1,32.103791573529485,55.03507126890769,18.345023756302567,2,partial_1|target
EURUSD,bullish,2023-04-07 11:30:00+00:00,2023-04-07 11:45:00+00:00,1.09142,1.0915000000000001,1.0914,1.09207,2.0000000000131024e-05,23090652.089112353,461.8130417852725,2724.696946510883,5.899999999951875,2,1616.3456462378645,2770.878250693482,923.626083564494,3,partial_1|partial_2|stop
EURUSD,bearish,2023-04-09 22:00:00+00:00,2023-04-09 22:30:00+00:00,1.09099,1.0909099999999998,1.09159,1.08986,0.000600000000000156,815100.0187504237,489.0600112503813,57.05700131246279,0.11666666666649962,3,57.05700131252965,97.81200225005084,32.60400075001695,2,partial_1|stop
EURUSD,bullish,2023-04-10 11:15:00+00:00,2023-04-10 11:15:00+00:00,1.08968,1.08976,1.08904,1.09005,0.0006399999999999739,765047.7832242593,489.630581263506,107.10668965125967,0.21874999999972988,1,53.55334482569815,91.80573398691112,30.601911328970374,1,target
EURUSD,bullish,2023-04-11 14:30:00+00:00,2023-04-11 16:15:00+00:00,1.09182,1.0919,1.09014,1.09242,0.0016799999999999038,292084.31438098015,490.7016481600186,-557.8810404676907,-1.136904761904865,8,20.44590200666861,35.05011772571762,11.683372575239208,1,stop
EURUSD,bearish,2023-04-12 03:30:00+00:00,2023-04-12 05:30:00+00:00,1.09233,1.09225,1.09291,1.09147,0.0005800000000000249,836418.6857850357,485.12283775534155,-677.4991354860337,-1.39655172413819,9,58.54930800495249,100.37024229420429,33.45674743140143,1,stop
EURUSD,bullish,2023-04-12 10:15:00+00:00,2023-04-12 10:45:00+00:00,1.09245,1.09253,1.09174,1.0934,0.0007099999999999884,673729.3611274494,478.3478464004813,84.21617014081947,0.17605633802793835,3,47.16105527892146,80.84752333529393,26.94917444509798,2,partial_1|stop
EURUSD,bearish,2023-04-14 12:30:00+00:00,2023-04-14 12:30:00+00:00,1.10668,1.1066,1.10764,1.10619,0.0009599999999998499,499156.2584395463,479.1900081018895,532.5997277549013,1.11145833333331,1,34.940938090768235,59.89875101274556,19.96625033758185,3,partial_1|partial_2|target
EURUSD,bullish,2023-04-16 22:45:00+00:00,2023-04-17 01:00:00+00:00,1.09865,1.09873,1.09713,1.10095,0.0015199999999999658,318760.52985490096,484.5160053794386,-557.8309272461169,-1.1513157894737929,10,22.313237089843064,38.251263582588116,12.75042119419604,1,stop
EURUSD,bullish,2023-04-18 18:45:00+00:00,2023-04-19 00:00:00+00:00,1.09687,1.09695,1.09421,1.09781,0.0026600000000001067,180051.76545374366,478.93769610697734,127.83675347211855,0.2669172932329896,22,12.603623581762054,21.60621185444924,7.202070618149747,1,target
EURUSD,bearish,2023-04-19 13:30:00+00:00,2023-04-19 14:00:00+00:00,1.09578,1.0957,1.09731,1.09463,0.0015300000000000313,313866.7082625416,480.2160636416985,-552.4054065421334,-1.1503267973857225,3,21.970669578377912,37.664004991504996,12.554668330501666,1,stop
EURUSD,bearish,2023-04-19 16:30:00+00:00,2023-04-19 23:30:00+00:00,1.09577,1.0956899999999998,1.09802,1.09473,0.0022500000000000853,210974.2264783374,474.69200957627714,170.88912344740473,0.359999999999884,29,14.768195853483617,25.316907177400488,8.438969059133496,1,target
EURUSD,bullish,2023-04-20 07:00:00+00:00,2023-04-20 07:00:00+00:00,1.09567,1.09575,1.0949,1.09592,0.0007699999999999374,618702.4685854415,476.4009008107512,501.1489995542026,1.051948051948127,1,43.309172800980896,74.24429623025298,24.74809874341766,2,partial_1|target
EURUSD,bearish,2023-04-20 17:15:00+00:00,2023-04-20 17:30:00+00:00,1.09696,1.0968799999999999,1.09904,1.09645,0.002080000000000082,231448.2648107088,481.4123908062932,64.80551414696384,0.13461538461530742,2,16.201378536749615,27.773791777285055,9.257930592428352,1,target
EURUSD,bullish,2023-04-20 22:45:00+00:00,2023-04-21 01:00:00+00:00,1.09678,1.0968600000000002,1.09558,1.09725,0.0012000000000000899,401717.0382897723,482.06044594776284,96.4120891894692,0.19999999999982707,10,28.120192680284056,48.20604459477268,16.068681531590894,1,target
EURUSD,bearish,2023-04-21 08:00:00+00:00,2023-04-21 08:00:00+00:00,1.09654,1.09646,1.09735,1.09618,0.0008099999999999774,596326.6257279889,483.02456683965755,417.42863800955496,0.8641975308641444,1,41.74286380095922,71.55919508735867,23.85306502911956,2,partial_1|target
EURUSD,bullish,2023-04-21 13:45:00+00:00,2023-04-21 13:45:00+00:00,1.0967,1.09678,1.09506,1.09719,0.0016400000000000858,297072.4714754437,487.1988532197531,582.2620440917966,1.1951219512192999,1,20.795073003281058,35.648696577053244,11.882898859017748,2,partial_1|target
EURUSD,bullish,2023-04-27 16:30:00+00:00,2023-04-28 04:00:00+00:00,1.10112,1.1012000000000002,1.09907,1.10575,0.0020500000000001073,240498.27983446114,493.0214736606711,191.19613246837102,0.38780487804870833,47,16.834879588412278,28.85979358013534,9.619931193378447,2,partial_1|stop
EURUSD,bullish,2023-05-01 14:00:00+00:00,2023-05-01 14:00:00+00:00,1.10022,1.1003,1.10003,1.10143,0.00018999999999991246,2604912.815713594,494.9334349853549,-1094.0633825998984,-2.2105263157908737,1,182.3438970999516,312.58953788563133,104.19651262854377,1,stop
EURUSD,bullish,2023-05-01 18:00:00+00:00,2023-05-01 18:30:00+00:00,1.09692,1.097,1.09636,1.0982,0.0005599999999998939,864272.8592132992,483.9928011593559,43.21364296048084,0.08928571428535077,3,60.49910014493094,103.7127431055959,34.57091436853197,2,partial_1|stop
EURUSD,bearish,2023-05-03 11:30:00+00:00,2023-05-03 11:45:00+00:00,1.104,1.10392,1.10475,1.10259,0.0007499999999998064,645899.9167854476,484.42493758896063,77.50799001412547,0.15999999999977657,2,45.21299417498133,77.50799001425372,25.835996671417906,2,partial_1|stop
EURUSD,bullish,2023-05-04 12:15:00+00:00,2023-05-04 12:15:00+00:00,1.10534,1.10542,1.10356,1.10579,0.0017799999999998928,272584.27948827593,485.2000174891019,-547.8944017714491,-1.1292134831461653,1,19.080899564179315,32.71011353859311,10.903371179531039,1,stop
EURUSD,bearish,2023-05-04 22:15:00+00:00,2023-05-05 01:15:00+00:00,1.10126,1.1011799999999998,1.10321,1.10079,0.0019500000000001183,246010.8069083889,479.7210734713875,-536.3035590603562,-1.1179487179487926,13,17.220756483587223,29.52129682900667,9.840432276335557,1,stop
EURUSD,bullish,2023-05-09 04:45:00+00:00,2023-05-09 05:00:00+00:00,1.09896,1.09904,1.09845,1.09949,0.0005100000000000104,930113.799766224,474.35803788078397,-688.2842118271643,-1.4509803921571673,2,65.10796598363568,111.61365597194688,37.204551990648966,1,stop
EURUSD,bearish,2023-05-09 22:00:00+00:00,2023-05-09 22:15:00+00:00,1.0963,1.09622,1.09649,1.0941,0.00018999999999991246,2460395.767172251,467.47519576251227,1062.8909714183092,2.2736842105271426,2,172.22770370205754,295.24749206067014,98.41583068689005,3,partial_1|partial_2|stop
EURUSD,bullish,2023-05-11 17:45:00+00:00,2023-05-12 06:45:00+00:00,1.0914,1.09148,1.08991,1.09331,0.0014899999999999913,320875.2385749652,478.1041054766954,471.68660070515864,0.9865771812079753,53,22.461266700247563,38.505028628995824,12.835009542998609,2,partial_1|target
EURUSD,bullish,2023-05-15 09:00:00+00:00,2023-05-15 09:00:00+00:00,1.08588,1.08596,1.08545,1.08632,0.00042999999999993044,1122839.4685670352,482.82097148374703,808.4444173680929,1.6744186046510765,1,78.59876279969245,134.74073622804423,44.91357874268141,3,partial_1|partial_2|target
EURUSD,bearish,2023-05-15 16:45:00+00:00,2023-05-15 17:00:00+00:00,1.08788,1.0877999999999999,1.08812,1.08665,0.00024000000000001798,2045439.2319057963,490.9054156574279,1002.2652236333507,2.0416666666655168,2,143.18074623340573,245.45270782869557,81.81756927623186,3,partial_1|partial_2|stop
EURUSD,bullish,2023-05-16 12:00:00+00:00,2023-05-16 12:00:00+00:00,1.08803,1.0881100000000001,1.08676,1.08818,0.0012700000000001044,394431.54952261434,500.9280678937614,177.49419728511884,0.3543307086612732,1,27.610208466583,47.33178594271372,15.777261980904575,1,target
EURUSD,bullish,2023-05-17 01:30:00+00:00,2023-05-17 05:15:00+00:00,1.08622,1.0863,1.08547,1.0876,0.0007500000000000284,670270.6798221247,502.70300986661255,120.64872236788956,0.23999999999980615,16,46.91894758754872,80.43248157865496,26.81082719288499,2,partial_1|stop
EURUSD,bullish,2023-05-22 11:00:00+00:00,2023-05-22 11:00:00+00:00,1.08197,1.0820500000000002,1.08178,1.08298,0.0001900000000001345,2652155.247841762,503.9094970902915,-1113.905204094321,-2.210526315789459,1,185.65086734892333,318.2586297410114,106.08620991367049,1,stop
EURUSD,bullish,2023-05-23 01:00:00+00:00,2023-05-23 01:00:00+00:00,1.08101,1.08109,1.08094,1.08198,7.00000000000145e-05,7039577.786417804,492.7704450493483,-2111.8733359265693,-4.2857142857158905,1,492.77044504924623,844.7493343701365,281.5831114567122,1,stop
EURUSD,bullish,2023-05-23 07:00:00+00:00,2023-05-23 07:00:00+00:00,1.08074,1.0808200000000001,1.08021,1.08119,0.0005300000000001415,889908.8899810504,471.6517116900826,-676.3307563858665,-1.4339622641511292,1,62.29362229867352,106.78906679772605,35.59635559924202,1,stop
EURUSD,bearish,2023-05-24 11:45:00+00:00,2023-05-24 11:45:00+00:00,1.0779,1.07782,1.079,1.07788,0.0010999999999998789,422625.82193297736,464.8884041262239,38.03632397394175,0.08181818181813444,1,29.583807535308413,50.71509863195728,16.905032877319094,1,target
EURUSD,bullish,2023-05-24 17:45:00+00:00,2023-05-24 18:00:00+00:00,1.07557,1.07565,1.07538,1.07772,0.00018999999999991246,2448782.986137777,465.2687673659633,347.7271840314854,0.7473684210528062,2,171.41480902964437,293.85395833653325,97.95131944551109,3,partial_1|partial_2|stop
EURUSD,bullish,2023-05-26 12:30:00+00:00,2023-05-26 12:30:00+00:00,1.0731,1.07318,1.07245,1.0738,0.0006500000000000394,721147.7526249996,468.74603920627817,1579.313578248698,3.3692307692304557,1,50.48034268374997,86.53773031499996,28.845910104999987,3,partial_1|partial_2|target
EURUSD,bearish,2023-05-29 21:15:00+00:00,2023-05-29 21:15:00+00:00,1.07102,1.07094,1.0716,1.07099,0.0005800000000000249,835412.3706702489,484.5391749887652,-83.54123706700356,-0.17241379310339686,1,58.478865946917416,100.24948448042987,33.41649482680996,1,target
EURUSD,bearish,2023-05-30 00:00:00+00:00,2023-05-30 00:00:00+00:00,1.07085,1.07077,1.0713,1.07054,0.0004499999999998394,1074897.2502628171,483.7037626180951,-730.9301301787151,-1.5111111111116493,1,75.2428075183972,128.98767003153807,42.99589001051269,1,stop
EURUSD,bearish,2023-06-01 01:45:00+00:00,2023-06-01 01:45:00+00:00,1.06867,1.06859,1.06927,1.06704,0.0005999999999999339,793990.7688606008,476.39446131630797,-659.0123381543732,-1.3833333333336422,1,55.57935382024205,95.2788922632721,31.759630754424034,1,stop
EURUSD,bullish,2023-06-01 12:15:00+00:00,2023-06-01 12:15:00+00:00,1.06906,1.06914,1.06795,1.06951,0.0011099999999999444,423247.1512926016,469.80433793476425,131.2066169007264,0.27927927927933566,1,29.62730059048211,50.78965815511219,16.929886051704067,1,target
EURUSD,bearish,2023-06-02 12:30:00+00:00,2023-06-02 12:30:00+00:00,1.07664,1.07656,1.07776,1.076,0.0011200000000000099,420639.64652122086,471.1164041037715,475.32280056891466,1.0089285714284248,1,29.444775256485457,50.476757582546504,16.825585860848836,3,partial_1|partial_2|target
EURUSD,bearish,2023-06-05 05:45:00+00:00,2023-06-05 06:45:00+00:00,1.07023,1.07015,1.07049,1.06906,0.00025999999999992696,1830267.815806132,475.86963210946067,530.7776665833806,1.115384615384093,5,128.11874710642923,219.63213789673586,73.21071263224528,3,partial_1|partial_2|target
EURUSD,bullish,2023-06-07 19:45:00+00:00,2023-06-07 23:45:00+00:00,1.06998,1.07006,1.06903,1.07065,0.0009500000000000064,506502.5355529381,481.17740877529445,222.8611156432981,0.46315789473685004,17,35.455177488705665,60.78030426635257,20.260101422117526,1,target
EURUSD,bearish,2023-06-08 07:45:00+00:00,2023-06-08 07:45:00+00:00,1.07116,1.0710799999999998,1.07119,1.07028,3.0000000000196536e-05,16113533.997618685,483.4060199317274,-4189.518839386603,-8.666666666621774,1,1127.9473798333079,1933.6240797142423,644.5413599047474,1,stop
EURUSD,bearish,2023-06-13 12:15:00+00:00,2023-06-13 12:15:00+00:00,1.07962,1.07954,1.0811,1.07942,0.0014799999999999258,298318.1294174889,441.5108315378614,-8.949543882578972,-0.020270270270394287,1,20.88226905922422,35.79817553009867,11.932725176699556,1,target
EURUSD,bullish,2023-06-15 06:30:00+00:00,2023-06-15 06:45:00+00:00,1.08095,1.0810300000000002,1.08076,1.08381,0.0001900000000001345,2323270.1899932795,441.4213360990356,141.71948158936567,0.3210526315782118,2,162.62891329952956,278.79242279919356,92.9308075997312,3,partial_1|partial_2|stop
EURUSD,bearish,2023-06-15 22:00:00+00:00,2023-06-15 22:15:00+00:00,1.09476,1.0946799999999999,1.09503,1.0932,0.00026999999999999247,1640142.7070923767,442.8385309149293,-82.00713535495018,-0.1851851851859386,2,114.80998949646636,196.8171248510852,65.60570828369507,2,partial_1|stop
EURUSD,bullish,2023-06-16 13:00:00+00:00,2023-06-16 14:00:00+00:00,1.09462,1.0947,1.09332,1.09624,0.0012999999999998568,340014.1996626373,442.0184595613798,418.21746558499524,0.9461538461538403,5,23.80099397638461,40.80170395951648,13.600567986505494,2,partial_1|target
EURUSD,bearish,2023-06-21 06:30:00+00:00,2023-06-21 06:30:00+00:00,1.09165,1.09157,1.09213,1.09117,0.00048000000000003595,929584.6546191591,446.2006342172298,232.39616365467447,0.5208333333330359,1,65.07092582334113,111.55015855429909,37.18338618476636,2,partial_1|target
EURUSD,bearish,2023-06-22 05:45:00+00:00,2023-06-22 05:45:00+00:00,1.09889,1.0988099999999998,1.09946,1.09883,0.0005700000000001815,786885.2558835679,448.5245958537765,-55.08196791202447,-0.12280701754421008,1,55.081967911849745,94.42623070602815,31.475410235342718,1,target
EURUSD,bearish,2023-06-26 05:15:00+00:00,2023-06-26 06:00:00+00:00,1.09065,1.0905699999999998,1.09101,1.08988,0.000360000000000138,1244371.6004846792,447.9737761746562,-734.1792442863316,-1.6388888888890887,4,87.10601203392754,149.3245920581615,49.774864019387174,1,stop
EURUSD,bullish,2023-06-26 19:00:00+00:00,2023-06-27 01:30:00+00:00,1.09108,1.0911600000000001,1.08994,1.09177,0.001140000000000141,386519.2839752092,440.63198373179296,177.79887062847928,0.40350877192950924,27,27.056349878264644,46.38231407702511,15.46077135900837,1,target
EURUSD,bullish,2023-06-29 00:00:00+00:00,2023-06-29 00:00:00+00:00,1.0914,1.09148,1.09135,1.09238,4.999999999988347e-05,8848199.448782178,442.40997243807783,-2477.4958456593945,-5.600000000013921,1,619.3739614147523,1061.7839338538613,353.9279779512871,1,stop
EURUSD,bullish,2023-06-29 23:45:00+00:00,2023-06-30 00:30:00+00:00,1.08659,1.08667,1.08606,1.08695,0.0005299999999999194,787990.5924180137,417.6350139814838,102.43877701432443,0.24528301886792025,4,55.15934146926096,94.55887109016165,31.51962369672055,1,target
EURUSD,bearish,2023-06-30 12:15:00+00:00,2023-06-30 12:15:00+00:00,1.0873,1.0872199999999999,1.08759,1.08634,0.0002900000000001235,1443653.1094877543,418.659401751627,-750.6996169340415,-1.7931034482760762,1,101.05571766414279,173.2383731385305,57.74612437951018,1,stop
EURUSD,bearish,2023-07-03 01:30:00+00:00,2023-07-03 06:00:00+00:00,1.09079,1.0907099999999998,1.09321,1.08962,0.0024200000000000887,169897.688257137,411.1524055822866,159.70382696166348,0.38842975206599134,19,11.892838177999588,20.38772259085644,6.79590753028548,1,target
EURUSD,bullish,2023-07-05 14:15:00+00:00,2023-07-05 15:30:00+00:00,1.0879,1.0879800000000002,1.08654,1.09078,0.0013600000000000279,303492.2381263932,412.74944385190315,-482.5526586210222,-1.169117647058938,6,21.24445666884752,36.41906857516718,12.139689525055728,1,stop
EURUSD,bearish,2023-07-06 05:00:00+00:00,2023-07-06 05:00:00+00:00,1.08443,1.08435,1.08538,1.08428,0.0009500000000000064,429393.59712177917,407.923917265693,-34.351487769770465,-0.08421052631585786,1,30.05755179852454,51.5272316546135,17.175743884871167,1,target
EURUSD,bullish,2023-07-06 12:15:00+00:00,2023-07-06 12:15:00+00:00,1.08638,1.08646,1.08446,1.08753,0.0019199999999999218,212281.45957708952,407.58040238799526,645.3356371143407,1.5833333333333697,1,14.859702170396265,25.473775149250745,8.491258383083581,2,partial_1|target
EURUSD,bullish,2023-07-07 05:45:00+00:00,2023-07-07 05:45:00+00:00,1.08886,1.08894,1.08831,1.08912,0.0005499999999998284,752788.6522895779,414.03375875913866,120.44618436629668,0.2909090909090952,1,52.695205660270446,90.33463827474935,30.11154609158312,1,target
EURUSD,bearish,2023-07-07 10:30:00+00:00,2023-07-07 10:30:00+00:00,1.08922,1.08914,1.08965,1.08855,0.00042999999999993044,965670.2804717879,415.2382206028016,685.6258991349722,1.6511627906979482,1,67.59691963302515,115.88043365661454,38.62681121887151,3,partial_1|partial_2|target
EURUSD,bearish,2023-07-10 07:00:00+00:00,2023-07-10 07:00:00+00:00,1.09589,1.09581,1.097,1.09569,0.0011099999999999444,380265.296931687,422.0944795941514,235.76448409759172,0.5585585585584582,1,26.618570785218086,45.63183563180244,15.21061187726748,1,target
EURUSD,bearish,2023-07-10 13:00:00+00:00,2023-07-10 13:45:00+00:00,1.09543,1.0953499999999998,1.09661,1.0945,0.001180000000000181,359705.19019920524,424.45212443512725,-507.184318181002,-1.194915254237394,4,25.179363313944364,43.16462282390463,14.38820760796821,1,stop
EURUSD,bearish,2023-07-13 06:15:00+00:00,2023-07-13 06:15:00+00:00,1.11469,1.1146099999999999,1.1149,1.11392,0.00021000000000004349,1997048.958348716,419.3802812533172,1046.4536541744278,2.4952380952368647,1,139.7934270844101,239.6458750018459,79.88195833394865,3,partial_1|partial_2|target
EURUSD,bullish,2023-07-14 14:00:00+00:00,2023-07-14 14:00:00+00:00,1.12249,1.12257,1.12092,1.12342,0.0015700000000000713,273786.5081497083,429.84481779506154,336.75740502410196,0.783439490445733,1,19.165055570479577,32.85438097796499,10.951460325988332,1,target
EURUSD,bullish,2023-07-17 21:00:00+00:00,2023-07-17 21:00:00+00:00,1.12343,1.12351,1.122,1.12377,0.0014299999999998203,302945.7285631867,433.21239184530253,33.324030141904174,0.07692307692297957,1,21.206200999423068,36.35348742758241,12.11782914252747,1,target
EURUSD,bearish,2023-07-18 18:15:00+00:00,2023-07-18 18:15:00+00:00,1.12254,1.12246,1.12464,1.12249,0.0020999999999999908,206450.3010222493,433.54563214672163,6.193509030665205,0.014285714285709104,1,14.45152107155745,24.774036122669916,8.258012040889973,1,target
EURUSD,bearish,2023-07-19 03:15:00+00:00,2023-07-19 03:15:00+00:00,1.12254,1.12246,1.12332,1.12251,0.0007800000000000029,555907.1374833675,433.60756723702826,-72.26792787293284,-0.1666666666668853,1,38.91349962383572,66.7088564980041,22.236285499334702,1,target
EURUSD,bearish,2023-07-19 12:00:00+00:00,2023-07-19 14:00:00+00:00,1.12215,1.12207,1.1238,1.11959,0.0016499999999999293,262354.4775504954,432.88488795829886,491.9146454071139,1.136363636363535,9,18.364813428534678,31.482537306059452,10.494179102019817,2,partial_1|target
EURUSD,bearish,2023-07-21 00:45:00+00:00,2023-07-21 00:45:00+00:00,1.11356,1.11348,1.11371,1.11283,0.00014999999999987246,2918693.562751616,437.80403441237013,-1109.1035538457088,-2.5333333333357038,1,204.3085493926131,350.2432275301939,116.74774251006464,1,stop
EURUSD,bullish,2023-07-21 13:45:00+00:00,2023-07-21 13:45:00+00:00,1.11233,1.1124100000000001,1.11206,1.11446,0.00026999999999999247,1580418.5143478701,426.712998873913,-790.2092571741761,-1.8518518518524683,1,110.6292960043509,189.65022172174443,63.21674057391481,1,stop
EURUSD,bullish,2023-07-21 17:45:00+00:00,2023-07-24 06:45:00+00:00,1.11256,1.11264,1.11073,1.11379,0.0018299999999999983,228858.4187443561,418.8109063021713,228.85841874433424,0.5464480874316423,49,16.020089312104925,27.463010249322735,9.154336749774245,1,target
EURUSD,bullish,2023-07-25 12:30:00+00:00,2023-07-25 12:45:00+00:00,1.10439,1.10447,1.10404,1.10675,0.0003500000000000725,1203141.40139865,421.09949048961465,481.2565605592909,1.1428571428565049,2,84.21989809790549,144.37696816783802,48.125656055946,3,partial_1|partial_2|stop
EURUSD,bullish,2023-07-26 17:00:00+00:00,2023-07-26 18:15:00+00:00,1.10666,1.10674,1.10566,1.10837,0.0009999999999998899,425912.05609525443,425.9120560952075,114.99625514562712,0.2699999999998147,6,29.813843926667808,51.10944673143053,17.03648224381018,2,partial_1|stop
EURUSD,bearish,2023-07-27 07:00:00+00:00,2023-07-27 07:30:00+00:00,1.11031,1.1102299999999998,1.11184,1.10864,0.0015300000000000313,279125.5023834347,427.06201864666383,-491.26088419489844,-1.1503267973857223,3,19.538785166840427,33.49506028601216,11.165020095337388,1,stop
EURUSD,bearish,2023-07-31 01:30:00+00:00,2023-07-31 01:45:00+00:00,1.10249,1.10241,1.10287,1.10159,0.00038000000000004697,1110919.4994859544,422.1494098047149,564.3471057386314,1.3368421052624395,2,77.7643649640168,133.31033993831454,44.43677997943818,3,partial_1|partial_2|target
EURUSD,bullish,2023-08-01 07:00:00+00:00,2023-08-01 07:00:00+00:00,1.09845,1.09853,1.09799,1.09908,0.00045999999999990493,929984.5236134557,427.7928808621012,-641.6893212933447,-1.500000000000451,1,65.0989166529419,111.59814283361469,37.199380944538234,1,stop
EURUSD,bullish,2023-08-01 11:45:00+00:00,2023-08-01 12:00:00+00:00,1.09743,1.09751,1.09651,1.09866,0.0009199999999998099,458017.3778796248,421.3759876491677,-526.7199845615547,-1.2500000000002256,2,32.061216451573735,54.962085345554975,18.320695115184993,1,stop
EURUSD,bullish,2023-08-02 06:00:00+00:00,2023-08-02 06:00:00+00:00,1.09836,1.09844,1.09796,1.0992,0.00039999999999995595,1040271.9695089951,416.1087878035522,873.8284543872899,2.099999999999592,1,72.81903786562965,124.83263634107941,41.610878780359805,3,partial_1|partial_2|target
EURUSD,bearish,2023-08-02 19:45:00+00:00,2023-08-02 20:00:00+00:00,1.09422,1.09414,1.09582,1.09367,0.0016000000000000458,265529.42021713307,424.84707234742507,84.96941446945348,0.1999999999999258,2,18.587059415199313,31.86353042605597,10.621176808685323,1,target
EURUSD,bullish,2023-08-03 12:00:00+00:00,2023-08-03 12:00:00+00:00,1.09327,1.09335,1.09181,1.09358,0.0014600000000000168,291573.1277343251,425.6967664921196,23.325850218708823,0.05479452054785722,1,20.410118941402757,34.98877532811902,11.662925109373006,1,target
EURUSD,bullish,2023-08-08 07:15:00+00:00,2023-08-08 07:15:00+00:00,1.09825,1.09833,1.09764,1.09919,0.0006099999999999994,698245.9426136181,425.9300249943066,681.4880399908234,1.5999999999998422,1,48.87721598295326,83.78951311363417,27.929837704544727,3,partial_1|partial_2|target
EURUSD,bearish,2023-08-09 16:00:00+00:00,2023-08-09 20:30:00+00:00,1.09791,1.0978299999999999,1.09961,1.09715,0.0017000000000000348,254555.82670247412,432.74490539421487,134.91458815223794,0.3117647058821771,19,17.818907869173188,30.546699204296896,10.182233068098967,1,target
EURUSD,bullish,2023-08-11 07:00:00+00:00,2023-08-11 07:15:00+00:00,1.09885,1.0989300000000002,1.09854,1.09979,0.00031000000000003247,1400303.391211909,434.0940512757373,242.2524866794953,0.5580645161285938,2,98.02123738483363,168.0364069454291,56.01213564847637,3,partial_1|partial_2|stop
EURUSD,bullish,2023-08-14 05:45:00+00:00,2023-08-14 05:45:00+00:00,1.09354,1.09362,1.09288,1.09379,0.0006599999999998829,661388.7517312267,436.5165761425322,52.91110013841378,0.12121212121194946,1,46.297212621185864,79.3666502077472,26.45555006924907,1,target
