symbol,direction,entry_time,exit_time,entry_raw,entry_fill,stop_initial,target,r_dist,qty,risk_amount,net_pnl,realized_r,bars_in_trade,commission,spread_cost,slippage_cost,n_legs,exit_reasons
USDJPY,bullish,2023-07-13 10:00:00+00:00,2023-07-13 10:05:00+00:00,138.46,138.46800000000002,138.221,138.568,0.23900000000000432,1049.4651258352708,250.82216507463426,86.05614031847597,0.3430962343095525,2,10.494651258352707,12.593581510023249,4.197860503341083,1,target
USDJPY,bullish,2023-07-13 13:20:00+00:00,2023-07-13 13:20:00+00:00,138.424,138.43200000000002,138.406,138.616,0.018000000000000682,13982.373693211637,251.68272647781902,-615.2244425015949,-2.444444444445476,1,139.82373693211636,167.78848431853964,55.92949477284655,1,stop
USDJPY,bearish,2023-07-17 05:35:00+00:00,2023-07-17 07:05:00+00:00,138.553,138.545,138.624,138.374,0.07099999999999795,3458.175803560706,245.53048205280305,219.59416352602108,0.8943661971827832,19,34.58175803560706,41.498109642728465,13.832703214242821,3,partial_1|partial_2|stop
USDJPY,bullish,2023-07-18 09:20:00+00:00,2023-07-18 12:05:00+00:00,138.251,138.25900000000001,138.081,138.405,0.17000000000001592,1457.214256988471,247.72642368806328,-285.613994369792,-1.152941176470689,34,14.572142569884711,17.486571083861655,5.828857027953885,1,stop
USDJPY,bearish,2023-07-18 13:40:00+00:00,2023-07-18 13:40:00+00:00,138.228,138.22,138.643,138.184,0.41499999999999204,590.0488764924579,244.87028374436534,215.0728154814911,0.8783132530120249,1,5.900488764924579,7.080586517909495,2.360195505969832,2,partial_1|target
USDJPY,bearish,2023-07-18 19:00:00+00:00,2023-07-18 20:30:00+00:00,138.913,138.905,139.14,138.816,0.22699999999997544,1088.1982903048763,247.0210118991802,77.2620786116341,0.31277533039646055,19,10.881982903048764,13.058379483658516,4.352793161219505,1,target
USDJPY,bullish,2023-07-19 01:35:00+00:00,2023-07-19 02:05:00+00:00,138.936,138.94400000000002,138.855,139.19,0.08100000000001728,3059.1806504351075,247.7936326852966,348.44067608455134,1.4061728395058428,7,30.591806504351077,36.71016780522129,12.23672260174043,3,partial_1|partial_2|target
USDJPY,bullish,2023-07-19 21:00:00+00:00,2023-07-19 21:00:00+00:00,139.587,139.595,139.511,139.713,0.10099999999999909,2487.9013806548946,251.2780394461421,-253.76594082683147,-1.0099009900991471,1,24.879013806548947,29.854816567858737,9.951605522619579,1,stop
USDJPY,bearish,2023-07-20 00:20:00+00:00,2023-07-20 00:30:00+00:00,139.619,139.611,139.658,139.506,0.03899999999998727,6377.958462511668,248.74038003787382,251.92935926899625,1.0128205128199808,3,63.77958462511668,76.53550155014001,25.51183385004667,3,partial_1|partial_2|target
USDJPY,bearish,2023-07-20 09:10:00+00:00,2023-07-20 10:00:00+00:00,139.536,139.528,139.695,139.294,0.15899999999999181,1580.2495196891618,251.2596736305638,84.54334930333279,0.33647798742125223,11,15.802495196891618,18.962994236269942,6.320998078756648,2,partial_1|stop
USDJPY,bullish,2023-07-24 04:45:00+00:00,2023-07-24 05:05:00+00:00,141.4,141.40800000000002,141.335,141.742,0.06499999999999773,3878.5401095939374,252.10510712359712,25.21051071228034,0.09999999999968516,5,38.78540109593938,46.54248131512725,15.51416043837575,2,partial_1|stop
USDJPY,bearish,2023-07-24 07:50:00+00:00,2023-07-24 07:50:00+00:00,141.444,141.43599999999998,141.64,141.377,0.19599999999999795,1287.5367970955233,252.35721223071994,86.26496540536112,0.34183673469372683,1,12.875367970955233,15.45044156514628,5.1501471883820935,1,target
USDJPY,bearish,2023-07-25 00:50:00+00:00,2023-07-25 00:50:00+00:00,141.504,141.49599999999998,141.601,141.407,0.09700000000000841,2610.5140400489854,253.21986188477354,211.45163724391497,0.8350515463914715,1,26.105140400489855,31.326168480587825,10.442056160195941,2,partial_1|target
USDJPY,bearish,2023-07-25 13:00:00+00:00,2023-07-25 13:00:00+00:00,141.371,141.363,141.741,141.348,0.37000000000000455,690.0929142086744,255.33437825721268,79.36068513399756,0.310810810810807,1,6.900929142086745,8.281114970504094,2.760371656834698,1,target
USDJPY,bullish,2023-07-25 17:40:00+00:00,2023-07-25 17:55:00+00:00,141.108,141.116,140.849,141.151,0.25900000000001455,988.9111394152056,256.12798510855265,16.811489370045457,0.06563706563701105,4,9.889111394152057,11.866933672982467,3.955644557660823,1,target
USDJPY,bullish,2023-07-26 10:30:00+00:00,2023-07-26 11:35:00+00:00,140.346,140.354,140.231,140.703,0.1150000000000091,2228.6617391498503,256.29610000225307,-314.2413052201927,-1.226086956521891,14,22.286617391498503,26.743940869798205,8.914646956599402,1,stop
USDJPY,bullish,2023-07-26 14:00:00+00:00,2023-07-26 14:00:00+00:00,140.364,140.372,140.17,140.444,0.19400000000001683,1304.9159121135526,253.15368695005117,71.77037516620535,0.2835051546389925,1,13.049159121135526,15.658990945362632,5.219663648454211,1,target
USDJPY,bearish,2023-07-28 03:25:00+00:00,2023-07-28 03:25:00+00:00,139.459,139.451,139.534,138.742,0.07499999999998863,3384.951876023356,253.8713907017132,-341.88013947838664,-1.34666666666698,1,33.84951876023356,40.61942251228027,13.539807504093424,1,stop
USDJPY,bearish,2023-07-31 06:40:00+00:00,2023-07-31 06:45:00+00:00,141.807,141.79899999999998,141.894,141.432,0.08700000000001751,2878.7653943319415,250.4525893069293,44.6208636120865,0.1781609195399601,2,28.787653943319416,34.5451847319833,11.515061577327765,2,partial_1|stop
USDJPY,bearish,2023-08-01 10:30:00+00:00,2023-08-01 11:05:00+00:00,142.748,142.73999999999998,142.821,142.558,0.0730000000000075,3436.9698348359507,250.8987979430502,-340.2600136488521,-1.356164383561875,8,34.369698348359506,41.24363801803141,13.747879339343802,1,stop
USDJPY,bullish,2023-08-01 20:20:00+00:00,2023-08-01 20:25:00+00:00,143.342,143.35000000000002,143.311,143.543,0.03100000000000591,7983.748316339177,247.4961978065617,-43.91061574003429,-0.17741935483935792,2,79.83748316339177,95.80497979607013,31.93499326535671,2,partial_1|stop
USDJPY,bearish,2023-08-02 23:35:00+00:00,2023-08-03 00:20:00+00:00,143.323,143.315,143.423,143.226,0.09999999999999432,2470.570916491754,247.05709164916135,179.1163914456072,0.7249999999998592,10,24.70570916491754,29.646850997901048,9.882283665967016,2,partial_1|target
USDJPY,bearish,2023-08-03 02:00:00+00:00,2023-08-03 02:35:00+00:00,143.305,143.297,143.419,143.192,0.11400000000000432,2182.879434768491,248.8482555636174,191.00195054220453,0.7675438596489392,8,21.828794347684912,26.194553217221895,8.731517739073965,2,partial_1|target
USDJPY,bullish,2023-08-03 16:35:00+00:00,2023-08-04 00:45:00+00:00,142.425,142.43300000000002,142.052,142.833,0.37300000000001887,672.2741958955143,250.7582750690395,245.0439444039038,0.9772117962465549,99,6.722741958955143,8.067290350746172,2.689096783582057,2,partial_1|target
USDJPY,bullish,2023-08-04 02:25:00+00:00,2023-08-04 02:35:00+00:00,142.61,142.61800000000002,142.495,142.881,0.1150000000000091,2201.814908809204,253.2087145130785,-310.4559021421609,-1.2260869565218915,3,22.01814908809204,26.42177890571045,8.807259635236816,1,stop
USDJPY,bearish,2023-08-04 12:30:00+00:00,2023-08-04 12:30:00+00:00,142.774,142.766,142.846,142.601,0.07200000000000273,3473.6688262728812,250.10415549165694,-340.4195449748197,-1.3611111111113687,1,34.73668826272881,41.684025915274574,13.894675305091525,1,stop
USDJPY,bullish,2023-08-07 00:00:00+00:00,2023-08-07 00:00:00+00:00,141.802,141.81,141.645,141.832,0.15699999999998226,1571.3373251078765,246.69996004190875,67.5675049796344,0.27388535031848493,1,15.713373251078766,18.856047901294517,6.285349300431506,1,target
USDJPY,bearish,2023-08-07 05:35:00+00:00,2023-08-07 06:35:00+00:00,142.122,142.114,142.301,141.962,0.17899999999997362,1381.9867882220196,247.37563509170508,-283.30729158550463,-1.1452513966481754,13,13.819867882220196,16.583841458664235,5.527947152888078,1,stop
USDJPY,bearish,2023-08-07 08:15:00+00:00,2023-08-07 08:15:00+00:00,142.303,142.295,142.307,142.052,0.003999999999990678,61135.640544104994,244.54256217585004,-1834.0692163237752,-7.500000000020037,1,611.3564054410499,733.6276865292599,244.54256217641998,1,stop
USDJPY,bearish,2023-08-07 09:30:00+00:00,2023-08-07 10:15:00+00:00,142.241,142.233,142.411,142.106,0.1699999999999875,1330.5992353684055,226.2018700126123,-260.79745013221685,-1.1529411764707145,10,13.305992353684056,15.967190824420866,5.322396941473622,1,stop
USDJPY,bullish,2023-08-08 13:50:00+00:00,2023-08-08 15:05:00+00:00,142.99,142.99800000000002,142.852,143.275,0.13800000000000523,1620.2456196469684,223.5938955112901,296.18089927144234,1.324637681159265,16,16.202456196469683,19.442947435763617,6.480982478587874,3,partial_1|partial_2|target
USDJPY,bullish,2023-08-09 07:50:00+00:00,2023-08-09 07:55:00+00:00,143.168,143.17600000000002,143.137,143.254,0.03100000000000591,7308.24853238585,226.55570450400455,-54.811863993118216,-0.24193548387191183,2,73.0824853238585,87.6989823886302,29.2329941295434,2,partial_1|stop
USDJPY,bearish,2023-08-09 13:50:00+00:00,2023-08-09 14:00:00+00:00,143.396,143.38799999999998,143.538,143.344,0.14200000000002433,1591.6027173523564,226.00758586407332,41.381670651118206,0.18309859154907387,3,15.916027173523565,19.099232608228277,6.3664108694094255,1,target
USDJPY,bearish,2023-08-09 22:30:00+00:00,2023-08-09 23:45:00+00:00,143.671,143.66299999999998,143.749,143.61,0.07800000000000296,2902.8384944945633,226.42140257058452,-301.8952034274999,-1.3333333333335713,16,29.028384944945632,34.83406193393476,11.611353977978254,1,stop
USDJPY,bullish,2023-08-10 10:25:00+00:00,2023-08-10 12:15:00+00:00,143.788,143.79600000000002,143.708,143.952,0.0800000000000125,2792.5306317034324,223.40245053630952,-296.0082469606534,-1.3250000000001938,23,27.925306317034323,33.51036758044119,11.17012252681373,1,stop
USDJPY,bearish,2023-08-11 20:45:00+00:00,2023-08-11 20:55:00+00:00,144.95,144.94199999999998,144.995,144.903,0.045000000000015916,4898.719290369445,220.44236806670298,97.97438580732485,0.4444444444439967,3,48.98719290369445,58.78463148443334,19.59487716147778,2,partial_1|target
USDJPY,bullish,2023-08-14 05:30:00+00:00,2023-08-14 05:40:00+00:00,144.906,144.91400000000002,144.884,144.984,0.02200000000001978,10064.641451117142,221.42211192477623,-150.9696217668544,-0.681818181818008,3,100.64641451117143,120.77569741340571,40.25856580446857,2,partial_1|stop
USDJPY,bullish,2023-08-14 09:10:00+00:00,2023-08-14 09:30:00+00:00,144.901,144.90900000000002,144.738,144.973,0.16300000000001091,1349.1559245833926,219.9124157071077,62.06117253081336,0.2822085889569331,5,13.491559245833926,16.18987109500071,5.3966236983335705,1,target
USDJPY,bearish,2023-08-15 01:25:00+00:00,2023-08-15 01:25:00+00:00,145.438,145.42999999999998,145.597,145.369,0.15900000000002024,1387.0001725307404,220.5330274324158,59.641007418778635,0.2704402515720967,1,13.870001725307404,16.644002070368884,5.5480006901229615,1,target
USDJPY,bearish,2023-08-15 04:35:00+00:00,2023-08-15 05:15:00+00:00,145.511,145.503,145.555,145.365,0.04400000000001114,5025.669034239718,221.12943750660358,259.32452216671925,1.1727272727267488,9,50.25669034239718,60.308028410876624,20.102676136958873,3,partial_1|partial_2|target
USDJPY,bullish,2023-08-15 11:35:00+00:00,2023-08-15 11:35:00+00:00,145.525,145.53300000000002,145.501,145.713,0.02400000000000091,9321.778447010929,223.72268272827077,-466.0889223507373,-2.0833333333341075,1,93.2177844701093,111.86134136413115,37.28711378804372,1,stop
USDJPY,bullish,2023-08-15 12:45:00+00:00,2023-08-15 13:05:00+00:00,145.572,145.58,145.45,145.664,0.1220000000000141,1795.5884713503124,219.06179350476341,-265.74709375990665,-1.2131147540984963,5,17.955884713503124,21.54706165620375,7.18235388540125,1,stop
USDJPY,bearish,2023-08-17 22:25:00+00:00,2023-08-17 22:45:00+00:00,145.824,145.816,145.872,145.717,0.04800000000000182,4508.423386815753,216.40432256716431,217.3060072444395,1.00416666666626,5,45.084233868157526,54.10108064178904,18.033693547263006,3,partial_1|partial_2|target
USDJPY,bullish,2023-08-18 16:55:00+00:00,2023-08-18 16:55:00+00:00,145.129,145.137,145.101,145.403,0.027999999999991587,7806.335094274086,218.57738263960874,-421.5420950908876,-1.9285714285724058,1,78.06335094274087,93.67602113128903,31.225340377096344,1,stop
USDJPY,bullish,2023-08-21 05:55:00+00:00,2023-08-21 06:25:00+00:00,145.384,145.392,145.309,145.464,0.07499999999998863,2858.1594891830982,214.36196168869986,147.19521369287529,0.6866666666665175,7,28.58159489183098,34.29791387019718,11.432637956732393,2,partial_1|target
USDJPY,bearish,2023-08-21 07:30:00+00:00,2023-08-21 08:10:00+00:00,145.413,145.405,145.542,145.335,0.12899999999999068,1673.1311149274743,215.8339138256286,-259.33532281377563,-1.2015503875970652,9,16.73131114927474,20.077573379129692,6.692524459709897,1,stop
USDJPY,bullish,2023-08-21 21:00:00+00:00,2023-08-21 22:25:00+00:00,146.152,146.16,146.082,146.282,0.06999999999999318,3046.2937228215947,213.24056059749086,27.416643505324394,0.12857142857111303,18,30.462937228215946,36.55552467385914,12.18517489128638,2,partial_1|stop
USDJPY,bearish,2023-08-23 04:00:00+00:00,2023-08-23 04:05:00+00:00,145.686,145.678,145.708,145.574,0.02199999999999136,9705.214865119451,213.51472703254407,-121.31518581410899,-0.5681818181825838,2,97.05214865119451,116.46257838143342,38.820859460477806,2,partial_1|stop
USDJPY,bearish,2023-08-23 05:50:00+00:00,2023-08-23 06:25:00+00:00,145.659,145.65099999999998,145.742,145.604,0.08299999999999841,2557.8503033061093,212.30157517440298,109.98756304208302,0.5180722891562611,8,25.578503033061093,30.69420363967331,10.231401213224437,2,partial_1|target
USDJPY,bearish,2023-08-24 20:00:00+00:00,2023-08-24 22:10:00+00:00,145.858,145.85,145.939,145.75,0.08099999999998886,2634.5858124055944,213.40145080482378,-281.90068192742075,-1.3209876543212733,27,26.345858124055944,31.615029748867133,10.538343249622377,1,stop
USDJPY,bullish,2023-08-25 04:55:00+00:00,2023-08-25 06:05:00+00:00,146.081,146.089,145.903,146.179,0.17799999999999727,1183.0474381210831,210.58244398554956,85.17941554471047,0.4044943820224424,15,11.830474381210832,14.196569257452998,4.732189752484333,1,target
USDJPY,bearish,2023-08-25 07:55:00+00:00,2023-08-25 07:55:00+00:00,146.027,146.01899999999998,146.262,146.0,0.23500000000001364,899.7201623020613,211.43423814099668,35.98880649204154,0.17021276595724344,1,8.997201623020613,10.796641947624737,3.5988806492082452,1,target
USDJPY,bullish,2023-08-25 10:20:00+00:00,2023-08-25 12:10:00+00:00,146.053,146.061,145.899,146.256,0.15399999999999636,1375.286533804689,211.7941262059171,-247.55157608486593,-1.1688311688312998,23,13.75286533804689,16.50343840565627,5.5011461352187565,1,stop
USDJPY,bullish,2023-08-25 14:00:00+00:00,2023-08-25 14:00:00+00:00,145.956,145.964,145.864,146.033,0.09199999999998454,2275.2022874467784,209.31861044506843,-268.4738699187292,-1.282608695652434,1,22.752022874467784,27.302427449361343,9.100809149787114,1,stop
USDJPY,bearish,2023-08-28 01:25:00+00:00,2023-08-28 05:15:00+00:00,146.495,146.487,146.618,146.396,0.12299999999999045,1679.950176795912,206.63387174588115,122.63636290609891,0.5934959349593827,47,16.79950176795912,20.159402121550944,6.719800707183649,1,target
USDJPY,bearish,2023-08-28 10:25:00+00:00,2023-08-28 10:30:00+00:00,146.528,146.51999999999998,146.605,146.488,0.07699999999999818,2699.4835762980138,207.86023537494214,37.79277006809794,0.18181818181782888,2,26.994835762980138,32.39380291557617,10.797934305192054,1,target
USDJPY,bullish,2023-08-28 11:50:00+00:00,2023-08-28 12:30:00+00:00,146.529,146.537,146.475,146.601,0.054000000000002046,3856.26227917806,208.23816307562313,3.856262279106595,0.018518518518174626,9,38.5626227917806,46.27514735013672,15.42504911671224,2,partial_1|stop
USDJPY,bullish,2023-08-28 20:20:00+00:00,2023-08-28 22:20:00+00:00,146.504,146.512,146.423,146.578,0.08099999999998886,2571.317601215344,208.27672569841423,-275.13098333006343,-1.320987654321273,25,25.71317601215344,30.85581121458413,10.285270404861377,1,stop
USDJPY,bullish,2023-08-29 01:00:00+00:00,2023-08-29 01:00:00+00:00,146.386,146.394,146.374,146.537,0.012000000000000455,17127.117988758815,205.52541586511356,-650.8304835731777,-3.1666666666682146,1,171.27117988758815,205.52541586510577,68.50847195503526,1,stop
USDJPY,bearish,2023-08-29 20:40:00+00:00,2023-08-30 00:00:00+00:00,145.846,145.838,146.001,145.772,0.15500000000000114,1283.9813614798734,199.01711102938182,-232.40062642788365,-1.167741935483996,41,12.839813614798734,15.40777633775848,5.135925445919494,1,stop
USDJPY,bearish,2023-08-31 11:25:00+00:00,2023-08-31 12:15:00+00:00,145.901,145.893,145.968,145.745,0.06699999999997885,2935.7179815696277,196.693104765103,231.6281487457214,1.1776119402982577,11,29.35717981569628,35.22861577883553,11.74287192627851,3,partial_1|partial_2|target
USDJPY,bullish,2023-09-01 01:00:00+00:00,2023-09-01 01:00:00+00:00,145.52,145.52800000000002,145.447,145.565,0.0730000000000075,2726.155976062188,199.00938625256018,-269.8894416302304,-1.3561643835618753,1,27.261559760621882,32.713871712746254,10.904623904248753,1,stop
USDJPY,bearish,2023-09-01 08:15:00+00:00,2023-09-01 08:15:00+00:00,145.492,145.48399999999998,145.634,145.477,0.1419999999999959,1382.4682523680528,196.31049183625785,56.6811983470339,0.28873239436591885,1,13.82468252368053,16.589619028416635,5.529873009472212,1,target
USDJPY,bearish,2023-09-04 17:30:00+00:00,2023-09-04 21:00:00+00:00,146.481,146.47299999999998,146.496,146.42,0.01500000000001478,13125.153587968947,196.87730381972818,35.437914687491386,0.17999999999969682,43,131.25153587968947,157.50184305562735,52.5006143518758,3,partial_1|partial_2|target
USDJPY,bearish,2023-09-06 12:30:00+00:00,2023-09-06 12:30:00+00:00,147.385,147.37699999999998,147.598,147.359,0.21300000000002228,925.9703425661149,197.2316829666031,22.22328822155286,0.11267605633784451,1,9.259703425661149,11.11164411079338,3.70388137026446,1,target
USDJPY,bearish,2023-09-06 16:45:00+00:00,2023-09-06 17:30:00+00:00,147.642,147.634,147.71,147.162,0.06800000000001205,2903.73405659976,197.4539158488187,181.19300513181372,0.9176470588233094,10,29.037340565997603,34.84480867919712,11.61493622639904,3,partial_1|partial_2|stop
USDJPY,bearish,2023-09-06 22:55:00+00:00,2023-09-07 00:10:00+00:00,147.662,147.654,147.748,147.604,0.08599999999998431,2317.0447197694552,199.2658459001368,-259.5090086141879,-1.3023255813956311,16,23.170447197694553,27.804536637233465,9.268178879077821,1,stop
USDJPY,bullish,2023-09-07 05:40:00+00:00,2023-09-07 05:40:00+00:00,147.587,147.595,147.489,147.63,0.09799999999998477,2006.8444470818927,196.6707558139949,44.15057783576604,0.22448979591822127,1,20.06844447081893,24.082133364982713,8.027377788327572,1,target
USDJPY,bullish,2023-09-07 18:25:00+00:00,2023-09-07 20:50:00+00:00,147.135,147.143,147.038,147.284,0.09699999999997999,2032.0851710556003,197.11226159235258,197.1122615923341,0.9999999999999063,30,20.320851710556003,24.385022052667203,8.128340684222401,2,partial_1|target
USDJPY,bearish,2023-09-07 22:40:00+00:00,2023-09-07 23:00:00+00:00,147.25,147.242,147.311,147.196,0.06100000000000705,3263.6620362008675,199.08338420827593,-283.9385971495623,-1.4262295081969927,5,32.63662036200868,39.16394443441041,13.05464814480347,1,stop
USDJPY,bullish,2023-09-08 12:20:00+00:00,2023-09-08 12:20:00+00:00,147.382,147.39000000000001,147.238,147.411,0.14400000000000546,1362.8055433109228,196.2439982367803,68.1402771655105,0.3472222222220275,1,13.628055433109228,16.353666519731075,5.451222173243691,1,target
USDJPY,bearish,2023-09-12 03:40:00+00:00,2023-09-12 03:50:00+00:00,146.67,146.66199999999998,146.726,146.436,0.056000000000011596,3516.5250180070475,196.92540100843544,7.033050035965729,0.03571428571403271,3,35.16525018007047,42.19830021608457,14.06610007202819,2,partial_1|stop
USDJPY,bearish,2023-09-12 15:40:00+00:00,2023-09-12 16:20:00+00:00,147.132,147.124,147.239,147.064,0.10699999999999932,1841.0816028859472,196.9957315087951,77.32542732119597,0.3925233644859137,9,18.41081602885947,22.09297923463137,7.3643264115437885,1,target
USDJPY,bullish,2023-09-12 18:00:00+00:00,2023-09-12 20:25:00+00:00,147.194,147.202,147.053,147.23,0.14099999999999113,1402.6169204398548,197.7689857820071,-234.23702571347076,-1.1843971631207177,30,14.026169204398547,16.831403045278257,5.6104676817594195,1,stop
USDJPY,bullish,2023-09-12 23:45:00+00:00,2023-09-12 23:50:00+00:00,147.106,147.114,147.014,147.135,0.09199999999998454,2124.202342662013,195.42661552487235,6.372607027936775,0.03260869565192731,2,21.242023426620133,25.49042811194416,8.496809370648052,1,target
USDJPY,bearish,2023-09-13 03:40:00+00:00,2023-09-13 06:05:00+00:00,147.372,147.364,147.45,147.266,0.07799999999997453,2506.2864307078917,195.49034159515173,165.41490442666867,0.8461538461538555,30,25.062864307078918,30.0754371684947,10.025145722831567,2,partial_1|target
USDJPY,bearish,2023-09-13 12:00:00+00:00,2023-09-13 12:00:00+00:00,147.404,147.396,147.439,147.249,0.03499999999999659,5632.69973255536,197.1444906394184,-343.59468368596794,-1.7428571428577742,1,56.326997325553606,67.59239679066432,22.53079893022144,1,stop
USDJPY,bullish,2023-09-15 05:25:00+00:00,2023-09-15 06:00:00+00:00,147.393,147.401,147.339,147.479,0.054000000000002046,3587.195255602803,193.70854380255872,3.5871952555363222,0.018518518518174616,8,35.871952556028035,43.046343067233636,14.348781022411213,2,partial_1|stop
USDJPY,bearish,2023-09-18 10:10:00+00:00,2023-09-18 11:40:00+00:00,147.605,147.59699999999998,147.757,147.585,0.1529999999999916,1266.3033709485276,193.74441575511406,-7.597820225738961,-0.03921568627475866,19,12.663033709485276,15.195640451382332,5.0652134837941105,1,target
USDJPY,bullish,2023-09-18 19:15:00+00:00,2023-09-18 20:15:00+00:00,147.686,147.69400000000002,147.584,147.707,0.10200000000000387,1898.7101720867581,193.66843755285666,-243.0349020271495,-1.2549019607844958,13,18.98710172086758,22.7845220650411,7.594840688347032,1,stop
USDJPY,bullish,2023-09-19 10:25:00+00:00,2023-09-19 10:35:00+00:00,147.683,147.691,147.61,147.859,0.07299999999997908,2619.6998429128766,191.2380885325852,-259.3502844483712,-1.3561643835620136,3,26.19699842912877,31.43639811495452,10.478799371651506,1,stop
USDJPY,bearish,2023-09-19 20:15:00+00:00,2023-09-19 21:45:00+00:00,147.849,147.84099999999998,147.922,147.789,0.0730000000000075,2584.172406686056,188.64458568810147,87.86186182728125,0.46575342465724967,19,25.84172406686056,31.010068880232673,10.336689626744224,1,target
USDJPY,bullish,2023-09-20 00:55:00+00:00,2023-09-20 00:55:00+00:00,147.771,147.779,147.685,147.786,0.08599999999998431,2203.7581896094052,189.52320430637428,-17.630065516916833,-0.09302325581418991,1,22.037581896094053,26.445098275312862,8.81503275843762,1,target
USDJPY,bullish,2023-09-20 16:10:00+00:00,2023-09-20 16:15:00+00:00,147.644,147.65200000000002,147.624,147.869,0.020000000000010232,9467.345182555413,189.34690365120514,-151.4775229210233,-0.8000000000003127,2,94.67345182555412,113.60814219066496,37.86938073022165,2,partial_1|stop
USDJPY,bullish,2023-09-21 06:10:00+00:00,2023-09-21 06:10:00+00:00,148.28,148.288,148.279,148.457,0.0010000000000047748,187832.128421098,187.83212842199487,-5071.467467374216,-26.999999999895408,1,1878.32128421098,2253.985541053176,751.328513684392,1,stop
USDJPY,bullish,2023-09-21 12:40:00+00:00,2023-09-21 14:05:00+00:00,147.96,147.96800000000002,147.692,148.14,0.2680000000000007,511.6322901054192,137.1174537482527,-150.41989329100363,-1.0970149253732073,18,5.116322901054192,6.13958748126503,2.046529160421677,1,stop
USDJPY,bullish,2023-09-21 16:30:00+00:00,2023-09-22 02:50:00+00:00,147.531,147.53900000000002,147.312,147.895,0.2189999999999941,619.2386064627685,135.61325481534266,178.1549470793229,1.3136986301369067,125,6.192386064627685,7.430863277553223,2.476954425851074,3,partial_1|partial_2|target
USDJPY,bearish,2023-09-22 06:00:00+00:00,2023-09-22 06:05:00+00:00,148.138,148.13,148.185,147.651,0.046999999999997044,2923.293708215841,137.3948042861359,11.69317483280952,0.08510638297833686,2,29.23293708215841,35.07952449859009,11.693174832863365,2,partial_1|stop
USDJPY,bearish,2023-09-24 22:50:00+00:00,2023-09-24 22:55:00+00:00,148.384,148.37599999999998,148.405,148.301,0.021000000000015007,6548.177906398369,137.511736034464,-91.67449068979526,-0.6666666666677763,2,65.48177906398368,78.57813487678042,26.192711625593475,2,partial_1|stop
USDJPY,bullish,2023-09-25 22:40:00+00:00,2023-09-26 00:00:00+00:00,148.809,148.817,148.778,148.895,0.03100000000000591,4406.290036372258,136.59499112756606,-251.15853207333092,-1.8387096774198255,17,44.062900363722584,52.8754804364671,17.625160145489033,1,stop
USDJPY,bullish,2023-09-26 05:00:00+00:00,2023-09-26 05:45:00+00:00,148.876,148.88400000000001,148.812,148.941,0.06399999999999295,2095.0532157319926,134.08340580683276,80.65954880563098,0.6015624999996878,10,20.950532157319927,25.14063858878391,8.380212862927971,2,partial_1|target
USDJPY,bearish,2023-09-27 02:30:00+00:00,2023-09-27 02:30:00+00:00,149.002,148.994,149.085,148.982,0.08299999999999841,1625.1807384926703,134.89000129488906,1.6251807384856498,0.012048192771032522,1,16.251807384926703,19.502168861912043,6.500722953970682,1,target
USDJPY,bearish,2023-09-27 08:50:00+00:00,2023-09-27 08:55:00+00:00,149.056,149.048,149.075,148.97,0.018999999999977035,7100.329110654578,134.90625310227392,-134.9062531025403,-1.0000000000019744,2,71.00329110654577,85.20394932785493,28.40131644261831,2,partial_1|stop
USDJPY,bullish,2023-09-28 04:10:00+00:00,2023-09-28 04:35:00+00:00,149.404,149.412,149.368,149.559,0.036000000000001364,3709.921960312318,133.5571905712485,-230.01516153944132,-1.7222222222227381,6,37.09921960312318,44.51906352374782,14.839687841249273,1,stop
USDJPY,bullish,2023-09-28 06:25:00+00:00,2023-09-28 07:15:00+00:00,149.386,149.394,149.253,149.454,0.13300000000000978,986.8950297431912,131.25703895585409,-156.91630972919637,-1.195488721804644,11,9.868950297431912,11.842740356918295,3.947580118972765,1,stop
USDJPY,bearish,2023-09-28 12:35:00+00:00,2023-09-28 12:35:00+00:00,149.32,149.31199999999998,149.349,149.234,0.028999999999996362,4471.995719261325,129.68787585856214,447.19957192606637,3.4482758620688885,1,44.71995719261325,53.663948631135895,17.8879828770453,3,partial_1|partial_2|target
USDJPY,bullish,2023-09-28 21:00:00+00:00,2023-09-28 22:10:00+00:00,149.266,149.274,149.21,149.383,0.055999999999983174,2395.7119924618414,134.1598715778228,-196.44838338187756,-1.4642857142862034,15,23.957119924618414,28.748543909542096,9.582847969847366,1,stop
USDJPY,bearish,2023-09-29 19:55:00+00:00,2023-09-29 20:55:00+00:00,149.446,149.438,149.487,149.329,0.04099999999999682,3224.277749854007,132.19538774400402,137.03180436871466,1.036585365853129,13,32.242777498540065,38.691332998248086,12.897110999416029,3,partial_1|partial_2|target
USDJPY,bullish,2023-10-02 23:35:00+00:00,2023-10-03 00:55:00+00:00,149.835,149.84300000000002,149.742,149.872,0.09300000000001774,1436.1903848136096,133.56570578769117,15.798094232930442,0.11827956989230633,17,14.361903848136096,17.234284617763315,5.744761539254439,1,target
USDJPY,bearish,2023-10-04 17:00:00+00:00,2023-10-05 00:40:00+00:00,148.908,148.89999999999998,149.14,148.841,0.23199999999999932,576.3952014225036,133.72368673002046,23.632203258299185,0.17672413793085953,93,5.763952014225037,6.916742417070044,2.3055808056900147,1,target
