symbol,direction,entry_time,exit_time,entry_raw,entry_fill,stop_initial,target,r_dist,qty,risk_amount,net_pnl,realized_r,bars_in_trade,commission,spread_cost,slippage_cost,n_legs,exit_reasons
GBPUSD,bearish,2022-11-18 15:20:00+00:00,2022-11-18 17:05:00+00:00,1.19062,1.190525,1.19416,1.18901,0.0035400000000000986,149444.8527509651,529.0347787384312,201.75055121383264,0.38135593220343544,22,10.461139692567556,22.416727912644763,5.977794110038604,1,target
GBPUSD,bullish,2022-11-21 11:50:00+00:00,2022-11-21 11:55:00+00:00,1.18163,1.181725,1.18048,1.18389,0.0011499999999999844,461784.59500050155,531.0522842505695,62.340920325123925,0.11739130434793354,2,32.32492165003511,69.26768925007522,18.471383800020064,2,partial_1|stop
GBPUSD,bullish,2022-11-21 22:00:00+00:00,2022-11-21 23:00:00+00:00,1.18182,1.181915,1.18039,1.18236,0.0015799999999999148,336503.6034518034,531.6756934538207,94.22100896652933,0.17721518987347312,12,23.555252241626235,50.475540517770504,13.460144138072136,1,target
GBPUSD,bearish,2022-11-22 04:50:00+00:00,2022-11-22 05:25:00+00:00,1.18562,1.185525,1.18637,1.18419,0.0007500000000000284,710157.2047246211,532.617903543486,604.3437812207114,1.1346666666667342,8,49.71100433072347,106.52358070869316,28.40628818898485,3,partial_1|partial_2|target
GBPUSD,bullish,2022-11-22 08:40:00+00:00,2022-11-22 09:30:00+00:00,1.18422,1.184315,1.18232,1.18519,0.0019000000000000128,283505.9691345734,538.6613413556931,333.1195137331384,0.6184210526316019,11,19.845417839420136,42.52589537018601,11.340238765382937,2,partial_1|target
GBPUSD,bearish,2022-11-22 16:55:00+00:00,2022-11-22 17:05:00+00:00,1.18722,1.187125,1.19031,1.18678,0.003090000000000037,175402.11536990874,541.9925364930245,31.572380766598222,0.05825242718449235,3,12.278148075893611,26.310317305486308,7.01608461479635,1,target
GBPUSD,bearish,2022-11-22 19:55:00+00:00,2022-11-22 19:55:00+00:00,1.18824,1.188145,1.18826,1.18549,2.0000000000131024e-05,27115413.01485689,542.3082603006906,-7592.315644161108,-13.999999999910457,1,1898.0789110399821,4067.3119522285333,1084.6165205942757,1,stop
GBPUSD,bullish,2022-11-22 21:00:00+00:00,2022-11-23 00:00:00+00:00,1.1886,1.188695,1.18736,1.18936,0.0012400000000001299,376117.0192411537,466.3851038590795,278.326594238487,0.5967741935483959,37,26.328191346880757,56.417552886173056,15.04468076964615,2,partial_1|target
GBPUSD,bearish,2022-11-23 23:10:00+00:00,2022-11-23 23:20:00+00:00,1.20602,1.2059250000000001,1.20724,1.20187,0.0012199999999999989,384564.2375421843,469.1683698014644,-569.1550715623987,-1.2131147540982892,3,26.9194966279529,57.68463563132764,15.382569501687373,1,stop
GBPUSD,bearish,2022-11-24 01:40:00+00:00,2022-11-24 01:40:00+00:00,1.20774,1.207645,1.20784,1.20503,9.999999999998899e-05,4634768.1908589145,463.4768190858404,-1668.5165487087527,-3.5999999999994112,1,324.433773360124,695.2152286288372,185.3907276343566,1,stop
GBPUSD,bullish,2022-11-25 07:50:00+00:00,2022-11-25 07:55:00+00:00,1.21039,1.210485,1.20915,1.21234,0.0012400000000001299,360315.84967637586,446.7916535987529,-540.4737745145791,-1.2096774193547462,2,25.222109477346308,54.04737745145638,14.412633987055036,1,stop
GBPUSD,bearish,2022-11-25 10:20:00+00:00,2022-11-25 11:50:00+00:00,1.21067,1.210575,1.2125,1.20922,0.0018299999999999983,241195.0359855779,441.38691585360715,287.0220928228471,0.6502732240437378,19,16.883652518990452,36.179255397836684,9.647801439423118,1,target
GBPUSD,bearish,2022-11-25 18:55:00+00:00,2022-11-25 18:55:00+00:00,1.20841,1.208315,1.21111,1.20809,0.0026999999999999247,164539.68028957333,444.2571367818356,47.716507283998965,0.1074074074074615,1,11.517777620270133,24.680952043435997,6.581587211582933,1,target
GBPUSD,bearish,2022-11-25 21:45:00+00:00,2022-11-25 21:55:00+00:00,1.20949,1.209395,1.21027,1.20697,0.0007800000000000029,570172.1818649666,444.73430185467566,125.4378800102998,0.28205128205129704,3,39.912052730547664,85.52582727974499,22.80688727459867,2,partial_1|stop
GBPUSD,bearish,2022-11-28 12:20:00+00:00,2022-11-28 14:00:00+00:00,1.20832,1.208225,1.21185,1.20526,0.003530000000000033,126342.40245177745,445.9886806547786,353.7587268649959,0.7932011331445111,21,8.843968171624422,18.951360367766615,5.053696098071098,1,target
GBPUSD,bearish,2022-11-29 01:20:00+00:00,2022-11-29 01:25:00+00:00,1.19594,1.195845,1.19636,1.19453,0.00042000000000008697,1070300.6379127034,449.5262679234285,-42.81202551641662,-0.09523809523787193,2,74.92104465388924,160.5450956869055,42.81202551650814,2,partial_1|stop
GBPUSD,bearish,2022-11-30 14:10:00+00:00,2022-11-30 15:00:00+00:00,1.19979,1.199695,1.20299,1.19852,0.0032000000000000917,140343.1711463286,449.09814766826435,141.74660285778765,0.31562499999998156,11,9.824021980243,21.051475671949287,5.613726845853144,1,target
GBPUSD,bearish,2022-12-01 17:50:00+00:00,2022-12-02 13:30:00+00:00,1.22668,1.226585,1.23113,1.22091,0.004450000000000065,101239.4637520979,450.51561369684225,586.0752556609119,1.3008988764045135,237,7.086762462646853,15.185919562814686,4.0495785500839165,3,partial_1|partial_2|target
GBPUSD,bearish,2022-12-04 23:35:00+00:00,2022-12-05 00:15:00+00:00,1.22898,1.228885,1.22991,1.22586,0.0009300000000000974,490727.2755412942,456.3763662534514,-583.9654578941448,-1.2795698924729946,9,34.35090928789059,73.60909133119412,19.62909102165177,1,stop
GBPUSD,bullish,2022-12-05 09:25:00+00:00,2022-12-05 10:20:00+00:00,1.2286,1.2286949999999999,1.22596,1.23281,0.0026399999999999757,170657.84533125535,450.53671167450995,-494.9077514606214,-1.0984848484848162,12,11.946049173187873,25.5986767996883,6.826313813250215,1,stop
GBPUSD,bullish,2022-12-06 08:30:00+00:00,2022-12-06 08:35:00+00:00,1.21846,1.218555,1.21778,1.22084,0.0006800000000000139,655275.9325880803,445.5876341599037,147.43708483227496,0.330882352941073,2,45.86931528116562,98.29138988821204,26.211037303523213,2,partial_1|stop
GBPUSD,bearish,2022-12-06 10:55:00+00:00,2022-12-06 12:00:00+00:00,1.21755,1.217455,1.22235,1.21669,0.0048000000000001375,93137.91771004452,447.0620050082265,-471.2778636128299,-1.054166666666647,14,6.519654239703116,13.970687656506676,3.725516708401781,1,stop
GBPUSD,bearish,2022-12-07 03:45:00+00:00,2022-12-07 05:15:00+00:00,1.2138,1.213705,1.21502,1.21212,0.0012199999999999989,362581.3330918841,442.3492263720982,126.90346658219094,0.28688524590171083,19,25.380693316431884,54.38719996378261,14.503253323675365,2,partial_1|stop
GBPUSD,bearish,2022-12-07 15:50:00+00:00,2022-12-07 16:20:00+00:00,1.21975,1.219655,1.2227,1.21744,0.002950000000000008,150379.07153827758,443.6182610379201,308.277096653454,0.6949152542372523,7,10.52653500767943,22.556860730741636,6.0151628615311035,1,target
GBPUSD,bearish,2022-12-08 08:35:00+00:00,2022-12-08 08:40:00+00:00,1.21969,1.219595,1.22149,1.2186,0.0018000000000000238,248167.24000247152,446.70103200445465,205.97880920208186,0.4611111111111733,2,17.371706800173005,37.22508600037072,9.926689600098861,1,target
GBPUSD,bearish,2022-12-09 00:55:00+00:00,2022-12-09 00:55:00+00:00,1.22314,1.223045,1.2236,1.22235,0.000460000000000127,975567.00020946,448.76082009647547,-702.4082401508498,-1.5652173913040017,1,68.2896900146622,146.335050031419,39.0226800083784,1,stop
GBPUSD,bullish,2022-12-11 23:00:00+00:00,2022-12-11 23:05:00+00:00,1.22525,1.225345,1.22513,1.22752,0.00011999999999989797,3681139.4807945215,441.73673769496696,287.1288795027628,0.6500000000023414,2,257.6797636556165,552.1709221191782,147.24557923178088,3,partial_1|partial_2|stop
GBPUSD,bearish,2022-12-12 15:10:00+00:00,2022-12-12 15:50:00+00:00,1.22886,1.228765,1.22987,1.22699,0.0010099999999999554,440205.96682179626,444.6080264899946,539.2523093567207,1.212871287128812,9,30.814417677525732,66.03089502326944,17.608238672871853,3,partial_1|partial_2|target
GBPUSD,bullish,2022-12-12 21:55:00+00:00,2022-12-13 02:40:00+00:00,1.22607,1.226165,1.22399,1.22845,0.002080000000000082,216346.4180690116,450.0005495835618,426.2024435959859,0.9471153846154209,57,15.14424926483081,32.45196271035174,8.653856722760464,2,partial_1|target
GBPUSD,bullish,2022-12-13 18:35:00+00:00,2022-12-13 18:50:00+00:00,1.23632,1.236415,1.23503,1.24144,0.0012900000000000134,352141.53024768754,454.26257401952165,-545.8193718838896,-1.2015503875968294,4,24.649907117338124,52.82122953715312,14.085661209907503,1,stop
GBPUSD,bearish,2022-12-13 21:00:00+00:00,2022-12-14 00:25:00+00:00,1.2364,1.236305,1.23815,1.2345,0.0017500000000001403,256459.64588608386,448.80438030068274,401.3593458117633,0.8942857142857363,42,17.952175212025868,38.468946882912576,10.258385835443356,2,partial_1|target
GBPUSD,bearish,2022-12-14 23:15:00+00:00,2022-12-15 08:35:00+00:00,1.24234,1.242245,1.2447,1.23442,0.0023599999999999177,191872.0227791594,452.8179737588004,752.1383292943015,1.6610169491525928,113,13.431041594541156,28.780803416873905,7.674880911166376,3,partial_1|partial_2|target
GBPUSD,bullish,2022-12-15 10:20:00+00:00,2022-12-15 12:00:00+00:00,1.23372,1.2338149999999999,1.22948,1.23843,0.0042400000000000215,108570.6030782408,460.3393570517434,-488.56771385207645,-1.06132075471696,21,7.5999422154768554,16.28559046173612,4.342824123129633,1,stop
GBPUSD,bullish,2022-12-16 05:30:00+00:00,2022-12-16 05:35:00+00:00,1.22038,1.220475,1.22001,1.22225,0.00036999999999998145,1230955.89165742,455.4536799132226,-92.32169187421013,-0.20270270270250126,2,86.16691241601939,184.643383748613,49.2382356662968,2,partial_1|stop
GBPUSD,bullish,2022-12-16 15:05:00+00:00,2022-12-16 15:05:00+00:00,1.21914,1.2192349999999998,1.21606,1.2198,0.0030799999999999716,147574.82564755995,454.53046299448044,103.3023779533155,0.22727272727278114,1,10.330237795329195,22.13622384713399,5.902993025902399,1,target
GBPUSD,bullish,2022-12-19 14:55:00+00:00,2022-12-19 15:40:00+00:00,1.21707,1.217165,1.21544,1.21936,0.0016300000000000203,279486.80170184537,455.56348677401365,-528.2300552164689,-1.159509202453932,10,19.564076119129172,41.9230202552768,11.179472068073816,1,stop
GBPUSD,bearish,2022-12-20 02:35:00+00:00,2022-12-20 02:40:00+00:00,1.21532,1.215225,1.21546,1.2138,0.000140000000000029,3216294.1872982555,450.281186221849,-611.0958955863404,-1.3571428571418473,2,225.14059311087786,482.4441280947383,128.65176749193023,2,partial_1|stop
GBPUSD,bullish,2022-12-20 14:45:00+00:00,2022-12-20 14:55:00+00:00,1.21363,1.213725,1.20965,1.21614,0.003980000000000095,111600.55961456659,444.1702272659856,251.1012591327859,0.5653266331658406,3,7.81203917301966,16.740083942184988,4.464022384582664,1,target
GBPUSD,bearish,2022-12-20 16:40:00+00:00,2022-12-20 19:55:00+00:00,1.21437,1.214275,1.21691,1.2122,0.0025399999999999867,175858.75584933694,446.68123985731347,-492.40451637812566,-1.1023622047243755,40,12.310112909453585,26.37881337740054,7.034350233973479,1,stop
GBPUSD,bullish,2022-12-21 00:30:00+00:00,2022-12-21 01:10:00+00:00,1.2184,1.2184949999999999,1.2168,1.21878,0.0015999999999998238,276098.2466834881,441.75719469353226,33.131789602055704,0.07500000000009233,9,19.326877267844164,41.41473700252321,11.043929867339523,1,target
GBPUSD,bullish,2022-12-22 08:30:00+00:00,2022-12-22 08:30:00+00:00,1.21275,1.212845,1.21001,1.21298,0.0027399999999999647,161346.17247794106,442.0885125895528,130.69039970713095,0.29562043795620524,1,11.294232073455873,24.201925871691156,6.453846899117643,1,target
GBPUSD,bullish,2022-12-22 13:20:00+00:00,2022-12-22 13:30:00+00:00,1.20496,1.205055,1.20366,1.20879,0.0013000000000000789,341073.39737430547,443.395416586624,-532.0744999039136,-1.1999999999999207,3,23.87513781620138,51.16100960614582,13.64293589497222,1,stop
GBPUSD,bearish,2022-12-22 17:40:00+00:00,2022-12-22 18:35:00+00:00,1.20226,1.2021650000000002,1.20446,1.20057,0.0021999999999999797,199124.85072163132,438.0746715875849,284.7485365319883,0.6500000000001327,12,13.93873955051419,29.868727608244694,7.964994028865253,1,target
GBPUSD,bearish,2022-12-23 01:45:00+00:00,2022-12-23 01:50:00+00:00,1.20411,1.204015,1.20422,1.2019,0.0001100000000000545,4008383.2450244213,440.9221569529048,1370.8670697986686,3.1090909090900865,2,280.5868271517095,601.2574867536631,160.33532980097687,3,partial_1|partial_2|stop
GBPUSD,bearish,2022-12-23 05:30:00+00:00,2022-12-23 06:40:00+00:00,1.20416,1.204065,1.20526,1.2018,0.001100000000000101,413300.7524098634,454.63082765089143,119.85721819891745,0.263636363636465,15,28.931052668690434,61.995112861479505,16.532030096394536,2,partial_1|stop
GBPUSD,bearish,2022-12-23 09:30:00+00:00,2022-12-23 09:45:00+00:00,1.20522,1.205125,1.20722,1.20339,0.0020000000000000018,227914.6999164401,455.8293998328806,-515.0872218111351,-1.1299999999999562,4,15.954028994150805,34.18720498746601,9.116587996657604,1,stop
GBPUSD,bearish,2022-12-23 13:40:00+00:00,2022-12-23 13:50:00+00:00,1.20741,1.2073150000000001,1.20906,1.20492,0.0016499999999999293,273138.50158472033,450.6785276147692,494.3806878683721,1.0969696969698068,3,19.119695110930422,40.97077523770805,10.925540063388814,2,partial_1|target
GBPUSD,bearish,2022-12-26 14:35:00+00:00,2022-12-26 15:50:00+00:00,1.20732,1.207225,1.20775,1.20636,0.0004300000000001525,1059586.8244030033,455.622334493453,429.132663883455,0.9418604651164688,16,74.17107770821022,158.93802366045048,42.38347297612014,3,partial_1|partial_2|target
GBPUSD,bearish,2022-12-27 05:00:00+00:00,2022-12-27 06:50:00+00:00,1.20879,1.208695,1.21026,1.20764,0.0014699999999998603,312866.43614444305,459.9136611322876,-541.2589345298154,-1.176870748299277,23,21.90065053011101,46.92996542166645,12.514657445777724,1,stop
GBPUSD,bullish,2022-12-27 15:45:00+00:00,2022-12-27 15:45:00+00:00,1.20325,1.2033449999999999,1.20012,1.20339,0.003129999999999855,145208.01015559438,454.50107178698937,43.562403046707864,0.0958466453674816,1,10.164560710891607,21.781201523339156,5.808320406223776,1,target
GBPUSD,bearish,2022-12-27 18:05:00+00:00,2022-12-28 03:30:00+00:00,1.2023,1.202205,1.20482,1.20021,0.0025200000000000777,180530.43484819145,454.9366958174565,330.3706957721926,0.7261904761904587,114,12.6371304393734,27.079565227228716,7.221217393927659,1,target
GBPUSD,bearish,2022-12-28 13:25:00+00:00,2022-12-28 14:05:00+00:00,1.20824,1.208145,1.20965,1.20589,0.0014099999999999113,324993.1934575938,458.24040277517844,-542.7386330741243,-1.1843971631205168,9,22.749523542031564,48.74897901863906,12.999727738303752,1,stop
GBPUSD,bullish,2022-12-28 17:35:00+00:00,2022-12-28 18:35:00+00:00,1.20289,1.202985,1.20209,1.21161,0.0007999999999999119,566016.2705556089,452.81301644443727,441.4926910333597,0.9750000000000736,13,39.62113893889262,84.90244058334133,22.64065082222436,3,partial_1|partial_2|stop
GBPUSD,bearish,2022-12-29 08:00:00+00:00,2022-12-29 08:05:00+00:00,1.20378,1.2036850000000001,1.20428,1.20272,0.0004999999999999449,914455.8867096424,457.22794335477084,-59.43963263599528,-0.12999999999972678,2,64.01191206967496,137.16838300644633,36.5782354683857,2,partial_1|stop
GBPUSD,bullish,2022-12-29 13:10:00+00:00,2022-12-29 13:30:00+00:00,1.20253,1.202625,1.20208,1.20551,0.00045000000000006146,1014741.2156185524,456.63354702841093,360.2331315447301,0.7888888888890965,5,71.03188509329867,152.21118234278285,40.5896486247421,3,partial_1|partial_2|stop
GBPUSD,bullish,2022-12-30 05:55:00+00:00,2022-12-30 06:00:00+00:00,1.20438,1.204475,1.20376,1.2055,0.0006200000000000649,742315.9328125968,460.2358783438582,81.65475260951929,0.1774193548389815,2,51.96211529688177,111.3473899218895,29.692637312503873,2,partial_1|stop
GBPUSD,bullish,2022-12-30 09:05:00+00:00,2022-12-30 09:20:00+00:00,1.2042,1.204295,1.20372,1.20552,0.00048000000000003595,960525.8872289975,461.05242586995337,-710.7891565494087,-1.541666666666444,4,67.23681210602982,144.07888308434963,38.421035489159905,1,stop
GBPUSD,bearish,2022-12-30 19:25:00+00:00,2022-12-30 19:30:00+00:00,1.20773,1.207635,1.20817,1.20154,0.00043999999999999595,1031692.1234192351,453.9445343044593,-41.26768493668116,-0.09090909090889734,2,72.21844863934645,154.75381851288526,41.267684936769406,2,partial_1|stop
GBPUSD,bullish,2023-01-05 05:50:00+00:00,2023-01-05 05:55:00+00:00,1.2036,1.203695,1.20317,1.20499,0.00042999999999993044,1054725.2498957345,453.53185745509245,-47.46263624525239,-0.10465116279059188,2,73.83076749270141,158.20878748436016,42.18900999582938,2,partial_1|stop
GBPUSD,bearish,2023-01-05 12:15:00+00:00,2023-01-05 12:45:00+00:00,1.20257,1.202475,1.20386,1.20086,0.0012900000000000134,351207.15588576376,453.05723109263994,435.49687329835876,0.9612403100775353,7,24.58450091200346,52.68107338286456,14.04828623543055,2,partial_1|target
GBPUSD,bearish,2023-01-09 01:35:00+00:00,2023-01-09 02:10:00+00:00,1.2112,1.211105,1.21284,1.20872,0.0016399999999998638,278909.87794247654,457.41219982562353,-529.9287680906431,-1.1585365853658136,8,19.523691455973356,41.836481691371475,11.156395117699063,1,stop
GBPUSD,bearish,2023-01-09 07:00:00+00:00,2023-01-09 07:00:00+00:00,1.21566,1.215565,1.21582,1.21213,0.00015999999999993797,2825705.7009055777,452.11291214471714,-1186.79639437992,-2.625000000000083,1,197.79939906339044,423.85585513583663,113.02822803622311,1,stop
GBPUSD,bearish,2023-01-09 17:55:00+00:00,2023-01-09 19:05:00+00:00,1.21964,1.219545,1.22105,1.21601,0.0014099999999999113,312230.4597169827,440.24494820091786,138.94255457407078,0.31560283687948315,15,21.856132180188784,46.8345689575474,12.489218388679308,2,partial_1|stop
GBPUSD,bullish,2023-01-09 23:40:00+00:00,2023-01-09 23:45:00+00:00,1.21807,1.218165,1.2177,1.22035,0.00036999999999998145,1193606.4155315699,441.6343737466587,-101.4565453200357,-0.22972972972940672,2,83.55244908720988,179.04096232973546,47.7442566212628,2,partial_1|stop
GBPUSD,bullish,2023-01-10 05:20:00+00:00,2023-01-10 05:45:00+00:00,1.21678,1.216875,1.21576,1.21756,0.0010200000000000209,431980.204209264,440.61980829345833,224.62970618885637,0.5098039215687057,6,30.238614294648478,64.7970306313896,17.279208168370563,1,target
GBPUSD,bearish,2023-01-10 18:30:00+00:00,2023-01-11 08:50:00+00:00,1.21494,1.214845,1.21815,1.21364,0.003210000000000157,137964.518802282,442.86610535534686,143.4830995543656,0.3239875389407768,173,9.65751631615974,20.694677820342296,5.51858075209128,1,target
GBPUSD,bearish,2023-01-12 19:45:00+00:00,2023-01-13 05:30:00+00:00,1.22194,1.221845,1.22474,1.21791,0.0027999999999999137,158678.90583960866,444.30093635089054,500.6319479239706,1.126785714285761,118,11.107523408772606,23.801835875941297,6.347156233584347,2,partial_1|target
GBPUSD,bullish,2023-01-13 13:45:00+00:00,2023-01-13 13:45:00+00:00,1.2168,1.216895,1.21665,1.22317,0.0001500000000000945,2995381.7055323147,449.30725583013026,-1228.10649926827,-2.7333333333316583,1,209.676719387262,449.3072558298472,119.8152682212926,1,stop
GBPUSD,bullish,2023-01-15 23:55:00+00:00,2023-01-16 00:30:00+00:00,1.22235,1.222445,1.221,1.22379,0.0013499999999999623,323723.10432404425,437.02619083744753,367.4257234077939,0.8407407407407727,8,22.660617302683097,48.558465648606635,12.948924172961771,2,partial_1|target
GBPUSD,bullish,2023-01-16 11:45:00+00:00,2023-01-17 06:55:00+00:00,1.2209,1.220995,1.21703,1.22304,0.00387000000000004,113876.08477300282,440.70044807152544,-470.3082301124962,-1.0671834625322763,230,7.9713259341101965,17.08141271595042,4.555043390920113,1,stop
GBPUSD,bearish,2023-01-17 10:45:00+00:00,2023-01-17 10:45:00+00:00,1.22141,1.2213150000000002,1.22306,1.22088,0.0016499999999999293,264240.827739648,435.9973657704005,309.1617684554225,0.7090909090910182,1,18.496857941775357,39.6361241609472,10.56963310958592,1,target
GBPUSD,bearish,2023-01-17 16:45:00+00:00,2023-01-17 17:30:00+00:00,1.22648,1.226385,1.23013,1.22485,0.003649999999999931,120298.35163149673,439.08898345495476,164.80874173516347,0.37534246575346125,10,8.42088461420477,18.04475274472451,4.811934065259869,1,target
GBPUSD,bearish,2023-01-18 15:45:00+00:00,2023-01-18 16:20:00+00:00,1.23996,1.239865,1.24369,1.23654,0.003730000000000011,118160.07261992093,440.7370708723064,373.385829478958,0.8471849865951895,8,8.271205083394465,17.724010892988137,4.726402904796838,1,target
GBPUSD,bullish,2023-01-18 20:00:00+00:00,2023-01-18 20:10:00+00:00,1.23332,1.233415,1.23269,1.23676,0.0006299999999999084,705509.4113764453,444.47092916709596,77.60603525145768,0.17460317460330954,3,49.385658796351166,105.82641170646679,28.220376455057814,2,partial_1|stop
GBPUSD,bullish,2023-01-19 03:55:00+00:00,2023-01-19 07:15:00+00:00,1.23346,1.233555,1.23176,1.23494,0.0017000000000000348,261909.99383505963,445.2469895196105,-513.3435879167031,-1.1529411764705335,41,18.333699568454172,39.286499075258945,10.476399753402386,1,stop
GBPUSD,bearish,2023-01-19 10:25:00+00:00,2023-01-19 11:50:00+00:00,1.23276,1.2326650000000001,1.235,1.23126,0.0022400000000000198,196479.2650180534,440.1135536404435,-491.1981625451202,-1.1160714285713886,18,13.753548551263737,29.47188975270801,7.859170600722137,1,stop
GBPUSD,bullish,2023-01-19 15:30:00+00:00,2023-01-19 15:50:00+00:00,1.23446,1.2345549999999998,1.23135,1.2356,0.003109999999999946,139936.196789389,435.2015720149923,123.1438531746943,0.28295819935699157,5,9.79553377525723,20.990429518408348,5.597447871575561,1,target
GBPUSD,bearish,2023-01-19 22:40:00+00:00,2023-01-19 23:15:00+00:00,1.23915,1.239055,1.23976,1.2376,0.0006099999999999994,715463.9517159667,436.4330105467393,-622.4536379928279,-1.426229508196578,8,50.08247662011767,107.319592757395,28.61855806863867,1,stop
GBPUSD,bullish,2023-01-20 03:15:00+00:00,2023-01-20 04:00:00+00:00,1.23826,1.2383549999999999,1.23757,1.23967,0.0006899999999998574,623490.5422708695,430.208474166811,-592.3160151571826,-1.3768115942028498,10,43.64433795896086,93.52358134063041,24.93962169083478,1,stop
GBPUSD,bearish,2023-01-20 14:25:00+00:00,2023-01-20 14:25:00+00:00,1.23442,1.2343250000000001,1.23616,1.23413,0.0017399999999998528,243842.13449153744,424.28531401523924,46.33000555342845,0.10919540229894546,1,17.06894941440762,36.576320173730615,9.753685379661498,1,target
GBPUSD,bearish,2023-01-24 03:25:00+00:00,2023-01-24 04:05:00+00:00,1.23866,1.2385650000000001,1.23909,1.23757,0.00042999999999993044,987787.474583354,424.7486140707735,425.7364015454434,1.002325581395553,9,69.14512322083478,148.1681211875031,39.511498983334164,3,partial_1|partial_2|target
GBPUSD,bullish,2023-01-24 05:55:00+00:00,2023-01-24 06:20:00+00:00,1.23858,1.238675,1.23739,1.23908,0.0011900000000000244,360509.22528253705,429.00597808622786,86.5222140678206,0.20168067226893074,6,25.23564576977759,54.076383792380554,14.420369011301483,1,target
GBPUSD,bearish,2023-01-25 05:55:00+00:00,2023-01-25 06:25:00+00:00,1.23207,1.231975,1.2337,1.23132,0.0016300000000000203,263724.6627158901,429.87120022690624,-498.43961253301455,-1.159509202453932,7,18.460726390112306,39.558699407383514,10.548986508635604,1,stop
GBPUSD,bearish,2023-01-25 14:35:00+00:00,2023-01-25 14:40:00+00:00,1.2323,1.232205,1.2337,1.23045,0.0014000000000000679,303490.57435825386,424.886804101576,-503.7943534346954,-1.185714285714214,2,21.24434020507777,45.52358615373807,12.139622974330155,1,stop
GBPUSD,bearish,2023-01-26 10:30:00+00:00,2023-01-26 12:15:00+00:00,1.23944,1.2393450000000001,1.2431,1.23845,0.0036599999999999966,114712.80343366925,419.84886056722905,83.74034650659394,0.19945355191260514,22,8.029896240356846,17.206920515050385,4.58851213734677,1,target
GBPUSD,bullish,2023-01-26 13:55:00+00:00,2023-01-26 14:05:00+00:00,1.23928,1.239375,1.23812,1.24063,0.0011599999999998278,362660.57244168746,420.686264032295,360.8472695794727,0.8577586206897675,3,25.38624007091812,54.39908586625312,14.5064228976675,2,partial_1|target
GBPUSD,bearish,2023-01-26 17:10:00+00:00,2023-01-27 08:15:00+00:00,1.23769,1.237595,1.242,1.23606,0.004310000000000036,98444.2544612729,424.29473672808973,134.86862861195448,0.3178654292343611,182,6.891097812289102,14.766638169190934,3.9377701784509163,1,target
GBPUSD,bearish,2023-01-30 01:45:00+00:00,2023-01-30 01:45:00+00:00,1.23921,1.239115,1.24041,1.23889,0.0012000000000000899,354702.85251181445,425.6434230142092,53.20542787681084,0.1250000000000815,1,24.82919967582701,53.20542787677216,14.188114100472578,1,target
GBPUSD,bearish,2023-01-30 09:30:00+00:00,2023-01-30 09:30:00+00:00,1.2389,1.238805,1.23984,1.23877,0.0009400000000001629,453378.1673328761,426.1754772929774,63.472943426622386,0.14893617021278643,1,31.736471713301327,68.00672509993142,18.135126693315048,1,target
GBPUSD,bearish,2023-02-01 02:55:00+00:00,2023-02-01 03:25:00+00:00,1.23083,1.2307350000000001,1.23138,1.23026,0.0005499999999998284,776018.5576861395,426.81020672724355,-628.5750317255719,-1.4727272727272611,7,54.32129903802976,116.40278365292092,31.040742307445583,1,stop
GBPUSD,bullish,2023-02-01 08:55:00+00:00,2023-02-01 11:15:00+00:00,1.23198,1.232075,1.23081,1.2328,0.0011700000000001154,359422.61231619347,420.5244564099878,264.1756200524222,0.6282051282051138,29,25.15958286213354,53.91339184742902,14.37690449264774,2,partial_1|target
GBPUSD,bullish,2023-02-01 15:00:00+00:00,2023-02-01 15:00:00+00:00,1.23249,1.232585,1.2315,1.23341,0.0009900000000000464,427440.61879847705,423.1662126105121,669.3720090384595,1.5818181818182127,1,29.92084331589339,64.11609281977155,17.097624751939083,3,partial_1|partial_2|target
GBPUSD,bearish,2023-02-02 06:45:00+00:00,2023-02-02 07:05:00+00:00,1.2386,1.238505,1.23928,1.23761,0.0006800000000000139,632146.9598542469,429.8599327008967,-594.2181422629455,-1.382352941176334,5,44.250287189797284,94.82204397813703,25.28587839416988,1,stop
GBPUSD,bearish,2023-02-02 17:30:00+00:00,2023-02-02 17:50:00+00:00,1.22613,1.226035,1.23013,1.22389,0.0040000000000000036,105979.43781956672,423.91775127826725,209.8392868827535,0.4950000000000265,5,7.41856064736967,15.896915672935007,4.239177512782669,1,target
GBPUSD,bearish,2023-02-06 08:40:00+00:00,2023-02-06 08:40:00+00:00,1.20609,1.2059950000000002,1.20693,1.20548,0.0008399999999999519,507162.07636561804,426.01614414709474,349.9418326923241,0.8214285714287304,1,35.50134534559326,76.0743114548427,20.286483054624725,2,partial_1|target
GBPUSD,bullish,2023-02-06 17:40:00+00:00,2023-02-06 19:55:00+00:00,1.20138,1.2014749999999998,1.20044,1.20524,0.0009399999999999409,456931.4494404734,429.515562474018,439.56805436174034,1.0234042553192246,28,31.985201460833135,68.539717416071,18.277257977618937,3,partial_1|partial_2|stop
GBPUSD,bearish,2023-02-06 20:50:00+00:00,2023-02-07 01:00:00+00:00,1.20236,1.2022650000000001,1.20391,1.20077,0.0015499999999999403,279942.73743074335,433.91124301763546,-506.69635474960427,-1.167741935483821,51,19.595991620152034,41.991410614611496,11.197709497229734,1,stop
