symbol,direction,entry_time,exit_time,entry_raw,entry_fill,stop_initial,target,r_dist,qty,risk_amount,net_pnl,realized_r,bars_in_trade,commission,spread_cost,slippage_cost,n_legs,exit_reasons
XAUUSD,bullish,2022-10-07 05:25:00+00:00,2022-10-07 05:35:00+00:00,1711.12,1711.2949999999998,1709.19,1712.56,1.9299999999998363,453.1605338817504,874.599830391704,493.94498193117386,0.5647668393783617,3,0.0,113.2901334704376,45.31605338817504,1,target
XAUUSD,bearish,2022-10-07 10:45:00+00:00,2022-10-07 10:45:00+00:00,1710.24,1710.065,1714.85,1709.35,4.6099999999999,190.7894317160596,879.5392802110157,123.63155175203299,0.14056399132324343,1,0.0,47.6973579290149,19.07894317160596,1,target
XAUUSD,bullish,2022-10-07 16:30:00+00:00,2022-10-07 19:20:00+00:00,1701.1,1701.2749999999999,1693.54,1704.9,7.559999999999945,116.50470842970137,880.775595728536,-921.5522436789208,-1.0462962962962845,35,0.0,29.12617710742534,11.650470842970137,1,stop
XAUUSD,bullish,2022-10-11 00:05:00+00:00,2022-10-11 00:30:00+00:00,1667.97,1668.145,1667.3,1670.8,0.6700000000000728,1300.8359302860479,871.5600732917467,1239.6966415628071,1.4223880597015717,6,0.0,325.20898257151197,130.08359302860478,3,partial_1|partial_2|target
XAUUSD,bearish,2022-10-11 10:50:00+00:00,2022-10-11 11:20:00+00:00,1665.28,1665.105,1669.71,1662.61,4.430000000000064,199.53883514838878,883.957039707375,-953.795632009293,-1.0790067720090077,7,0.0,49.884708787097196,19.95388351483888,1,stop
XAUUSD,bearish,2022-10-11 13:35:00+00:00,2022-10-11 14:00:00+00:00,1669.55,1669.375,1672.99,1666.62,3.4400000000000546,254.1915940079268,874.4190833872821,720.6331690125105,0.8241279069767746,6,0.0,63.5478985019817,25.41915940079268,2,partial_1|target
XAUUSD,bullish,2022-10-11 20:30:00+00:00,2022-10-12 00:00:00+00:00,1666.05,1666.225,1663.49,1678.98,2.5599999999999454,344.3849277646195,881.6254150774071,-1002.1601397949926,-1.1367187499999674,31,0.0,86.09623194115487,34.43849277646195,1,stop
XAUUSD,bullish,2022-10-12 03:25:00+00:00,2022-10-12 04:00:00+00:00,1664.81,1664.985,1661.16,1666.7,3.6499999999998636,238.79556539164105,871.6038136794573,577.8852682477888,0.6630136986301817,8,0.0,59.69889134791026,23.879556539164106,2,partial_1|target
XAUUSD,bullish,2022-10-12 08:55:00+00:00,2022-10-12 12:30:00+00:00,1669.97,1670.145,1666.3,1675.3,3.6700000000000728,239.06884642014106,877.3826663619351,-961.0567626089627,-1.0953678474114175,44,0.0,59.767211605035264,23.906884642014106,1,stop
XAUUSD,bullish,2022-10-12 13:50:00+00:00,2022-10-12 13:50:00+00:00,1669.69,1669.865,1664.6,1671.34,5.0900000000001455,170.4856775512418,867.7720987358456,325.28667276779134,0.37485265225934666,1,0.0,42.62141938781045,17.04856775512418,1,target
XAUUSD,bearish,2022-10-12 14:30:00+00:00,2022-10-12 14:35:00+00:00,1671.26,1671.085,1673.32,1664.82,2.0599999999999454,422.82765313764395,871.0249654635235,156.02340400780253,0.17912621359225142,2,0.0,105.70691328441099,42.2827653137644,2,partial_1|stop
XAUUSD,bullish,2022-10-12 18:00:00+00:00,2022-10-12 18:00:00+00:00,1670.36,1670.5349999999999,1667.48,1670.94,2.8799999999998818,302.9809720498741,872.5851995036015,69.68562357154543,0.07986111111119965,1,0.0,75.74524301246852,30.29809720498741,1,target
XAUUSD,bearish,2022-10-13 10:35:00+00:00,2022-10-13 11:30:00+00:00,1674.98,1674.805,1677.94,1670.53,2.9600000000000364,295.02772153354937,873.2820557393169,-976.5417582760323,-1.118243243243211,12,0.0,73.75693038338734,29.50277215335494,1,stop
XAUUSD,bearish,2022-10-14 03:30:00+00:00,2022-10-14 05:45:00+00:00,1667.98,1667.805,1670.2,1658.87,2.2200000000000273,388.9714586290748,863.5166381565566,-999.6566486766975,-1.157657657657615,28,0.0,97.2428646572687,38.89714586290748,1,stop
XAUUSD,bearish,2022-10-14 12:30:00+00:00,2022-10-14 12:30:00+00:00,1654.64,1654.4650000000001,1660.43,1652.58,5.789999999999964,147.4127930345069,853.5200716697896,252.0758760890457,0.2953367875648143,1,0.0,36.853198258626726,14.74127930345069,1,target
XAUUSD,bullish,2022-10-17 06:35:00+00:00,2022-10-17 06:35:00+00:00,1649.44,1649.615,1649.09,1652.48,0.3500000000001364,2445.830944086704,856.0408304306801,-1712.0816608608043,-1.9999999999993505,1,0.0,611.457736021676,244.58309440867043,1,stop
XAUUSD,bullish,2022-10-17 08:30:00+00:00,2022-10-17 08:35:00+00:00,1653.04,1653.215,1648.39,1654.0,4.649999999999864,180.41290619830036,838.9200138220721,110.05187278098619,0.13118279569895597,2,0.0,45.10322654957509,18.041290619830036,1,target
XAUUSD,bearish,2022-10-17 14:35:00+00:00,2022-10-17 17:00:00+00:00,1663.61,1663.435,1668.45,1656.91,4.8400000000001455,173.55796127063152,840.0205325498819,940.6841500868355,1.119834710743783,30,0.0,43.38949031765788,17.355796127063154,2,partial_1|target
XAUUSD,bearish,2022-10-17 22:50:00+00:00,2022-10-17 22:55:00+00:00,1650.36,1650.185,1650.83,1646.64,0.4700000000000273,1807.2922852142574,849.4273740507502,-448.2084867332213,-0.5276595744681551,2,0.0,451.82307130356435,180.72922852142574,2,partial_1|stop
XAUUSD,bearish,2022-10-20 14:10:00+00:00,2022-10-20 14:10:00+00:00,1637.25,1637.075,1639.4,1632.73,2.150000000000091,392.9978089225034,844.945289183418,-982.4945223062584,-1.1627906976743694,1,0.0,98.24945223062585,39.29978089225034,1,stop
XAUUSD,bearish,2022-10-21 03:10:00+00:00,2022-10-21 03:30:00+00:00,1626.29,1626.115,1628.19,1625.14,1.900000000000091,439.5370231370082,835.1203439603555,351.6296185095866,0.4210526315789033,5,0.0,109.88425578425205,43.95370231370082,1,target
XAUUSD,bullish,2022-10-21 06:00:00+00:00,2022-10-21 06:00:00+00:00,1620.33,1620.5049999999999,1620.01,1626.71,0.31999999999993634,2620.739500455057,838.6366401454515,-1755.8954653044832,-2.0937499999999334,1,0.0,655.1848751137643,262.07395004550574,1,stop
XAUUSD,bearish,2022-10-24 13:45:00+00:00,2022-10-24 13:45:00+00:00,1647.5,1647.325,1650.35,1645.26,2.849999999999909,288.0974335061168,821.0776854924065,-921.9117872195212,-1.1228070175438316,1,0.0,72.0243583765292,28.80974335061168,1,stop
XAUUSD,bullish,2022-10-25 05:10:00+00:00,2022-10-25 07:00:00+00:00,1649.0,1649.175,1646.94,1654.78,2.0599999999999454,394.1061007865208,811.8585676202114,267.99214853485927,0.33009708737868043,23,0.0,98.5265251966302,39.410610078652084,2,partial_1|stop
XAUUSD,bullish,2022-10-25 12:30:00+00:00,2022-10-25 13:05:00+00:00,1640.74,1640.915,1637.96,1643.91,2.7799999999999727,292.99945651279427,814.5384891055601,769.1235733461183,0.944244604316597,8,0.0,73.24986412819857,29.29994565127943,2,partial_1|target
XAUUSD,bearish,2022-10-25 17:55:00+00:00,2022-10-26 06:10:00+00:00,1655.62,1655.445,1662.34,1641.95,6.720000000000027,122.35561381533005,822.2297248390213,-865.0541896743756,-1.0520833333333195,136,0.0,30.58890345383251,12.235561381533005,1,stop
XAUUSD,bearish,2022-10-26 14:00:00+00:00,2022-10-26 14:00:00+00:00,1668.59,1668.415,1671.98,1666.58,3.3900000000001,239.993859275001,813.5791829422774,948.6957257140729,1.1660766961651499,1,0.0,59.99846481875025,23.9993859275001,2,partial_1|target
XAUUSD,bearish,2022-10-26 18:00:00+00:00,2022-10-26 19:05:00+00:00,1666.35,1666.175,1672.64,1664.29,6.290000000000191,130.85312244823422,823.0661401994182,223.75883938648528,0.2718600953895047,14,0.0,32.713280612058554,13.085312244823422,1,target
XAUUSD,bullish,2022-10-27 08:40:00+00:00,2022-10-27 12:20:00+00:00,1663.29,1663.465,1658.7,1668.99,4.589999999999918,179.80473389832196,825.303728593283,-888.2353854576794,-1.0762527233115284,45,0.0,44.95118347458049,17.980473389832195,1,stop
XAUUSD,bearish,2022-10-28 03:30:00+00:00,2022-10-28 05:40:00+00:00,1663.7,1663.525,1666.96,1660.91,3.259999999999991,250.43600452107626,816.4213747387063,669.9163120938961,0.820552147239287,27,0.0,62.609001130269064,25.043600452107626,2,partial_1|target
XAUUSD,bullish,2022-10-28 12:25:00+00:00,2022-10-28 12:25:00+00:00,1647.43,1647.605,1646.25,1653.67,1.1800000000000637,697.5597778471192,823.1205378596451,-1067.2664601060733,-1.2966101694914323,1,0.0,174.3899444617798,69.75597778471193,1,stop
XAUUSD,bearish,2022-10-28 13:35:00+00:00,2022-10-28 13:35:00+00:00,1646.33,1646.155,1653.2,1646.16,6.870000000000118,118.26024356019948,812.4478732585844,142.26707300291696,0.17510917030567014,1,0.0,29.56506089004987,11.82602435601995,1,target
XAUUSD,bearish,2022-10-31 14:15:00+00:00,2022-10-31 16:05:00+00:00,1640.15,1639.9750000000001,1642.1,1636.48,1.949999999999818,417.36950973778954,813.8705439886137,260.8559435861184,0.32051282051285035,23,0.0,104.34237743444739,41.73695097377896,2,partial_1|stop
XAUUSD,bullish,2022-11-01 04:20:00+00:00,2022-11-01 05:45:00+00:00,1637.81,1637.985,1635.49,1639.95,2.3199999999999363,351.9306480278006,816.4791034244749,661.6296182923036,0.8103448275862762,18,0.0,87.98266200695015,35.193064802780064,2,partial_1|target
XAUUSD,bullish,2022-11-02 18:50:00+00:00,2022-11-02 18:50:00+00:00,1646.71,1646.885,1645.34,1649.45,1.3700000000001182,600.799561757173,823.0953996073981,-1033.375246222354,-1.255474452554656,1,0.0,150.19989043929326,60.07995617571731,1,stop
XAUUSD,bullish,2022-11-03 04:30:00+00:00,2022-11-03 06:00:00+00:00,1637.93,1638.105,1635.68,1639.0,2.25,361.22739873118866,812.7616471451745,-939.1912367010576,-1.155555555555515,19,0.0,90.30684968279716,36.12273987311887,1,stop
XAUUSD,bearish,2022-11-04 12:35:00+00:00,2022-11-04 12:35:00+00:00,1650.77,1650.595,1653.48,1645.14,2.7100000000000364,296.4463965971045,803.369734778164,-907.1259735871237,-1.1291512915128799,1,0.0,74.11159914927613,29.644639659710453,1,stop
XAUUSD,bullish,2022-11-07 02:10:00+00:00,2022-11-07 02:10:00+00:00,1671.4,1671.575,1671.12,1680.14,0.2800000000002001,2836.780268006161,794.2984750422927,-1787.171568844191,-2.249999999998782,1,0.0,709.1950670015402,283.6780268006161,1,stop
XAUUSD,bullish,2022-11-07 04:10:00+00:00,2022-11-07 05:50:00+00:00,1672.12,1672.2949999999998,1670.1,1675.16,2.019999999999982,384.3696828484444,776.4267593538508,253.6839906800048,0.3267326732673702,21,0.0,96.0924207121111,38.43696828484445,2,partial_1|stop
XAUUSD,bullish,2022-11-07 15:20:00+00:00,2022-11-07 15:25:00+00:00,1676.32,1676.495,1674.28,1678.3,2.0399999999999636,381.8449015983651,778.9635992606509,-912.6093148200439,-1.171568627450939,2,0.0,95.46122539959127,38.18449015983651,1,stop
XAUUSD,bullish,2022-11-07 16:30:00+00:00,2022-11-07 23:30:00+00:00,1678.11,1678.2849999999999,1673.56,1681.76,4.5499999999999545,169.19505628845232,769.8375061124503,-829.0557758133933,-1.0769230769230578,73,0.0,42.29876407211308,16.919505628845233,1,stop
XAUUSD,bullish,2022-11-09 06:15:00+00:00,2022-11-09 06:35:00+00:00,1708.0,1708.175,1707.34,1712.34,0.6600000000000819,1153.8590126579122,761.5469483543166,586.160378430447,0.7696969696971732,5,0.0,288.4647531644781,115.38590126579123,3,partial_1|partial_2|stop
XAUUSD,bearish,2022-11-10 09:20:00+00:00,2022-11-10 09:20:00+00:00,1706.4,1706.2250000000001,1710.2,1705.12,3.7999999999999545,201.94961898385,767.4085521386208,212.65294879001647,0.2771052631579273,1,0.0,50.4874047459625,20.194961898385003,1,target
XAUUSD,bullish,2022-11-10 11:00:00+00:00,2022-11-10 11:05:00+00:00,1706.42,1706.595,1704.34,1710.06,2.0800000000001546,369.9687892434922,769.535081626521,138.36832717711692,0.17980769230774502,2,0.0,92.49219731087305,36.996878924349225,2,partial_1|stop
XAUUSD,bullish,2022-11-11 15:35:00+00:00,2022-11-11 18:10:00+00:00,1762.09,1762.2649999999999,1755.16,1765.95,6.929999999999836,111.2436890185152,770.9187648982921,390.46534845501264,0.50649350649355,32,0.0,27.8109222546288,11.12436890185152,1,target
XAUUSD,bullish,2022-11-14 03:40:00+00:00,2022-11-14 04:15:00+00:00,1764.7,1764.875,1760.59,1766.19,4.110000000000127,188.52151298852024,774.8234183828422,-840.8059479288071,-1.0851581508515566,8,0.0,47.13037824713006,18.852151298852025,1,stop
XAUUSD,bullish,2022-11-14 17:40:00+00:00,2022-11-14 23:00:00+00:00,1770.17,1770.345,1766.24,1774.94,3.9300000000000637,195.01663076426,766.4153589035542,300.03308643083597,0.3914758269720325,53,0.0,48.754157691065,19.501663076426,2,partial_1|stop
XAUUSD,bullish,2022-11-15 13:50:00+00:00,2022-11-15 13:50:00+00:00,1775.13,1775.305,1773.54,1777.6,1.5900000000001455,483.909238847668,769.4156897678625,-938.7839233645024,-1.2201257861634447,1,0.0,120.977309711917,48.390923884766806,1,stop
XAUUSD,bearish,2022-11-15 21:55:00+00:00,2022-11-15 23:50:00+00:00,1778.35,1778.175,1780.3,1772.49,1.9500000000000455,389.7578720688204,760.0278505342175,-896.4431057582692,-1.1794871794871287,12,0.0,97.4394680172051,38.975787206882046,1,stop
XAUUSD,bullish,2022-11-16 16:40:00+00:00,2022-11-16 17:50:00+00:00,1774.22,1774.395,1772.72,1781.27,1.5,500.7089463177565,751.0634194766347,200.2835785271481,0.2666666666667273,15,0.0,125.17723657943912,50.07089463177565,2,partial_1|stop
XAUUSD,bullish,2022-11-16 23:00:00+00:00,2022-11-16 23:00:00+00:00,1773.17,1773.345,1772.99,1779.95,0.18000000000006366,4183.701418120221,753.0662552619061,-2217.361751603603,-2.9444444444432514,1,0.0,1045.9253545300553,418.37014181202215,1,stop
XAUUSD,bearish,2022-11-17 09:10:00+00:00,2022-11-17 10:35:00+00:00,1767.1,1766.925,1769.07,1762.7,1.9700000000000273,371.0114912415533,730.8926377458702,1000.617991878504,1.3690355329949524,18,0.0,92.75287281038831,37.101149124155334,3,partial_1|partial_2|target
XAUUSD,bullish,2022-11-17 15:30:00+00:00,2022-11-18 07:10:00+00:00,1759.98,1760.155,1754.06,1766.07,5.920000000000073,125.15182730821725,740.8988176646552,707.7335834279794,0.9552364864864894,177,0.0,31.287956827054312,12.515182730821726,2,partial_1|target
XAUUSD,bearish,2022-11-21 05:50:00+00:00,2022-11-21 07:30:00+00:00,1745.75,1745.575,1747.35,1744.08,1.599999999999909,467.48509593686094,747.976153498935,600.7183482789046,0.8031250000000969,21,0.0,116.87127398421524,46.748509593686094,2,partial_1|target
XAUUSD,bearish,2022-11-21 20:20:00+00:00,2022-11-22 00:10:00+00:00,1737.88,1737.7050000000002,1739.59,1732.75,1.709999999999809,440.92592805953706,753.9833369817242,-908.307411802522,-1.204678362573069,35,0.0,110.23148201488426,44.09259280595371,1,stop
XAUUSD,bearish,2022-11-23 02:55:00+00:00,2022-11-23 03:20:00+00:00,1741.4,1741.2250000000001,1742.8,1739.36,1.3999999999998636,532.0716163312653,744.9002628636989,750.7530506435673,1.007857142857445,6,0.0,133.01790408281633,53.20716163312653,2,partial_1|target
XAUUSD,bearish,2022-11-24 11:35:00+00:00,2022-11-24 11:40:00+00:00,1757.73,1757.555,1758.18,1752.31,0.4500000000000455,1672.0173186001302,752.4077933701346,1013.2424950718218,1.3466666666667206,2,0.0,418.00432965003256,167.201731860013,3,partial_1|partial_2|stop
XAUUSD,bearish,2022-11-25 05:30:00+00:00,2022-11-25 05:45:00+00:00,1758.13,1757.9550000000002,1761.03,1757.29,2.8999999999998636,262.94490286927197,762.5402183208529,128.84300240600544,0.16896551724146877,4,0.0,65.73622571731799,26.2944902869272,1,target
XAUUSD,bullish,2022-11-25 12:05:00+00:00,2022-11-25 13:05:00+00:00,1750.69,1750.865,1749.03,1753.53,1.6600000000000819,460.13773996679237,763.828648344913,-924.8768573332485,-1.2108433734939108,13,0.0,115.03443499169809,46.01377399667924,1,stop
XAUUSD,bearish,2022-11-28 00:20:00+00:00,2022-11-28 01:00:00+00:00,1752.79,1752.615,1756.32,1750.95,3.5299999999999727,213.76200560101597,754.5798797715805,318.50538834551577,0.42209631728045915,9,0.0,53.44050140025399,21.376200560101598,1,target
XAUUSD,bullish,2022-11-29 16:10:00+00:00,2022-11-30 07:30:00+00:00,1753.34,1753.5149999999999,1746.57,1756.6,6.769999999999982,111.92982771861709,757.7649336550356,325.7157986611849,0.42983751846382423,173,0.0,27.982456929654273,11.19298277186171,1,target
XAUUSD,bearish,2022-11-30 14:40:00+00:00,2022-11-30 14:40:00+00:00,1762.32,1762.145,1763.2,1758.85,0.8800000000001091,864.7978314108557,761.0220916416474,3487.7296540800926,4.582954545454124,1,0.0,216.19945785271392,86.47978314108558,3,partial_1|partial_2|target
XAUUSD,bearish,2022-12-02 10:20:00+00:00,2022-12-02 11:05:00+00:00,1801.07,1800.895,1803.02,1798.57,1.9500000000000455,408.153532401246,795.8993881824483,765.2878732523827,0.9615384615384974,10,0.0,102.0383831003115,40.81535324012461,2,partial_1|target
XAUUSD,bearish,2022-12-02 19:15:00+00:00,2022-12-02 20:05:00+00:00,1795.08,1794.905,1798.5,1784.42,3.4200000000000728,234.95680319150733,803.5522669149722,-885.7871480319784,-1.102339181286521,11,0.0,58.73920079787683,23.495680319150736,1,stop
XAUUSD,bearish,2022-12-04 23:30:00+00:00,2022-12-05 00:00:00+00:00,1798.01,1797.835,1799.46,1793.37,1.4500000000000455,548.0651002997431,794.6943954346524,-986.5171805395127,-1.2413793103447572,7,0.0,137.01627507493578,54.80651002997431,1,stop
XAUUSD,bullish,2022-12-05 09:30:00+00:00,2022-12-05 09:30:00+00:00,1796.53,1796.705,1796.48,1803.45,0.049999999999954525,15696.584472599421,784.8292236292573,-6278.633789037627,-8.000000000004547,1,0.0,3924.1461181498553,1569.6584472599422,1,stop
XAUUSD,bearish,2022-12-06 19:40:00+00:00,2022-12-06 19:40:00+00:00,1770.94,1770.765,1776.29,1770.62,5.349999999999909,134.96128705399875,722.0428857388811,117.68624231109648,0.1629906542056235,1,0.0,33.740321763499686,13.496128705399876,1,target
XAUUSD,bearish,2022-12-06 20:50:00+00:00,2022-12-06 20:55:00+00:00,1771.45,1771.275,1771.76,1767.15,0.30999999999994543,2332.9669295552235,723.219748161992,382.3732797543421,0.528709677419781,2,0.0,583.2417323888059,233.2966929555224,3,partial_1|partial_2|stop
XAUUSD,bullish,2022-12-07 06:05:00+00:00,2022-12-07 06:10:00+00:00,1770.62,1770.7949999999998,1770.35,1775.05,0.2699999999999818,2692.7536331836463,727.0434809595355,3252.8463888864376,4.474074074075191,2,0.0,673.1884082959116,269.27536331836467,3,partial_1|partial_2|stop
XAUUSD,bullish,2022-12-07 08:00:00+00:00,2022-12-07 08:50:00+00:00,1772.46,1772.635,1769.38,1774.41,3.0799999999999272,246.61426780792786,759.5719448483999,533.9198898041828,0.7029220779221196,11,0.0,61.653566951981965,24.661426780792787,2,partial_1|target
XAUUSD,bearish,2022-12-07 16:25:00+00:00,2022-12-07 18:40:00+00:00,1777.27,1777.095,1787.92,1775.92,10.650000000000091,71.82264260529908,764.9111437464418,-790.0490686582899,-1.0328638497652494,28,0.0,17.95566065132477,7.182264260529909,1,stop
XAUUSD,bullish,2022-12-08 10:40:00+00:00,2022-12-08 11:05:00+00:00,1782.49,1782.665,1781.37,1785.84,1.1200000000001182,675.902368803374,757.0106530598588,141.93949744880996,0.1875000000001142,6,0.0,168.9755922008435,67.5902368803374,2,partial_1|stop
XAUUSD,bullish,2022-12-08 15:40:00+00:00,2022-12-08 15:40:00+00:00,1791.3,1791.475,1784.11,1791.8,7.190000000000055,105.48401224399738,758.4300480343469,116.87628556636753,0.15410292072324985,1,0.0,26.371003060999346,10.54840122439974,1,target
XAUUSD,bearish,2022-12-08 16:35:00+00:00,2022-12-09 01:15:00+00:00,1790.14,1789.9650000000001,1794.9,1784.3,4.759999999999991,159.57958211975043,759.5988108900106,-815.4516646319087,-1.073529411764687,93,0.0,39.89489552993761,15.957958211975043,1,stop
XAUUSD,bullish,2022-12-13 05:30:00+00:00,2022-12-13 06:15:00+00:00,1782.7,1782.875,1781.02,1785.98,1.6800000000000637,447.28827038313267,751.4442942436914,963.4589344053373,1.282142857142901,10,0.0,111.82206759578318,44.72882703831326,3,partial_1|partial_2|target
XAUUSD,bearish,2022-12-13 21:50:00+00:00,2022-12-14 00:00:00+00:00,1810.48,1810.305,1812.67,1809.12,2.1900000000000546,347.524604377957,761.0788835877448,350.9998504218124,0.4611872146119603,15,0.0,86.88115109448925,34.752460437795705,1,target
XAUUSD,bullish,2022-12-14 13:35:00+00:00,2022-12-14 13:50:00+00:00,1807.88,1808.055,1804.06,1809.34,3.8200000000001637,200.15415761568852,764.5888820919629,222.17111495339424,0.29057591623032786,4,0.0,50.03853940392213,20.015415761568853,1,target
XAUUSD,bearish,2022-12-14 17:20:00+00:00,2022-12-14 18:15:00+00:00,1810.6,1810.425,1813.07,1807.65,2.4700000000000273,310.44963289129083,766.8105932414968,732.6611336234506,0.9554655870445294,12,0.0,77.61240822282271,31.044963289129086,2,partial_1|target
XAUUSD,bearish,2022-12-14 23:00:00+00:00,2022-12-15 02:55:00+00:00,1807.2,1807.025,1814.2,1795.01,7.0,110.5910292253902,774.1372045777314,1022.4140651887456,1.3207142857143028,48,0.0,27.64775730634755,11.05910292253902,2,partial_1|target
XAUUSD,bearish,2022-12-15 13:40:00+00:00,2022-12-15 13:40:00+00:00,1778.96,1778.785,1781.0,1775.61,2.0399999999999636,384.49085550472194,784.3613452296188,-918.9331446562364,-1.1715686274509387,1,0.0,96.12271387618048,38.4490855504722,1,stop
XAUUSD,bearish,2022-12-15 16:50:00+00:00,2022-12-15 16:50:00+00:00,1776.96,1776.785,1781.55,1776.88,4.589999999999918,168.88279167387148,775.1720137830563,139.32830313095164,0.17973856209151637,1,0.0,42.22069791846787,16.88827916738715,1,target
XAUUSD,bearish,2022-12-19 00:25:00+00:00,2022-12-19 00:40:00+00:00,1792.3,1792.125,1794.28,1790.42,1.9800000000000182,392.20469536078724,776.5652968143659,-913.8369401906058,-1.1767676767676294,4,0.0,98.05117384019681,39.220469536078724,1,stop
XAUUSD,bullish,2022-12-19 15:40:00+00:00,2022-12-19 15:45:00+00:00,1790.58,1790.7549999999999,1788.65,1794.22,1.9299999999998363,397.6305323380958,767.4269274124598,-906.5976137307572,-1.1813471502590356,2,0.0,99.40763308452395,39.763053233809586,1,stop
XAUUSD,bullish,2022-12-20 00:00:00+00:00,2022-12-20 00:00:00+00:00,1786.8,1786.975,1786.09,1789.01,0.7100000000000364,1068.1140158804412,758.3609512751522,-1132.2008568332094,-1.4929577464787198,1,0.0,267.0285039701103,106.81140158804413,1,stop
XAUUSD,bearish,2022-12-20 02:55:00+00:00,2022-12-20 03:00:00+00:00,1786.59,1786.415,1787.85,1784.5,1.259999999999991,592.8880497673218,747.0389427068201,-954.5497601253288,-1.2777777777777077,2,0.0,148.22201244183046,59.28880497673219,1,stop
XAUUSD,bearish,2022-12-20 23:00:00+00:00,2022-12-20 23:15:00+00:00,1817.897,1817.722,1818.99,1815.26,1.1200000000001182,658.476290272758,737.4934451055668,-950.181286863579,-1.2883928571427063,4,0.0,164.6190725681895,65.8476290272758,1,stop
XAUUSD,bullish,2022-12-21 12:10:00+00:00,2022-12-21 13:00:00+00:00,1813.67,1813.845,1812.0,1815.88,1.6700000000000728,435.92313307598766,727.9916322369311,693.1177815908839,0.9520958083832792,11,0.0,108.98078326899692,43.59231330759877,2,partial_1|target
XAUUSD,bullish,2022-12-21 17:25:00+00:00,2022-12-21 19:50:00+00:00,1817.43,1817.605,1814.52,1823.68,2.910000000000082,252.55079383258393,734.92281005284,-823.3155878942214,-1.1202749140893125,30,0.0,63.137698458145984,25.255079383258394,1,stop
XAUUSD,bullish,2022-12-22 08:50:00+00:00,2022-12-22 13:20:00+00:00,1816.63,1816.805,1813.44,1819.52,3.1900000000000546,227.80239942755028,726.6896541738978,600.2593224915929,0.8260188087774125,55,0.0,56.95059985688757,22.78023994275503,1,target
XAUUSD,bearish,2022-12-23 04:15:00+00:00,2022-12-23 05:15:00+00:00,1793.38,1793.2050000000002,1795.56,1791.15,2.1799999999998363,336.0973611921416,732.6922473988136,-850.3263238160326,-1.1605504587155668,13,0.0,84.0243402980354,33.60973611921416,1,stop
XAUUSD,bearish,2022-12-23 06:40:00+00:00,2022-12-23 06:45:00+00:00,1795.7,1795.525,1796.18,1792.48,0.4800000000000182,1508.7270503346374,724.1889841606534,635.7775790113504,0.877916666667095,2,0.0,377.18176258365935,150.87270503346377,3,partial_1|partial_2|stop
XAUUSD,bearish,2022-12-23 13:05:00+00:00,2022-12-23 13:25:00+00:00,1797.7,1797.525,1799.65,1796.62,1.9500000000000455,374.6393640773076,730.5467599507668,-861.6705373777905,-1.179487179487129,5,0.0,93.6598410193269,37.46393640773076,1,stop
XAUUSD,bullish,2022-12-27 05:20:00+00:00,2022-12-27 05:25:00+00:00,1804.93,1805.105,1803.65,1806.23,1.2799999999999727,564.0078551382846,721.9300545769889,-919.3328038753373,-1.2734374999999347,2,0.0,141.00196378457116,56.40078551382847,1,stop
XAUUSD,bearish,2022-12-27 07:30:00+00:00,2022-12-27 07:35:00+00:00,1806.98,1806.805,1807.47,1803.62,0.4900000000000091,1454.5647480371883,712.7367265382355,-56.728025173266474,-0.07959183673443442,2,0.0,363.6411870092971,145.45647480371883,2,partial_1|stop
XAUUSD,bearish,2022-12-28 04:00:00+00:00,2022-12-28 06:05:00+00:00,1810.6,1810.425,1814.49,1809.5,3.8900000000001,183.07697847981606,712.1694462865028,137.30773385986205,0.19280205655526497,26,0.0,45.769244619954016,18.307697847981608,1,target
XAUUSD,bearish,2022-12-29 03:50:00+00:00,2022-12-29 05:05:00+00:00,1807.99,1807.815,1809.27,1805.36,1.2799999999999727,557.4550965821225,713.5425236251016,-908.6518074287936,-1.2734374999999345,16,0.0,139.3637741455306,55.74550965821225,1,stop
XAUUSD,bearish,2022-12-29 12:15:00+00:00,2022-12-29 12:25:00+00:00,1807.63,1807.4550000000002,1811.95,1806.22,4.319999999999936,163.06851980343146,704.4560055508135,172.85263099166554,0.245370370370414,3,0.0,40.767129950857864,16.306851980343147,1,target
XAUUSD,bearish,2022-12-29 16:30:00+00:00,2022-12-29 17:15:00+00:00,1812.76,1812.585,1818.16,1808.64,5.400000000000091,130.77491330754043,706.1845318607302,-751.9557515183575,-1.064814814814797,10,0.0,32.69372832688511,13.077491330754043,1,stop
XAUUSD,bearish,2022-12-29 20:15:00+00:00,2022-12-29 20:30:00+00:00,1816.86,1816.685,1820.11,1815.51,3.25,214.97383826016818,698.6649743455466,214.97383826016818,0.30769230769230765,4,0.0,53.743459565042045,21.49738382601682,1,target
XAUUSD,bearish,2022-12-30 05:05:00+00:00,2022-12-30 05:45:00+00:00,1816.46,1816.285,1819.01,1815.73,2.5499999999999545,274.8292991090826,700.8147127281482,-797.0049674163022,-1.1372549019607512,9,0.0,68.70732477727066,27.482929910908265,1,stop
XAUUSD,bullish,2022-12-30 19:05:00+00:00,2022-12-30 19:15:00+00:00,1818.44,1818.615,1814.01,1819.42,4.430000000000064,156.3983438045091,692.8446630539853,98.5309565968578,0.1422121896162754,3,0.0,39.099585951127274,15.63983438045091,1,target
