symbol,direction,entry_time,exit_time,entry_raw,entry_fill,stop_initial,target,r_dist,qty,risk_amount,net_pnl,realized_r,bars_in_trade,commission,spread_cost,slippage_cost,n_legs,exit_reasons
US30,bearish,2022-05-31 04:30:00+00:00,2022-05-31 05:20:00+00:00,33216.5,33214.75,33245.5,33163.7,29.0,35.64196877766174,1033.6170945521903,-1158.3639852740064,-1.1206896551724137,11,0.0,89.10492194415434,35.64196877766174,1,stop
US30,bearish,2022-05-31 13:00:00+00:00,2022-05-31 13:30:00+00:00,32968.3,32966.55,33116.0,32937.5,147.6999999999971,6.919657784018081,1022.0334546994503,593.3606549795504,0.5805687203791584,7,0.0,17.299144460045202,6.919657784018081,2,partial_1|target
US30,bearish,2022-06-01 09:20:00+00:00,2022-06-01 09:20:00+00:00,33130.3,33128.55,33200.7,33113.7,70.39999999999418,14.601804847291632,1027.967061249246,191.28364349960538,0.1860795454546435,1,0.0,36.50451211822908,14.601804847291632,1,target
US30,bearish,2022-06-01 10:30:00+00:00,2022-06-01 10:55:00+00:00,33094.7,33092.95,33157.1,33051.5,62.400000000001455,16.504485539811185,1029.879897684242,655.228075930456,0.6362179487178873,6,0.0,41.26121384952796,16.504485539811185,1,target
US30,bearish,2022-06-02 00:15:00+00:00,2022-06-02 00:15:00+00:00,32789.0,32787.25,32989.5,32775.8,200.5,5.169237797723424,1036.4321784435465,195.412696467338,0.18854364089775505,1,0.0,12.923094494308561,5.169237797723424,1,target
US30,bullish,2022-06-03 10:35:00+00:00,2022-06-03 10:40:00+00:00,33152.3,33154.05,33122.9,33226.3,29.400000000001455,35.31926208871322,1038.3863054082199,223.37667308002457,0.2151190476189964,2,0.0,88.29815522178305,35.31926208871322,2,partial_1|stop
US30,bearish,2022-06-05 23:45:00+00:00,2022-06-06 00:15:00+00:00,32919.5,32917.75,32966.5,32876.7,47.0,22.140852598702555,1040.62007213902,-1118.113056234479,-1.074468085106383,7,0.0,55.352131496756385,22.140852598702555,1,stop
US30,bearish,2022-06-06 06:30:00+00:00,2022-06-06 06:30:00+00:00,33046.0,33044.25,33046.3,32987.5,0.3000000000029104,3431.4631385556277,1029.4389415766752,-13039.559926521371,-12.666666666553484,1,0.0,8578.65784638907,3431.4631385556277,1,stop
US30,bullish,2022-06-06 11:40:00+00:00,2022-06-06 12:45:00+00:00,33155.1,33156.85,33118.2,33202.1,36.900000000001455,24.364318219821847,899.0433423114616,936.8080355521678,1.0420054200541793,14,0.0,60.91079554955462,24.364318219821847,2,partial_1|target
US30,bearish,2022-06-06 14:00:00+00:00,2022-06-06 14:00:00+00:00,33173.5,33171.75,33214.3,33125.6,40.80000000000291,22.264985849679373,908.4114226669832,-986.338873140861,-1.0857843137254841,1,0.0,55.662464624198435,22.264985849679373,1,stop
US30,bearish,2022-06-08 10:50:00+00:00,2022-06-08 10:50:00+00:00,33054.6,33052.85,33135.7,33052.3,81.09999999999854,11.079507200192241,898.5480339355746,205.53593807076047,0.22874229346485586,1,0.0,27.6987680004806,11.079507200192241,1,target
US30,bearish,2022-06-08 13:45:00+00:00,2022-06-08 13:45:00+00:00,33052.5,33050.75,33086.5,32991.1,34.0,26.488335097537714,900.6033933162823,-993.3125661576643,-1.102941176470588,1,0.0,66.22083774384429,26.488335097537714,1,stop
US30,bullish,2022-06-08 16:30:00+00:00,2022-06-08 16:30:00+00:00,33018.5,33020.25,32913.9,33071.6,104.59999999999854,8.515012119069961,890.6702676547055,509.08702956280706,0.5715774378584844,1,0.0,21.287530297674905,8.515012119069961,1,target
US30,bullish,2022-06-10 12:30:00+00:00,2022-06-10 12:30:00+00:00,32195.6,32197.35,32190.0,32305.3,5.599999999998545,159.95734606260118,895.7611379503338,-1455.6118491694378,-1.6250000000001623,1,0.0,399.8933651565029,159.95734606260118,1,stop
US30,bullish,2022-06-10 17:50:00+00:00,2022-06-10 18:55:00+00:00,31562.8,31564.55,31427.8,31658.3,135.0,6.527444588582514,881.2050194586394,600.5249021495913,0.6814814814814815,14,0.0,16.318611471456286,6.527444588582514,1,target
US30,bullish,2022-06-13 10:55:00+00:00,2022-06-13 11:00:00+00:00,30849.8,30851.55,30747.6,30877.6,102.20000000000073,8.681118086889718,887.2102684801355,210.95116951141384,0.23776908023482485,2,0.0,21.702795217224295,8.681118086889718,1,target
US30,bearish,2022-06-13 13:30:00+00:00,2022-06-13 13:30:00+00:00,30879.1,30877.35,30898.3,30784.6,19.200000000000728,46.318738550792496,889.3197801752497,7438.835729995768,8.364635416666284,1,0.0,115.79684637698124,46.318738550792496,3,partial_1|partial_2|target
US30,bullish,2022-06-13 16:45:00+00:00,2022-06-13 17:45:00+00:00,30766.2,30767.95,30483.6,30834.7,282.6000000000022,3.4101491064232126,963.7081374752073,221.6596919175088,0.23000707714083332,13,0.0,8.525372766058032,3.4101491064232126,1,target
US30,bearish,2022-06-14 07:40:00+00:00,2022-06-14 07:40:00+00:00,30782.0,30780.25,30881.8,30775.7,99.79999999999927,9.678604553049995,965.9247343943824,212.45504854400946,0.21994989979961013,1,0.0,24.196511382624987,9.678604553049995,1,target
US30,bullish,2022-06-14 17:30:00+00:00,2022-06-14 18:50:00+00:00,30426.2,30427.95,30250.9,30547.8,175.29999999999927,5.522243496176991,968.0492848798225,-987.3771371164419,-1.0199657729606388,17,0.0,13.805608740442477,5.522243496176991,1,stop
US30,bullish,2022-06-16 13:25:00+00:00,2022-06-16 13:30:00+00:00,30076.3,30078.05,30033.0,30292.0,43.29999999999927,22.128764746158755,958.175513508658,-1035.6261901202136,-1.0808314087759827,2,0.0,55.321911865396885,22.128764746158755,1,stop
US30,bullish,2022-06-17 11:45:00+00:00,2022-06-17 12:35:00+00:00,30117.0,30118.75,30061.8,30218.6,55.20000000000073,17.170638616076875,947.819251607456,413.8123906474589,0.43659420289855155,11,0.0,42.926596540192186,17.170638616076875,2,partial_1|stop
US30,bearish,2022-06-19 22:00:00+00:00,2022-06-20 01:15:00+00:00,30037.0,30035.25,30153.2,29867.8,116.20000000000073,8.192404264319489,951.9573755139305,1140.382673593279,1.1979345955249558,40,0.0,20.481010660798724,8.192404264319489,2,partial_1|target
US30,bullish,2022-06-20 10:40:00+00:00,2022-06-20 11:30:00+00:00,30024.0,30025.75,29957.0,30050.6,67.0,14.378525406714381,963.3612022498635,332.14393689508125,0.3447761194029633,11,0.0,35.94631351678595,14.378525406714381,1,target
US30,bullish,2022-06-22 05:10:00+00:00,2022-06-22 05:15:00+00:00,30257.0,30258.75,30231.2,30390.5,25.799999999999272,37.468319442590754,966.6826416188142,468.33525887265927,0.4844767441860562,2,0.0,93.6707986064769,37.468319442590754,2,partial_1|stop
US30,bearish,2022-06-23 13:15:00+00:00,2022-06-23 13:40:00+00:00,30603.8,30602.05,30679.7,30492.0,75.90000000000146,12.797970938175522,971.3659942075408,-1016.1588924911551,-1.0461133069828714,6,0.0,31.994927345438807,12.797970938175522,1,stop
US30,bearish,2022-06-24 07:40:00+00:00,2022-06-24 08:35:00+00:00,30864.5,30862.75,30915.5,30771.7,51.0,18.847145201620183,961.2044052826293,414.637194435644,0.43137254901960786,12,0.0,47.117863004050456,18.847145201620183,2,partial_1|stop
US30,bearish,2022-06-24 13:05:00+00:00,2022-06-24 13:25:00+00:00,30905.3,30903.55,30944.2,30875.0,38.900000000001455,24.816215352877887,965.3507772269859,-1052.2075309620584,-1.0899742930591225,5,0.0,62.04053838219472,24.816215352877887,1,stop
US30,bearish,2022-06-24 16:40:00+00:00,2022-06-24 16:45:00+00:00,31334.2,31332.45,31361.8,31060.2,27.599999999998545,34.59524282309477,954.8287019173654,337.8744390317455,0.35385869565218253,2,0.0,86.48810705773693,34.59524282309477,2,partial_1|stop
US30,bearish,2022-06-27 11:05:00+00:00,2022-06-27 13:35:00+00:00,31606.0,31604.25,31709.4,31465.6,103.40000000000146,9.266996579377846,958.2074463076827,1097.2123949983504,1.1450676982591856,31,0.0,23.167491448444615,9.266996579377846,2,partial_1|target
US30,bearish,2022-06-27 16:50:00+00:00,2022-06-27 17:15:00+00:00,31528.5,31526.75,31599.5,31382.2,71.0,13.650416482502342,969.1795702576662,436.81332744007494,0.4507042253521127,6,0.0,34.126041206255856,13.650416482502342,2,partial_1|stop
US30,bearish,2022-06-28 13:30:00+00:00,2022-06-28 13:30:00+00:00,31637.8,31636.05,31650.8,31578.5,13.0,74.88828488708208,973.5477035320671,-1235.6567006368543,-1.2692307692307692,1,0.0,187.2207122177052,74.88828488708208,1,stop
US30,bullish,2022-06-28 23:00:00+00:00,2022-06-29 06:40:00+00:00,30983.6,30985.35,30917.1,31027.8,66.5,14.454002053018021,961.1911365256984,-1011.7801437112615,-1.0526315789473684,93,0.0,36.135005132545054,14.454002053018021,1,stop
US30,bearish,2022-06-29 10:05:00+00:00,2022-06-29 11:35:00+00:00,30949.8,30948.05,31000.3,30876.7,50.5,18.833135348288828,951.0733350885857,409.620693825282,0.4306930693069307,19,0.0,47.08283837072207,18.833135348288828,2,partial_1|stop
US30,bearish,2022-06-29 13:50:00+00:00,2022-06-29 13:50:00+00:00,31058.8,31057.05,31087.2,30888.6,28.400000000001455,33.632730353055976,955.1695420268387,-1072.8840982625345,-1.1232394366197118,1,0.0,84.08182588263995,33.632730353055976,1,stop
US30,bullish,2022-06-30 09:00:00+00:00,2022-06-30 10:40:00+00:00,30713.3,30715.05,30623.4,30856.0,89.89999999999782,10.50545829860107,944.4407010442133,-981.209805089317,-1.0389321468298118,21,0.0,26.263645746502675,10.50545829860107,1,stop
US30,bullish,2022-06-30 12:55:00+00:00,2022-06-30 13:00:00+00:00,30659.6,30661.35,30619.9,30741.5,39.69999999999709,23.542282191269233,934.6286029933201,-1017.0265906627624,-1.0881612090680164,2,0.0,58.855705478173086,23.542282191269233,1,stop
US30,bullish,2022-07-01 06:00:00+00:00,2022-07-01 06:05:00+00:00,30504.5,30506.25,30470.2,30605.7,34.29999999999927,26.952138107484316,924.4583370866924,367.89668516715113,0.3979591836734673,2,0.0,67.38034526871078,26.952138107484316,2,partial_1|stop
US30,bearish,2022-07-05 04:30:00+00:00,2022-07-05 06:45:00+00:00,31166.3,31164.55,31222.0,31139.7,55.70000000000073,16.663147287941687,928.1373039383641,-986.45831944616,-1.0628366247755827,28,0.0,41.657868219854215,16.663147287941687,1,stop
US30,bullish,2022-07-05 10:55:00+00:00,2022-07-05 11:45:00+00:00,30951.3,30953.05,30868.4,31122.1,82.89999999999782,11.07687238533084,918.2727207439025,-957.0417740925604,-1.0422195416164064,11,0.0,27.692180963327104,11.07687238533084,1,stop
US30,bullish,2022-07-05 16:40:00+00:00,2022-07-05 16:40:00+00:00,30542.8,30544.55,30349.4,30577.8,193.39999999999782,4.6985641313494675,908.7023030029768,269.96539929495646,0.29708893485006616,1,0.0,11.746410328373669,4.6985641313494675,1,target
US30,bearish,2022-07-05 22:55:00+00:00,2022-07-06 00:05:00+00:00,30954.7,30952.95,30974.5,30759.8,19.799999999999272,46.030401868482826,911.4019569959265,1023.7161375550145,1.1232323232323167,15,0.0,115.07600467120707,46.03040186848282,3,partial_1|partial_2|stop
US30,bullish,2022-07-06 03:20:00+00:00,2022-07-06 04:30:00+00:00,30885.0,30886.75,30849.3,31050.0,35.70000000000073,25.81622180312207,921.6391183714767,1107.7740775719924,1.2019607843137274,15,0.0,64.54055450780517,25.81622180312207,3,partial_1|partial_2|stop
US30,bullish,2022-07-06 10:40:00+00:00,2022-07-06 13:30:00+00:00,30950.8,30952.55,30823.8,31002.1,127.0,7.3442272373795,932.7168591471965,351.05406194673475,0.3763779527558998,35,0.0,18.36056809344875,7.3442272373795,1,target
US30,bullish,2022-07-07 11:45:00+00:00,2022-07-07 11:55:00+00:00,31144.4,31146.15,31065.9,31167.6,78.5,11.926463691295082,936.2273997666639,234.9513347184784,0.25095541401270177,3,0.0,29.816159228237705,11.926463691295082,1,target
US30,bearish,2022-07-08 14:25:00+00:00,2022-07-08 14:25:00+00:00,31365.3,31363.55,31442.3,31353.1,77.0,12.189310559920113,938.5769131138487,-981.239500073569,-1.0454545454545454,1,0.0,30.473276399800284,12.189310559920113,1,stop
US30,bullish,2022-07-11 10:00:00+00:00,2022-07-11 10:00:00+00:00,31162.1,31163.85,31059.9,31180.3,102.19999999999709,9.087715441420151,928.764518113113,133.58941698888285,0.1438356164383674,1,0.0,22.71928860355038,9.087715441420151,1,target
US30,bullish,2022-07-11 16:50:00+00:00,2022-07-11 17:00:00+00:00,31205.5,31207.25,31105.8,31299.0,99.70000000000073,9.328991096118305,930.1004122830018,839.6091986506474,0.9027081243731128,3,0.0,23.32247774029576,9.328991096118305,1,target
US30,bullish,2022-07-12 09:00:00+00:00,2022-07-12 10:55:00+00:00,30980.5,30982.25,30901.5,31028.3,79.0,11.87970258568998,938.4965042695085,-980.0754633194233,-1.0443037974683542,24,0.0,29.699256464224952,11.87970258568998,1,stop
US30,bearish,2022-07-13 05:00:00+00:00,2022-07-13 06:25:00+00:00,31028.7,31026.95,31057.5,30978.3,28.799999999999272,32.24638019570616,928.695749636314,351.4855441331854,0.3784722222222191,18,0.0,80.6159504892654,32.24638019570616,2,partial_1|stop
US30,bearish,2022-07-13 18:30:00+00:00,2022-07-13 18:30:00+00:00,30887.8,30886.05,30905.8,30501.3,18.0,51.78947805986922,932.2106050776459,-1113.4737782871882,-1.1944444444444444,1,0.0,129.47369514967303,51.78947805986922,1,stop
US30,bullish,2022-07-14 01:50:00+00:00,2022-07-14 01:50:00+00:00,30668.5,30670.25,30577.7,30680.2,90.79999999999927,10.14400734906147,921.0758672947741,83.18086026231143,0.0903083700440616,1,0.0,25.360018372653673,10.14400734906147,1,target
US30,bullish,2022-07-14 16:50:00+00:00,2022-07-14 16:50:00+00:00,30279.7,30281.45,30125.1,30312.0,154.60000000000218,5.963180309814904,921.9076758973972,171.73959292266488,0.1862871927554907,1,0.0,14.907950774537259,5.963180309814904,1,target
US30,bullish,2022-07-15 03:15:00+00:00,2022-07-15 05:40:00+00:00,30693.3,30695.05,30624.5,30750.3,68.79999999999927,13.424783020735953,923.6250718266238,-970.6118123991996,-1.0508720930232565,30,0.0,33.56195755183988,13.424783020735953,1,stop
US30,bullish,2022-07-18 13:55:00+00:00,2022-07-18 13:55:00+00:00,31537.1,31538.85,31503.0,31622.3,34.099999999998545,26.80114233732172,913.9189537026317,-1007.7229518832577,-1.1026392961876876,1,0.0,67.0028558433043,26.80114233732172,1,stop
US30,bullish,2022-07-19 00:05:00+00:00,2022-07-19 00:30:00+00:00,31073.9,31075.65,31056.2,31128.2,17.700000000000728,51.06450419117299,903.8417241837991,303.0423001224849,0.3352824858756579,6,0.0,127.66126047793249,51.06450419117299,2,partial_1|stop
US30,bearish,2022-07-19 07:45:00+00:00,2022-07-19 07:50:00+00:00,31116.5,31114.75,31142.3,31060.2,25.799999999999272,35.15008322422673,906.872147185024,732.9319603499871,0.8081976744186533,2,0.0,87.87520806056682,35.15008322422673,2,partial_1|stop
US30,bearish,2022-07-19 23:50:00+00:00,2022-07-19 23:55:00+00:00,31842.8,31841.05,31847.6,31788.3,4.799999999999272,190.45863891430466,914.2014667885238,1518.602911519393,1.6611250000003353,2,0.0,476.14659728576163,190.45863891430466,3,partial_1|partial_2|stop
US30,bearish,2022-07-21 04:30:00+00:00,2022-07-21 04:30:00+00:00,31830.0,31828.25,31834.6,31753.3,4.599999999998545,202.040759979133,929.3874959037178,-1636.5301558306833,-1.760869565217632,1,0.0,505.10189994783246,202.040759979133,1,stop
US30,bearish,2022-07-21 12:05:00+00:00,2022-07-21 12:15:00+00:00,31800.3,31798.55,31836.8,31757.3,36.5,25.014306694394822,913.022194345411,1131.8973779213657,1.2397260273972603,3,0.0,62.53576673598705,25.014306694394822,3,partial_1|partial_2|target
US30,bearish,2022-07-22 00:25:00+00:00,2022-07-22 07:15:00+00:00,31973.1,31971.35,32053.6,31875.2,80.5,11.482498982914592,924.3411681246247,-964.5299145648257,-1.0434782608695652,83,0.0,28.70624745728648,11.482498982914592,1,stop
US30,bullish,2022-07-26 13:00:00+00:00,2022-07-26 13:30:00+00:00,31851.9,31853.65,31798.5,31902.3,53.400000000001455,17.129136123201338,914.6958689789764,829.0501883629386,0.9063670411984704,7,0.0,42.82284030800334,17.129136123201338,2,partial_1|target
US30,bearish,2022-07-26 22:05:00+00:00,2022-07-26 22:05:00+00:00,31860.1,31858.35,31947.9,31821.0,87.80000000000291,10.512373244448463,922.9863708626057,440.16358011829305,0.47689066059223006,1,0.0,26.280933111121158,10.512373244448463,1,target
US30,bearish,2022-07-27 07:00:00+00:00,2022-07-27 07:20:00+00:00,31899.0,31897.25,31933.1,31861.3,34.099999999998545,27.19612922767825,927.3880066637887,-1022.5744589606626,-1.1026392961876876,5,0.0,67.99032306919563,27.19612922767825,1,stop
US30,bearish,2022-07-27 10:40:00+00:00,2022-07-27 11:00:00+00:00,31901.1,31899.35,31946.1,31881.2,45.0,20.38138360164849,917.1622620741821,334.25469106699074,0.36444444444439594,5,0.0,50.95345900412123,20.38138360164849,1,target
US30,bearish,2022-07-28 01:55:00+00:00,2022-07-28 14:45:00+00:00,32172.7,32170.95,32343.4,31807.7,170.70000000000073,5.392529636700926,920.504808984852,441.3785507639728,0.4794961921499708,155,0.0,13.481324091752317,5.392529636700926,2,partial_1|stop
US30,bullish,2022-07-29 11:05:00+00:00,2022-07-29 11:05:00+00:00,32610.6,32612.35,32556.5,32616.5,54.099999999998545,17.09646200540696,924.9185944924916,170.2636651118917,0.18408502772648483,1,0.0,42.7411550135174,17.09646200540696,1,target
US30,bearish,2022-08-01 17:15:00+00:00,2022-08-01 17:45:00+00:00,32884.6,32882.85,32980.4,32724.7,95.80000000000291,9.672455439912135,926.6212311436107,1294.754885186665,1.3972860125260824,7,0.0,24.181138599780333,9.672455439912135,3,partial_1|partial_2|target
US30,bearish,2022-08-01 23:05:00+00:00,2022-08-02 01:00:00+00:00,32818.2,32816.45,32890.1,32705.2,71.90000000000146,13.06771599437355,939.5687799954773,1162.373337699513,1.237134909596622,24,0.0,32.66928998593387,13.06771599437355,2,partial_1|target
US30,bullish,2022-08-02 04:20:00+00:00,2022-08-02 05:05:00+00:00,32699.5,32701.25,32650.0,32730.2,49.5,19.216010371161058,951.1925133724724,522.6754820955948,0.5494949494949642,10,0.0,48.04002592790265,19.216010371161058,1,target
US30,bearish,2022-08-02 13:00:00+00:00,2022-08-02 13:05:00+00:00,32636.1,32634.35,32652.5,32572.0,16.400000000001455,58.31824806056972,956.4192681934283,-1160.5331364054223,-1.2134146341463226,2,0.0,145.79562015142432,58.31824806056972,1,stop
US30,bearish,2022-08-03 03:20:00+00:00,2022-08-03 05:15:00+00:00,32488.7,32486.95,32511.4,32421.3,22.700000000000728,41.621759331689155,944.8139368293741,-1090.490094490286,-1.1541850220264267,24,0.0,104.05439832922289,41.621759331689155,1,stop
US30,bullish,2022-08-03 22:30:00+00:00,2022-08-03 22:35:00+00:00,32793.8,32795.55,32784.4,32912.7,9.400000000001455,99.35202509407729,933.9090358844711,-1281.6411237137415,-1.3723404255318572,2,0.0,248.38006273519323,99.35202509407729,1,stop
US30,bearish,2022-08-04 02:55:00+00:00,2022-08-04 07:05:00+00:00,32808.0,32806.25,32843.1,32765.5,35.099999999998545,26.241955118158746,921.0926246473338,368.69946941011125,0.4002849002848961,51,0.0,65.60488779539686,26.241955118158746,2,partial_1|stop
US30,bearish,2022-08-04 23:00:00+00:00,2022-08-05 01:15:00+00:00,32750.5,32748.75,32794.0,32692.3,43.5,21.259301594055977,924.779619341435,-999.1871749206309,-1.0804597701149425,28,0.0,53.148253985139945,21.259301594055977,1,stop
US30,bullish,2022-08-07 22:40:00+00:00,2022-08-08 02:35:00+00:00,32726.2,32727.95,32656.1,32785.8,70.10000000000218,13.049753888619117,914.7877475922286,732.0911931515609,0.8002853067047138,48,0.0,32.62438472154779,13.049753888619117,1,target
US30,bullish,2022-08-08 17:20:00+00:00,2022-08-08 18:05:00+00:00,32818.5,32820.25,32763.5,33086.0,55.0,16.7656119913408,922.1086595237441,402.3746877921792,0.4363636363636363,10,0.0,41.914029978352005,16.7656119913408,2,partial_1|stop
US30,bearish,2022-08-09 02:05:00+00:00,2022-08-09 07:20:00+00:00,32866.7,32864.95,32913.9,32847.2,47.200000000004366,19.621449288169075,926.132406401666,313.9431886107052,0.33898305084742625,64,0.0,49.053623220422686,19.621449288169075,1,target
US30,bearish,2022-08-09 10:40:00+00:00,2022-08-09 10:40:00+00:00,32837.1,32835.35,32901.8,32834.0,64.70000000000437,14.362779571680221,929.271838287773,0.18671613441763046,0.0002009273570171498,1,0.0,35.90694892920055,14.362779571680221,1,target
US30,bullish,2022-08-09 13:35:00+00:00,2022-08-09 13:35:00+00:00,32814.4,32816.15,32759.1,32846.1,55.30000000000291,16.8042261383195,929.2737054491172,672.1690455327799,0.7233273056057485,1,0.0,42.01056534579875,16.8042261383195,2,partial_1|target
US30,bullish,2022-08-11 17:45:00+00:00,2022-08-11 18:05:00+00:00,33480.2,33481.95,33426.5,33585.8,53.69999999999709,17.430081860418912,935.9953959044449,-997.0006824159111,-1.0651769087523313,5,0.0,43.57520465104728,17.430081860418912,1,stop
US30,bearish,2022-08-12 09:35:00+00:00,2022-08-12 12:15:00+00:00,33487.8,33486.05,33523.4,33386.5,35.599999999998545,26.01194913146977,926.025389080286,1112.7911838442274,1.2016853932584226,33,0.0,65.02987282867443,26.011949131469766,3,partial_1|partial_2|stop
US30,bullish,2022-08-16 08:45:00+00:00,2022-08-16 08:45:00+00:00,33913.1,33914.85,33847.4,33913.7,65.69999999999709,14.26412938993561,937.1533009187281,56.585801289934345,0.06038051750387164,1,0.0,35.660323474839025,14.26412938993561,1,target
US30,bullish,2022-08-16 11:50:00+00:00,2022-08-16 12:30:00+00:00,33889.0,33890.75,33861.3,33933.8,27.69999999999709,33.85267721775184,937.7191589316275,-1056.2035291937589,-1.1263537906137315,9,0.0,84.6316930443796,33.85267721775184,1,stop
US30,bullish,2022-08-17 03:20:00+00:00,2022-08-17 04:55:00+00:00,34140.7,34142.45,34122.0,34175.3,18.69999999999709,49.58059484704996,927.15712363969,1147.7907707092786,1.237967914438773,20,0.0,123.9514871176249,49.58059484704996,2,partial_1|target
US30,bullish,2022-08-17 13:40:00+00:00,2022-08-17 14:05:00+00:00,33934.8,33936.55,33888.0,33991.1,46.80000000000291,20.05630408860522,938.6350313467826,963.7054114574662,1.0267094017093223,6,0.0,50.14076022151305,20.05630408860522,2,partial_1|target
US30,bearish,2022-08-17 16:25:00+00:00,2022-08-17 18:00:00+00:00,33944.3,33942.55,34019.8,33893.3,75.5,12.559895171673608,948.2720854613574,-992.2317185622151,-1.0463576158940397,20,0.0,31.39973792918402,12.559895171673608,1,stop
US30,bearish,2022-08-18 11:30:00+00:00,2022-08-18 12:05:00+00:00,34014.0,34012.25,34048.1,33945.1,34.099999999998545,27.517588512486082,938.3497682757353,-1034.6613280694366,-1.1026392961876876,8,0.0,68.7939712812152,27.517588512486082,1,stop
US30,bullish,2022-08-18 16:20:00+00:00,2022-08-18 19:15:00+00:00,33896.5,33898.25,33834.1,34014.1,62.400000000001455,14.871845432612487,928.0031549950409,1286.4146299209801,1.3862179487179163,36,0.0,37.179613581531214,14.871845432612487,2,partial_1|target
US30,bullish,2022-08-19 03:30:00+00:00,2022-08-19 05:00:00+00:00,33956.0,33957.75,33934.1,34006.0,21.900000000001455,42.96197722804512,940.8673012942506,-1091.2342215924086,-1.159817351598163,19,0.0,107.40494307011281,42.96197722804512,1,stop
US30,bullish,2022-08-19 13:50:00+00:00,2022-08-19 13:50:00+00:00,33735.3,33737.05,33694.9,33798.1,40.400000000001455,23.01868710589834,929.9549590783265,1523.7680303491552,1.63853960396034,1,0.0,57.54671776474585,23.01868710589834,2,partial_1|target
US30,bullish,2022-08-19 18:15:00+00:00,2022-08-19 18:15:00+00:00,33710.7,33712.45,33701.0,33868.3,9.69999999999709,97.4425401424847,945.192639381818,-1286.2415298805145,-1.3608247422681494,1,0.0,243.60635035621175,97.4425401424847,1,stop
US30,bullish,2022-08-22 09:20:00+00:00,2022-08-22 09:30:00+00:00,33410.1,33411.85,33361.9,33590.6,48.19999999999709,19.34295070711762,932.3302240830129,-1000.0305515579247,-1.0726141078838218,3,0.0,48.35737676779405,19.34295070711762,1,stop
US30,bullish,2022-08-22 11:25:00+00:00,2022-08-22 13:00:00+00:00,33403.3,33405.05,33352.3,33431.1,51.0,18.084900364067327,922.3299185674337,-985.6270698416693,-1.0686274509803921,20,0.0,45.212250910168315,18.084900364067327,1,stop
